postcode,area_source_id,relationship_type,is_primary
BB18096,bb:parish:saint-philip,served_by,true
BB18097,bb:parish:saint-philip,served_by,true
BB18098,bb:parish:saint-philip,served_by,true
BB18100,bb:parish:saint-philip,served_by,true
BB18101,bb:parish:saint-philip,served_by,true
BB19000,bb:parish:saint-george,served_by,true
BB19001,bb:parish:saint-george,served_by,true
BB19002,bb:parish:saint-george,served_by,true
BB19003,bb:parish:saint-george,served_by,true
BB19004,bb:parish:saint-george,served_by,true
BB19005,bb:parish:saint-george,served_by,true
BB19006,bb:parish:saint-george,served_by,true
BB19007,bb:parish:saint-george,served_by,true
BB19008,bb:parish:saint-george,served_by,true
BB19010,bb:parish:saint-george,served_by,true
BB19011,bb:parish:saint-george,served_by,true
BB19012,bb:parish:saint-george,served_by,true
BB19013,bb:parish:saint-george,served_by,true
BB19014,bb:parish:saint-george,served_by,true
BB19015,bb:parish:saint-george,served_by,true
BB19017,bb:parish:saint-george,served_by,true
BB19018,bb:parish:saint-george,served_by,true
BB19019,bb:parish:saint-george,served_by,true
BB19020,bb:parish:saint-george,served_by,true
BB19021,bb:parish:saint-george,served_by,true
BB19022,bb:parish:saint-george,served_by,true
BB19023,bb:parish:saint-george,served_by,true
BB19024,bb:parish:saint-george,served_by,true
BB19025,bb:parish:saint-george,served_by,true
BB19026,bb:parish:saint-george,served_by,true
BB19027,bb:parish:saint-george,served_by,true
BB19028,bb:parish:saint-george,served_by,true
BB19029,bb:parish:saint-george,served_by,true
BB19030,bb:parish:saint-george,served_by,true
BB19032,bb:parish:saint-george,served_by,true
BB19033,bb:parish:saint-george,served_by,true
BB19034,bb:parish:saint-george,served_by,true
BB19035,bb:parish:saint-george,served_by,true
BB19037,bb:parish:saint-george,served_by,true
BB19038,bb:parish:saint-george,served_by,true
BB19041,bb:parish:saint-george,served_by,true
BB19042,bb:parish:saint-george,served_by,true
BB19043,bb:parish:saint-george,served_by,true
BB19044,bb:parish:saint-george,served_by,true
BB19045,bb:parish:saint-george,served_by,true
BB19049,bb:parish:saint-george,served_by,true
BB19051,bb:parish:saint-george,served_by,true
BB19054,bb:parish:saint-george,served_by,true
BB19055,bb:parish:saint-george,served_by,true
BB19057,bb:parish:saint-george,served_by,true
BB19058,bb:parish:saint-george,served_by,true
BB19060,bb:parish:saint-george,served_by,true
BB19064,bb:parish:saint-george,served_by,true
BB19067,bb:parish:saint-george,served_by,true
BB19070,bb:parish:saint-george,served_by,true
BB19071,bb:parish:saint-george,served_by,true
