source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
ro:commune:gighera,RO,commune,Gighera,,,ro:department:dolj,2,,
ro:commune:giubega,RO,commune,Giubega,,,ro:department:dolj,2,,
ro:commune:giurgita,RO,commune,Giurgița,,,ro:department:dolj,2,,
ro:commune:gogosu,RO,commune,Gogoșu,,,ro:department:dolj,2,,
ro:commune:goicea,RO,commune,Goicea,,,ro:department:dolj,2,,
ro:commune:goiesti,RO,commune,Goiești,,,ro:department:dolj,2,,
ro:commune:grecesti,RO,commune,Grecești,,,ro:department:dolj,2,,
ro:commune:intorsura,RO,commune,Întorsura,,,ro:department:dolj,2,,
ro:commune:isalnita,RO,commune,Ișalnița,,,ro:department:dolj,2,,
ro:commune:izvoare,RO,commune,Izvoare,,,ro:department:dolj,2,,
ro:commune:leu,RO,commune,Leu,,,ro:department:dolj,2,,
ro:commune:lipovu,RO,commune,Lipovu,,,ro:department:dolj,2,,
ro:commune:macesu-de-jos,RO,commune,Măceșu de Jos,,,ro:department:dolj,2,,
ro:commune:macesu-de-sus,RO,commune,Măceșu de Sus,,,ro:department:dolj,2,,
ro:commune:maglavit,RO,commune,Maglavit,,,ro:department:dolj,2,,
ro:commune:malu-mare,RO,commune,Malu Mare,,,ro:department:dolj,2,,
ro:commune:marsani,RO,commune,Mârșani,,,ro:department:dolj,2,,
ro:commune:melinesti,RO,commune,Melinești,,,ro:department:dolj,2,,
ro:commune:mischii,RO,commune,Mischii,,,ro:department:dolj,2,,
ro:commune:motatei,RO,commune,Moțăței,,,ro:department:dolj,2,,
ro:commune:murgasi,RO,commune,Murgași,,,ro:department:dolj,2,,
ro:commune:negoi,RO,commune,Negoi,,,ro:department:dolj,2,,
ro:commune:orodel,RO,commune,Orodel,,,ro:department:dolj,2,,
ro:commune:ostroveni,RO,commune,Ostroveni,,,ro:department:dolj,2,,
ro:commune:perisor,RO,commune,Perișor,,,ro:department:dolj,2,,
ro:commune:pielesti,RO,commune,Pielești,,,ro:department:dolj,2,,
ro:commune:piscu-vechi,RO,commune,Piscu Vechi,,,ro:department:dolj,2,,
ro:commune:plenita,RO,commune,Plenița,,,ro:department:dolj,2,,
ro:commune:plesoi,RO,commune,Pleșoi,,,ro:department:dolj,2,,
ro:commune:podari,RO,commune,Podari,,,ro:department:dolj,2,,
ro:commune:poiana-mare,RO,commune,Poiana Mare,,,ro:department:dolj,2,,
ro:commune:predesti,RO,commune,Predești,,,ro:department:dolj,2,,
ro:commune:radovan,RO,commune,Radovan,,,ro:department:dolj,2,,
ro:commune:rast,RO,commune,Rast,,,ro:department:dolj,2,,
ro:commune:robanesti,RO,commune,Robănești,,,ro:department:dolj,2,,
ro:commune:rojiste,RO,commune,Rojiște,,,ro:department:dolj,2,,
ro:commune:sadova,RO,commune,Sadova,,,ro:department:dolj,2,,
ro:commune:salcuta,RO,commune,Sălcuța,,,ro:department:dolj,2,,
ro:commune:scaesti,RO,commune,Scăești,,,ro:department:dolj,2,,
ro:commune:seaca-de-camp,RO,commune,Seaca de Câmp,,,ro:department:dolj,2,,
ro:commune:seaca-de-padure,RO,commune,Seaca de Pădure,,,ro:department:dolj,2,,
ro:commune:secu,RO,commune,Secu,,,ro:department:dolj,2,,
ro:commune:silistea-crucii,RO,commune,Siliștea Crucii,,,ro:department:dolj,2,,
ro:commune:simnicu-de-sus,RO,commune,Șimnicu de Sus,,,ro:department:dolj,2,,
ro:commune:sopot,RO,commune,Sopot,,,ro:department:dolj,2,,
ro:commune:talpas,RO,commune,Tălpaș,,,ro:department:dolj,2,,
ro:commune:teasc,RO,commune,Teasc,,,ro:department:dolj,2,,
ro:commune:terpezita,RO,commune,Terpezița,,,ro:department:dolj,2,,
ro:commune:teslui,RO,commune,Teslui,,,ro:department:dolj,2,,
ro:commune:tuglui,RO,commune,Țuglui,,,ro:department:dolj,2,,
ro:commune:dolj:unirea,RO,commune,Unirea,,,ro:department:dolj,2,,
ro:commune:urzicuta,RO,commune,Urzicuța,,,ro:department:dolj,2,,
ro:commune:valea-stanciului,RO,commune,Valea Stanciului,,,ro:department:dolj,2,,
ro:commune:vartop,RO,commune,Vârtop,,,ro:department:dolj,2,,
ro:commune:varvoru-de-jos,RO,commune,Vârvoru de Jos,,,ro:department:dolj,2,,
ro:commune:vela,RO,commune,Vela,,,ro:department:dolj,2,,
ro:commune:verbita,RO,commune,Verbița,,,ro:department:dolj,2,,
ro:municipality:moreni,RO,municipality,Moreni,,,ro:department:dambovita,2,,
ro:municipality:targoviste,RO,municipality,Târgoviște,,,ro:department:dambovita,2,,
ro:town:fieni,RO,town,Fieni,,,ro:department:dambovita,2,,
ro:town:gaesti,RO,town,Găești,,,ro:department:dambovita,2,,
ro:town:pucioasa,RO,town,Pucioasa,,,ro:department:dambovita,2,,
ro:town:racari,RO,town,Răcari,,,ro:department:dambovita,2,,
ro:town:titu,RO,town,Titu,,,ro:department:dambovita,2,,
ro:commune:dambovita:aninoasa,RO,commune,Aninoasa,,,ro:department:dambovita,2,,
ro:commune:baleni,RO,commune,Băleni,,,ro:department:dambovita,2,,
ro:commune:barbuletu,RO,commune,Bărbulețu,,,ro:department:dambovita,2,,
ro:commune:bezdead,RO,commune,Bezdead,,,ro:department:dambovita,2,,
ro:commune:bilciuresti,RO,commune,Bilciurești,,,ro:department:dambovita,2,,
ro:commune:dambovita:branistea,RO,commune,Braniștea,,,ro:department:dambovita,2,,
ro:commune:branesti,RO,commune,Brănești,,,ro:department:dambovita,2,,
ro:commune:brezoaele,RO,commune,Brezoaele,,,ro:department:dambovita,2,,
ro:commune:buciumeni,RO,commune,Buciumeni,,,ro:department:dambovita,2,,
ro:commune:bucsani,RO,commune,Bucșani,,,ro:department:dambovita,2,,
ro:commune:butimanu,RO,commune,Butimanu,,,ro:department:dambovita,2,,
ro:commune:dambovita:candesti,RO,commune,Cândești,,,ro:department:dambovita,2,,
ro:commune:dambovita:ciocanesti,RO,commune,Ciocănești,,,ro:department:dambovita,2,,
ro:commune:cobia,RO,commune,Cobia,,,ro:department:dambovita,2,,
ro:commune:cojasca,RO,commune,Cojasca,,,ro:department:dambovita,2,,
ro:commune:comisani,RO,commune,Comișani,,,ro:department:dambovita,2,,
ro:commune:contesti,RO,commune,Conțești,,,ro:department:dambovita,2,,
ro:commune:corbii-mari,RO,commune,Corbii Mari,,,ro:department:dambovita,2,,
ro:commune:cornatelu,RO,commune,Cornățelu,,,ro:department:dambovita,2,,
ro:commune:dambovita:cornesti,RO,commune,Cornești,,,ro:department:dambovita,2,,
ro:commune:costestii-din-vale,RO,commune,Costeștii din Vale,,,ro:department:dambovita,2,,
ro:commune:crangurile,RO,commune,Crângurile,,,ro:department:dambovita,2,,
ro:commune:crevedia,RO,commune,Crevedia,,,ro:department:dambovita,2,,
ro:commune:dambovita:darmanesti,RO,commune,Dărmănești,,,ro:department:dambovita,2,,
ro:commune:dobra,RO,commune,Dobra,,,ro:department:dambovita,2,,
ro:commune:doicesti,RO,commune,Doicești,,,ro:department:dambovita,2,,
ro:commune:dragodana,RO,commune,Dragodana,,,ro:department:dambovita,2,,
ro:commune:dragomiresti,RO,commune,Dragomirești,,,ro:department:dambovita,2,,
ro:commune:finta,RO,commune,Finta,,,ro:department:dambovita,2,,
ro:commune:glodeni,RO,commune,Glodeni,,,ro:department:dambovita,2,,
ro:commune:gura-foii,RO,commune,Gura Foii,,,ro:department:dambovita,2,,
ro:commune:gura-ocnitei,RO,commune,Gura Ocniței,,,ro:department:dambovita,2,,
ro:commune:gura-sutii,RO,commune,Gura Șuții,,,ro:department:dambovita,2,,
ro:commune:hulubesti,RO,commune,Hulubești,,,ro:department:dambovita,2,,
ro:commune:i-l-caragiale,RO,commune,I. L. Caragiale,,,ro:department:dambovita,2,,
ro:commune:iedera,RO,commune,Iedera,,,ro:department:dambovita,2,,
ro:commune:lucieni,RO,commune,Lucieni,,,ro:department:dambovita,2,,
ro:commune:ludesti,RO,commune,Ludești,,,ro:department:dambovita,2,,
ro:commune:lunguletu,RO,commune,Lungulețu,,,ro:department:dambovita,2,,
ro:commune:malu-cu-flori,RO,commune,Malu cu Flori,,,ro:department:dambovita,2,,
ro:commune:manesti,RO,commune,Mănești,,,ro:department:dambovita,2,,
ro:commune:matasaru,RO,commune,Mătăsaru,,,ro:department:dambovita,2,,
ro:commune:mogosani,RO,commune,Mogoșani,,,ro:department:dambovita,2,,
ro:commune:moroeni,RO,commune,Moroeni,,,ro:department:dambovita,2,,
ro:commune:morteni,RO,commune,Morteni,,,ro:department:dambovita,2,,
ro:commune:motaieni,RO,commune,Moțăieni,,,ro:department:dambovita,2,,
ro:commune:niculesti,RO,commune,Niculești,,,ro:department:dambovita,2,,
ro:commune:nucet,RO,commune,Nucet,,,ro:department:dambovita,2,,
ro:commune:ocnita,RO,commune,Ocnița,,,ro:department:dambovita,2,,
ro:commune:dambovita:odobesti,RO,commune,Odobești,,,ro:department:dambovita,2,,
ro:commune:persinari,RO,commune,Perșinari,,,ro:department:dambovita,2,,
ro:commune:pietrari,RO,commune,Pietrari,,,ro:department:dambovita,2,,
ro:commune:petresti,RO,commune,Petrești,,,ro:department:dambovita,2,,
ro:commune:pietrosita,RO,commune,Pietroșița,,,ro:department:dambovita,2,,
ro:commune:poiana,RO,commune,Poiana,,,ro:department:dambovita,2,,
ro:commune:potlogi,RO,commune,Potlogi,,,ro:department:dambovita,2,,
ro:commune:produlesti,RO,commune,Produlești,,,ro:department:dambovita,2,,
ro:commune:pucheni,RO,commune,Pucheni,,,ro:department:dambovita,2,,
ro:commune:raciu,RO,commune,Raciu,,,ro:department:dambovita,2,,
ro:commune:rascaeti,RO,commune,Răscăeți,,,ro:department:dambovita,2,,
ro:commune:razvad,RO,commune,Răzvad,,,ro:department:dambovita,2,,
ro:commune:rau-alb,RO,commune,Râu Alb,,,ro:department:dambovita,2,,
ro:commune:runcu,RO,commune,Runcu,,,ro:department:dambovita,2,,
ro:commune:salcioara,RO,commune,Sălcioara,,,ro:department:dambovita,2,,
ro:commune:slobozia-moara,RO,commune,Slobozia Moară,,,ro:department:dambovita,2,,
ro:commune:selaru-dambovita,RO,commune,"Șelaru, Dâmbovița",,,ro:department:dambovita,2,,
ro:commune:sotanga,RO,commune,Șotânga,,,ro:department:dambovita,2,,
ro:commune:tartasesti,RO,commune,Tărtășești,,,ro:department:dambovita,2,,
ro:commune:tatarani,RO,commune,Tătărani,,,ro:department:dambovita,2,,
ro:commune:uliesti,RO,commune,Uliești,,,ro:department:dambovita,2,,
ro:commune:ulmi,RO,commune,Ulmi,,,ro:department:dambovita,2,,
ro:commune:vacaresti,RO,commune,Văcărești,,,ro:department:dambovita,2,,
ro:commune:dambovita:valea-lunga,RO,commune,Valea Lungă,,,ro:department:dambovita,2,,
ro:commune:dambovita:valea-mare,RO,commune,Valea Mare,,,ro:department:dambovita,2,,
ro:commune:valeni-dambovita,RO,commune,Văleni-Dâmbovița,,,ro:department:dambovita,2,,
ro:commune:varfuri,RO,commune,Vârfuri,,,ro:department:dambovita,2,,
ro:commune:visina,RO,commune,Vișina,,,ro:department:dambovita,2,,
ro:commune:visinesti,RO,commune,Vișinești,,,ro:department:dambovita,2,,
ro:commune:dambovita:vladeni,RO,commune,Vlădeni,,,ro:department:dambovita,2,,
ro:commune:voinesti,RO,commune,Voinești,,,ro:department:dambovita,2,,
ro:commune:vulcana-bai,RO,commune,Vulcana-Băi,,,ro:department:dambovita,2,,
ro:commune:vulcana-pandele,RO,commune,Vulcana-Pandele,,,ro:department:dambovita,2,,
ro:municipality:galati,RO,municipality,Galați,,,ro:department:galati,2,,
ro:municipality:tecuci,RO,municipality,Tecuci,,,ro:department:galati,2,,
ro:town:beresti,RO,town,Berești,,,ro:department:galati,2,,
ro:town:targu-bujor,RO,town,Târgu Bujor,,,ro:department:galati,2,,
ro:commune:balabanesti,RO,commune,Bălăbănești,,,ro:department:galati,2,,
ro:commune:balasesti,RO,commune,Bălășești,,,ro:department:galati,2,,
ro:commune:galati:baleni,RO,commune,Băleni,,,ro:department:galati,2,,
ro:commune:baneasa,RO,commune,Băneasa,,,ro:department:galati,2,,
ro:commune:barcea,RO,commune,Barcea,,,ro:department:galati,2,,
ro:commune:beresti-meria,RO,commune,Berești-Meria,,,ro:department:galati,2,,
ro:commune:brahasesti,RO,commune,Brăhășești,,,ro:department:galati,2,,
ro:commune:galati:branistea,RO,commune,Braniștea,,,ro:department:galati,2,,
ro:commune:galati:buciumeni,RO,commune,Buciumeni,,,ro:department:galati,2,,
ro:commune:cavadinesti,RO,commune,Cavadinești,,,ro:department:galati,2,,
ro:commune:certesti,RO,commune,Cerțești,,,ro:department:galati,2,,
ro:commune:galati:corni,RO,commune,Corni,,,ro:department:galati,2,,
ro:commune:corod,RO,commune,Corod,,,ro:department:galati,2,,
ro:commune:cosmesti,RO,commune,Cosmești,,,ro:department:galati,2,,
ro:commune:costache-negri,RO,commune,Costache Negri,,,ro:department:galati,2,,
ro:commune:galati:cuca,RO,commune,Cuca,,,ro:department:galati,2,,
ro:commune:cudalbi,RO,commune,Cudalbi,,,ro:department:galati,2,,
ro:commune:galati:cuza-voda,RO,commune,Cuza Vodă,,,ro:department:galati,2,,
ro:commune:galati:draganesti,RO,commune,Drăgănești,,,ro:department:galati,2,,
ro:commune:galati:draguseni,RO,commune,Drăgușeni,,,ro:department:galati,2,,
ro:commune:fartanesti,RO,commune,Fârțănești,,,ro:department:galati,2,,
ro:commune:foltesti,RO,commune,Foltești,,,ro:department:galati,2,,
ro:commune:frumusita,RO,commune,Frumușița,,,ro:department:galati,2,,
ro:commune:galati:fundeni,RO,commune,Fundeni,,,ro:department:galati,2,,
ro:commune:ghidigeni,RO,commune,Ghidigeni,,,ro:department:galati,2,,
ro:commune:gohor,RO,commune,Gohor,,,ro:department:galati,2,,
ro:commune:grivita,RO,commune,Grivița,,,ro:department:galati,2,,
ro:commune:galati:independenta,RO,commune,Independența,,,ro:department:galati,2,,
ro:commune:ivesti,RO,commune,Ivești,,,ro:department:galati,2,,
ro:commune:jorasti,RO,commune,Jorăști,,,ro:department:galati,2,,
ro:commune:liesti,RO,commune,Liești,,,ro:department:galati,2,,
ro:commune:mastacani,RO,commune,Măstăcani,,,ro:department:galati,2,,
ro:commune:matca,RO,commune,Matca,,,ro:department:galati,2,,
ro:commune:movileni,RO,commune,Movileni,,,ro:department:galati,2,,
ro:commune:munteni,RO,commune,Munteni,,,ro:department:galati,2,,
ro:commune:namoloasa,RO,commune,Nămoloasa,,,ro:department:galati,2,,
ro:commune:galati:negrilesti,RO,commune,Negrilești,,,ro:department:galati,2,,
ro:commune:nicoresti,RO,commune,Nicorești,,,ro:department:galati,2,,
ro:commune:oancea,RO,commune,Oancea,,,ro:department:galati,2,,
ro:commune:pechea,RO,commune,Pechea,,,ro:department:galati,2,,
ro:commune:piscu,RO,commune,Piscu,,,ro:department:galati,2,,
ro:commune:galati:poiana,RO,commune,Poiana,,,ro:department:galati,2,,
ro:commune:priponesti,RO,commune,Priponești,,,ro:department:galati,2,,
ro:commune:galati:radesti,RO,commune,Rădești,,,ro:department:galati,2,,
ro:commune:rediu,RO,commune,Rediu,,,ro:department:galati,2,,
ro:commune:scanteiesti,RO,commune,Scânteiești,,,ro:department:galati,2,,
ro:commune:schela,RO,commune,Schela,,,ro:department:galati,2,,
ro:commune:sendreni,RO,commune,Șendreni,,,ro:department:galati,2,,
ro:commune:slobozia-conachi,RO,commune,Slobozia Conachi,,,ro:department:galati,2,,
ro:commune:smardan,RO,commune,Smârdan,,,ro:department:galati,2,,
ro:commune:smulti,RO,commune,Smulți,,,ro:department:galati,2,,
ro:commune:suceveni,RO,commune,Suceveni,,,ro:department:galati,2,,
ro:commune:suhurlui,RO,commune,Suhurlui,,,ro:department:galati,2,,
ro:commune:tepu,RO,commune,Țepu,,,ro:department:galati,2,,
ro:commune:galati:tudor-vladimirescu,RO,commune,Tudor Vladimirescu,,,ro:department:galati,2,,
ro:commune:tulucesti,RO,commune,Tulucești,,,ro:department:galati,2,,
ro:commune:umbraresti,RO,commune,Umbrărești,,,ro:department:galati,2,,
ro:commune:valea-marului,RO,commune,Valea Mărului,,,ro:department:galati,2,,
ro:commune:vanatori,RO,commune,Vânători,,,ro:department:galati,2,,
ro:commune:varlezi,RO,commune,Vârlezi,,,ro:department:galati,2,,
ro:commune:galati:vladesti,RO,commune,Vlădești,,,ro:department:galati,2,,
ro:municipality:giurgiu,RO,municipality,Giurgiu,,,ro:department:giurgiu,2,,
ro:town:bolintin-vale,RO,town,Bolintin-Vale,,,ro:department:giurgiu,2,,
ro:town:mihailesti,RO,town,Mihăilești,,,ro:department:giurgiu,2,,
ro:commune:adunatii-copaceni,RO,commune,Adunații-Copăceni,,,ro:department:giurgiu,2,,
ro:commune:giurgiu:baneasa,RO,commune,Băneasa,,,ro:department:giurgiu,2,,
ro:commune:bolintin-deal,RO,commune,Bolintin-Deal,,,ro:department:giurgiu,2,,
ro:commune:giurgiu:bucsani,RO,commune,Bucșani,,,ro:department:giurgiu,2,,
ro:commune:bulbucata,RO,commune,Bulbucata,,,ro:department:giurgiu,2,,
ro:commune:buturugeni,RO,commune,Buturugeni,,,ro:department:giurgiu,2,,
ro:commune:calugareni,RO,commune,Călugăreni,,,ro:department:giurgiu,2,,
ro:commune:clejani,RO,commune,Clejani,,,ro:department:giurgiu,2,,
ro:commune:colibasi,RO,commune,Colibași,,,ro:department:giurgiu,2,,
ro:commune:giurgiu:comana,RO,commune,Comana,,,ro:department:giurgiu,2,,
ro:commune:cosoba,RO,commune,Cosoba,,,ro:department:giurgiu,2,,
ro:commune:crevedia-mare,RO,commune,Crevedia Mare,,,ro:department:giurgiu,2,,
ro:commune:daia,RO,commune,Daia,,,ro:department:giurgiu,2,,
ro:commune:floresti-stoenesti,RO,commune,Florești-Stoenești,,,ro:department:giurgiu,2,,
ro:commune:fratesti,RO,commune,Frătești,,,ro:department:giurgiu,2,,
ro:commune:gaiseni,RO,commune,Găiseni,,,ro:department:giurgiu,2,,
ro:commune:gaujani,RO,commune,Găujani,,,ro:department:giurgiu,2,,
ro:commune:ghimpati,RO,commune,Ghimpați,,,ro:department:giurgiu,2,,
ro:commune:gogosari,RO,commune,Gogoșari,,,ro:department:giurgiu,2,,
ro:commune:gostinari,RO,commune,Gostinari,,,ro:department:giurgiu,2,,
ro:commune:gostinu,RO,commune,Gostinu,,,ro:department:giurgiu,2,,
ro:commune:giurgiu:gradinari,RO,commune,Grădinari,,,ro:department:giurgiu,2,,
ro:commune:greaca,RO,commune,Greaca,,,ro:department:giurgiu,2,,
ro:commune:herasti,RO,commune,Herăști,,,ro:department:giurgiu,2,,
ro:commune:hotarele,RO,commune,Hotarele,,,ro:department:giurgiu,2,,
ro:commune:iepuresti,RO,commune,Iepurești,,,ro:department:giurgiu,2,,
ro:commune:isvoarele,RO,commune,Isvoarele,,,ro:department:giurgiu,2,,
ro:commune:izvoarele,RO,commune,Izvoarele,,,ro:department:giurgiu,2,,
ro:commune:joita,RO,commune,Joița,,,ro:department:giurgiu,2,,
ro:commune:letca-noua,RO,commune,Letca Nouă,,,ro:department:giurgiu,2,,
ro:commune:malu,RO,commune,Malu,,,ro:department:giurgiu,2,,
ro:commune:marsa,RO,commune,Mârșa,,,ro:department:giurgiu,2,,
ro:commune:mihai-bravu,RO,commune,Mihai Bravu,,,ro:department:giurgiu,2,,
ro:commune:ogrezeni,RO,commune,Ogrezeni,,,ro:department:giurgiu,2,,
ro:commune:oinacu,RO,commune,Oinacu,,,ro:department:giurgiu,2,,
ro:commune:prundu,RO,commune,Prundu,,,ro:department:giurgiu,2,,
ro:commune:putineiu,RO,commune,Putineiu,,,ro:department:giurgiu,2,,
ro:commune:rasuceni,RO,commune,Răsuceni,,,ro:department:giurgiu,2,,
ro:commune:roata-de-jos,RO,commune,Roata de Jos,,,ro:department:giurgiu,2,,
ro:commune:sabareni,RO,commune,Săbăreni,,,ro:department:giurgiu,2,,
ro:commune:schitu,RO,commune,Schitu,,,ro:department:giurgiu,2,,
ro:commune:singureni,RO,commune,Singureni,,,ro:department:giurgiu,2,,
ro:commune:giurgiu:slobozia,RO,commune,Slobozia,,,ro:department:giurgiu,2,,
ro:commune:stanesti,RO,commune,Stănești,,,ro:department:giurgiu,2,,
ro:commune:giurgiu:stoenesti,RO,commune,Stoenești,,,ro:department:giurgiu,2,,
ro:commune:toporu,RO,commune,Toporu,,,ro:department:giurgiu,2,,
ro:commune:giurgiu:ulmi,RO,commune,Ulmi,,,ro:department:giurgiu,2,,
ro:commune:valea-dragului,RO,commune,Valea Dragului,,,ro:department:giurgiu,2,,
ro:commune:vanatorii-mici,RO,commune,Vânătorii Mici,,,ro:department:giurgiu,2,,
ro:commune:varasti,RO,commune,Vărăști,,,ro:department:giurgiu,2,,
ro:commune:giurgiu:vedea,RO,commune,Vedea,,,ro:department:giurgiu,2,,
ro:municipality:motru,RO,municipality,Motru,,,ro:department:gorj,2,,
ro:municipality:targu-jiu,RO,municipality,Târgu Jiu,,,ro:department:gorj,2,,
ro:town:bumbesti-jiu,RO,town,Bumbești-Jiu,,,ro:department:gorj,2,,
ro:town:novaci,RO,town,Novaci,,,ro:department:gorj,2,,
ro:town:rovinari,RO,town,Rovinari,,,ro:department:gorj,2,,
ro:town:targu-carbunesti,RO,town,Târgu Cărbunești,,,ro:department:gorj,2,,
ro:town:ticleni,RO,town,Țicleni,,,ro:department:gorj,2,,
ro:town:tismana,RO,town,Tismana,,,ro:department:gorj,2,,
ro:town:turceni,RO,town,Turceni,,,ro:department:gorj,2,,
ro:commune:albeni,RO,commune,Albeni,,,ro:department:gorj,2,,
ro:commune:alimpesti,RO,commune,Alimpești,,,ro:department:gorj,2,,
ro:commune:gorj:aninoasa,RO,commune,Aninoasa,,,ro:department:gorj,2,,
ro:commune:arcani,RO,commune,Arcani,,,ro:department:gorj,2,,
ro:commune:baia-de-fier,RO,commune,Baia de Fier,,,ro:department:gorj,2,,
ro:commune:balanesti,RO,commune,Bălănești,,,ro:department:gorj,2,,
ro:commune:balesti,RO,commune,Bălești,,,ro:department:gorj,2,,
ro:commune:barbatesti,RO,commune,Bărbătești,,,ro:department:gorj,2,,
ro:commune:bengesti-ciocadia,RO,commune,Bengești-Ciocadia,,,ro:department:gorj,2,,
ro:commune:berlesti,RO,commune,Berlești,,,ro:department:gorj,2,,
ro:commune:balteni,RO,commune,Bâlteni,,,ro:department:gorj,2,,
ro:commune:bolbosi,RO,commune,Bolboși,,,ro:department:gorj,2,,
ro:commune:borascu,RO,commune,Borăscu,,,ro:department:gorj,2,,
ro:commune:gorj:branesti,RO,commune,Brănești,,,ro:department:gorj,2,,
ro:commune:bumbesti-pitic,RO,commune,Bumbești-Pițic,,,ro:department:gorj,2,,
ro:commune:bustuchin,RO,commune,Bustuchin,,,ro:department:gorj,2,,
ro:commune:gorj:calnic,RO,commune,Câlnic,,,ro:department:gorj,2,,
