postcode,area_source_id,relationship_type,is_primary
091804,ec:canton:coronel-marcelino-mariduena,served_by,true
091901,ec:canton:daule,served_by,true
091902,ec:canton:daule,served_by,true
091903,ec:canton:daule,served_by,true
091904,ec:canton:daule,served_by,true
091905,ec:canton:nobol,served_by,true
091906,ec:canton:santa-lucia,served_by,true
091907,ec:canton:santa-lucia,served_by,true
091908,ec:canton:santa-lucia,served_by,true
091909,ec:canton:daule,served_by,true
091910,ec:canton:daule,served_by,true
091911,ec:canton:daule,served_by,true
092001,ec:canton:salitre,served_by,true
092002,ec:canton:salitre,served_by,true
092003,ec:canton:salitre,served_by,true
092004,ec:canton:salitre,served_by,true
092005,ec:canton:salitre,served_by,true
092101,ec:canton:yaguachi,served_by,true
092102,ec:canton:yaguachi,served_by,true
092103,ec:canton:yaguachi,served_by,true
092104,ec:canton:yaguachi,served_by,true
092105,ec:canton:yaguachi,served_by,true
092201,ec:canton:playas,served_by,true
092202,ec:canton:playas,served_by,true
092203,ec:canton:playas,served_by,true
092301,ec:canton:samborondon,served_by,true
092302,ec:canton:samborondon,served_by,true
092303,ec:canton:samborondon,served_by,true
092304,ec:canton:samborondon,served_by,true
092401,ec:canton:duran,served_by,true
092402,ec:canton:duran,served_by,true
092403,ec:canton:duran,served_by,true
092404,ec:canton:duran,served_by,true
092405,ec:canton:duran,served_by,true
092406,ec:canton:duran,served_by,true
092407,ec:canton:duran,served_by,true
092408,ec:canton:duran,served_by,true
092409,ec:canton:duran,served_by,true
092410,ec:canton:duran,served_by,true
100101,ec:canton:ibarra,served_by,true
100102,ec:canton:ibarra,served_by,true
100103,ec:canton:ibarra,served_by,true
100104,ec:canton:ibarra,served_by,true
100105,ec:canton:ibarra,served_by,true
100106,ec:canton:ibarra,served_by,true
100107,ec:canton:ibarra,served_by,true
100108,ec:canton:ibarra,served_by,true
100109,ec:canton:ibarra,served_by,true
100110,ec:canton:ibarra,served_by,true
100111,ec:canton:ibarra,served_by,true
100112,ec:canton:ibarra,served_by,true
100113,ec:canton:ibarra,served_by,true
100114,ec:canton:san-miguel-de-urcuqui,served_by,true
100115,ec:canton:san-miguel-de-urcuqui,served_by,true
100116,ec:canton:ibarra,served_by,true
100117,ec:canton:ibarra,served_by,true
100118,ec:canton:pimampiro,served_by,true
100119,ec:canton:ibarra,served_by,true
100120,ec:canton:san-miguel-de-urcuqui,served_by,true
100121,ec:canton:ibarra,served_by,true
100122,ec:canton:ibarra,served_by,true
100201,ec:canton:otavalo,served_by,true
100202,ec:canton:otavalo,served_by,true
100203,ec:canton:otavalo,served_by,true
100204,ec:canton:otavalo,served_by,true
100205,ec:canton:otavalo,served_by,true
100206,ec:canton:otavalo,served_by,true
100207,ec:canton:otavalo,served_by,true
100208,ec:canton:otavalo,served_by,true
100209,ec:canton:antonio-ante,served_by,true
100210,ec:canton:antonio-ante,served_by,true
100211,ec:canton:antonio-ante,served_by,true
100212,ec:canton:antonio-ante,served_by,true
100213,ec:canton:otavalo,served_by,true
100214,ec:canton:otavalo,served_by,true
100215,ec:canton:otavalo,served_by,true
100216,ec:canton:otavalo,served_by,true
100217,ec:canton:otavalo,served_by,true
100301,ec:canton:cotacachi,served_by,true
100302,ec:canton:cotacachi,served_by,true
100303,ec:canton:cotacachi,served_by,true
100304,ec:canton:cotacachi,served_by,true
100305,ec:canton:cotacachi,served_by,true
100306,ec:canton:cotacachi,served_by,true
110101,ec:canton:loja,served_by,true
110102,ec:canton:loja,served_by,true
110103,ec:canton:loja,served_by,true
110104,ec:canton:loja,served_by,true
110105,ec:canton:loja,served_by,true
110106,ec:canton:loja,served_by,true
110107,ec:canton:loja,served_by,true
110108,ec:canton:loja,served_by,true
110109,ec:canton:loja,served_by,true
110110,ec:canton:loja,served_by,true
110111,ec:canton:loja,served_by,true
110112,ec:canton:loja,served_by,true
110113,ec:canton:loja,served_by,true
110114,ec:canton:loja,served_by,true
110115,ec:canton:loja,served_by,true
110116,ec:canton:loja,served_by,true
110117,ec:canton:loja,served_by,true
110118,ec:canton:loja,served_by,true
110119,ec:canton:loja,served_by,true
110120,ec:canton:loja,served_by,true
110121,ec:canton:loja,served_by,true
110122,ec:canton:loja,served_by,true
110201,ec:canton:catamayo,served_by,true
110202,ec:canton:catamayo,served_by,true
110203,ec:canton:catamayo,served_by,true
110204,ec:canton:catamayo,served_by,true
110205,ec:canton:catamayo,served_by,true
110206,ec:canton:olmedo,served_by,true
110207,ec:canton:olmedo,served_by,true
110208,ec:canton:chaguarpamba,served_by,true
110209,ec:canton:chaguarpamba,served_by,true
110301,ec:canton:paltas,served_by,true
110302,ec:canton:paltas,served_by,true
110303,ec:canton:paltas,served_by,true
110304,ec:canton:paltas,served_by,true
110305,ec:canton:paltas,served_by,true
110401,ec:canton:celica,served_by,true
110402,ec:canton:celica,served_by,true
110403,ec:canton:pindal,served_by,true
110404,ec:canton:pindal,served_by,true
110405,ec:canton:puyango,served_by,true
110406,ec:canton:puyango,served_by,true
110407,ec:canton:puyango,served_by,true
110501,ec:canton:espindola,served_by,true
110502,ec:canton:espindola,served_by,true
110503,ec:canton:espindola,served_by,true
110601,ec:canton:calvas,served_by,true
110602,ec:canton:calvas,served_by,true
110603,ec:canton:calvas,served_by,true
110604,ec:canton:calvas,served_by,true
110605,ec:canton:calvas,served_by,true
110606,ec:canton:gonzanama,served_by,true
110607,ec:canton:gonzanama,served_by,true
110608,ec:canton:quilanga,served_by,true
110609,ec:canton:gonzanama,served_by,true
110701,ec:canton:macara,served_by,true
110702,ec:canton:macara,served_by,true
110703,ec:canton:sozoranga,served_by,true
110704,ec:canton:sozoranga,served_by,true
110705,ec:canton:macara,served_by,true
110801,ec:canton:saraguro,served_by,true
110802,ec:canton:saraguro,served_by,true
110803,ec:canton:saraguro,served_by,true
110804,ec:canton:saraguro,served_by,true
110805,ec:canton:saraguro,served_by,true
110806,ec:canton:saraguro,served_by,true
110901,ec:canton:zapotillo,served_by,true
110902,ec:canton:zapotillo,served_by,true
110903,ec:canton:zapotillo,served_by,true
110904,ec:canton:zapotillo,served_by,true
110905,ec:canton:zapotillo,served_by,true
110906,ec:canton:zapotillo,served_by,true
120101,ec:canton:babahoyo,served_by,true
120102,ec:canton:babahoyo,served_by,true
120103,ec:canton:babahoyo,served_by,true
120104,ec:canton:babahoyo,served_by,true
120105,ec:canton:babahoyo,served_by,true
120106,ec:canton:babahoyo,served_by,true
120107,ec:canton:babahoyo,served_by,true
120108,ec:canton:babahoyo,served_by,true
120109,ec:canton:babahoyo,served_by,true
120110,ec:canton:babahoyo,served_by,true
120111,ec:canton:babahoyo,served_by,true
120112,ec:canton:babahoyo,served_by,true
120113,ec:canton:babahoyo,served_by,true
120114,ec:canton:montalvo,served_by,true
120115,ec:canton:montalvo,served_by,true
120116,ec:canton:babahoyo,served_by,true
120117,ec:canton:baba,served_by,true
120118,ec:canton:baba,served_by,true
120119,ec:canton:baba,served_by,true
120120,ec:canton:baba,served_by,true
120201,ec:canton:pueblo-viejo,served_by,true
120202,ec:canton:urdaneta,served_by,true
120203,ec:canton:urdaneta,served_by,true
120204,ec:canton:pueblo-viejo,served_by,true
120205,ec:canton:pueblo-viejo,served_by,true
120206,ec:canton:urdaneta,served_by,true
120301,ec:canton:quevedo,served_by,true
120302,ec:canton:quevedo,served_by,true
120303,ec:canton:quevedo,served_by,true
120304,ec:canton:quevedo,served_by,true
120305,ec:canton:quevedo,served_by,true
120306,ec:canton:quevedo,served_by,true
120307,ec:canton:quevedo,served_by,true
120308,ec:canton:quevedo,served_by,true
120309,ec:canton:quevedo,served_by,true
120310,ec:canton:quevedo,served_by,true
120311,ec:canton:quevedo,served_by,true
120312,ec:canton:mocache,served_by,true
120313,ec:canton:mocache,served_by,true
120314,ec:canton:mocache,served_by,true
120401,ec:canton:ventanas,served_by,true
120402,ec:canton:ventanas,served_by,true
120403,ec:canton:ventanas,served_by,true
120404,ec:canton:ventanas,served_by,true
120405,ec:canton:ventanas,served_by,true
120406,ec:canton:ventanas,served_by,true
120407,ec:canton:quinsaloma,served_by,true
120501,ec:canton:vinces,served_by,true
120502,ec:canton:vinces,served_by,true
120503,ec:canton:vinces,served_by,true
120504,ec:canton:vinces,served_by,true
120505,ec:canton:vinces,served_by,true
