postcode,area_source_id,relationship_type,is_primary
07870,fi:city:loviisa,served_by,true
07880,fi:city:loviisa,served_by,true
07890,fi:city:loviisa,served_by,true
07900,fi:city:loviisa,served_by,true
07901,fi:city:loviisa,served_by,true
07910,fi:city:loviisa,served_by,true
07920,fi:city:loviisa,served_by,true
07930,fi:city:loviisa,served_by,true
07940,fi:city:loviisa,served_by,true
07945,fi:city:loviisa,served_by,true
07955,fi:city:loviisa,served_by,true
07960,fi:city:loviisa,served_by,true
07970,fi:city:loviisa,served_by,true
07980,fi:city:loviisa,served_by,true
07990,fi:city:loviisa,served_by,true
08100,fi:city:lohja,served_by,true
08101,fi:city:lohja,served_by,true
08150,fi:city:lohja,served_by,true
08151,fi:city:lohja,served_by,true
08200,fi:city:lohja,served_by,true
08201,fi:city:lohja,served_by,true
08350,fi:city:lohja,served_by,true
08360,fi:city:lohja,served_by,true
08450,fi:city:lohja,served_by,true
08480,fi:city:lohja,served_by,true
08500,fi:city:lohja,served_by,true
08501,fi:city:lohja,served_by,true
08680,fi:city:lohja,served_by,true
08700,fi:city:lohja,served_by,true
08701,fi:city:lohja,served_by,true
08800,fi:city:lohja,served_by,true
09120,fi:city:lohja,served_by,true
09220,fi:city:lohja,served_by,true
09430,fi:city:lohja,served_by,true
09520,fi:city:lohja,served_by,true
09630,fi:city:lohja,served_by,true
09810,fi:city:lohja,served_by,true
09930,fi:city:lohja,served_by,true
10120,fi:municipality:inkoo,served_by,true
10140,fi:municipality:inkoo,served_by,true
10160,fi:municipality:inkoo,served_by,true
10210,fi:municipality:inkoo,served_by,true
10211,fi:municipality:inkoo,served_by,true
10230,fi:municipality:inkoo,served_by,true
10250,fi:municipality:inkoo,served_by,true
10270,fi:municipality:inkoo,served_by,true
10300,fi:city:raasepori,served_by,true
10301,fi:city:raasepori,served_by,true
10320,fi:city:raasepori,served_by,true
10330,fi:city:raasepori,served_by,true
10350,fi:city:raasepori,served_by,true
10360,fi:city:raasepori,served_by,true
10380,fi:city:raasepori,served_by,true
10410,fi:city:raasepori,served_by,true
10420,fi:city:raasepori,served_by,true
10421,fi:city:raasepori,served_by,true
10440,fi:city:raasepori,served_by,true
10470,fi:city:raasepori,served_by,true
10480,fi:city:raasepori,served_by,true
10520,fi:city:raasepori,served_by,true
10570,fi:city:raasepori,served_by,true
10600,fi:city:raasepori,served_by,true
10601,fi:city:raasepori,served_by,true
10611,fi:city:raasepori,served_by,true
10620,fi:city:raasepori,served_by,true
10640,fi:city:raasepori,served_by,true
10641,fi:city:raasepori,served_by,true
10650,fi:city:raasepori,served_by,true
10660,fi:city:raasepori,served_by,true
10680,fi:city:raasepori,served_by,true
10710,fi:city:raasepori,served_by,true
10820,fi:city:hanko,served_by,true
10900,fi:city:hanko,served_by,true
10901,fi:city:hanko,served_by,true
10940,fi:city:hanko,served_by,true
10960,fi:city:hanko,served_by,true
11100,fi:city:riihimaki,served_by,true
11101,fi:city:riihimaki,served_by,true
11111,fi:city:riihimaki,served_by,true
11120,fi:city:riihimaki,served_by,true
11130,fi:city:riihimaki,served_by,true
11310,fi:city:riihimaki,served_by,true
11311,fi:city:riihimaki,served_by,true
11710,fi:city:riihimaki,served_by,true
11910,fi:city:riihimaki,served_by,true
12100,fi:municipality:hausjarvi,served_by,true
12101,fi:municipality:hausjarvi,served_by,true
12130,fi:municipality:hausjarvi,served_by,true
12170,fi:municipality:hausjarvi,served_by,true
12210,fi:municipality:hausjarvi,served_by,true
12240,fi:municipality:hausjarvi,served_by,true
12310,fi:municipality:hausjarvi,served_by,true
12350,fi:municipality:hausjarvi,served_by,true
12380,fi:municipality:janakkala,served_by,true
12400,fi:municipality:janakkala,served_by,true
12401,fi:municipality:janakkala,served_by,true
12450,fi:municipality:janakkala,served_by,true
12520,fi:municipality:loppi,served_by,true
12540,fi:municipality:loppi,served_by,true
12600,fi:municipality:loppi,served_by,true
12630,fi:municipality:loppi,served_by,true
12640,fi:municipality:loppi,served_by,true
12700,fi:municipality:loppi,served_by,true
12701,fi:municipality:loppi,served_by,true
12750,fi:municipality:loppi,served_by,true
12820,fi:municipality:loppi,served_by,true
12920,fi:municipality:loppi,served_by,true
12950,fi:municipality:loppi,served_by,true
13100,fi:city:hameenlinna,served_by,true
13101,fi:city:hameenlinna,served_by,true
13110,fi:city:hameenlinna,served_by,true
13111,fi:city:hameenlinna,served_by,true
13130,fi:city:hameenlinna,served_by,true
13131,fi:city:hameenlinna,served_by,true
13200,fi:city:hameenlinna,served_by,true
13210,fi:city:hameenlinna,served_by,true
13211,fi:city:hameenlinna,served_by,true
13220,fi:city:hameenlinna,served_by,true
13250,fi:city:hameenlinna,served_by,true
13270,fi:city:hameenlinna,served_by,true
13300,fi:city:hameenlinna,served_by,true
13330,fi:municipality:janakkala,served_by,true
13430,fi:city:hameenlinna,served_by,true
13500,fi:city:hameenlinna,served_by,true
13501,fi:city:hameenlinna,served_by,true
13530,fi:city:hameenlinna,served_by,true
13600,fi:city:hameenlinna,served_by,true
13700,fi:municipality:hattula,served_by,true
13701,fi:municipality:hattula,served_by,true
13720,fi:municipality:hattula,served_by,true
13721,fi:municipality:hattula,served_by,true
13800,fi:municipality:hattula,served_by,true
13880,fi:municipality:hattula,served_by,true
13900,fi:municipality:hattula,served_by,true
14140,fi:municipality:janakkala,served_by,true
14200,fi:municipality:janakkala,served_by,true
14201,fi:municipality:janakkala,served_by,true
14240,fi:municipality:janakkala,served_by,true
14300,fi:city:hameenlinna,served_by,true
14330,fi:city:hameenlinna,served_by,true
14370,fi:city:hameenlinna,served_by,true
14430,fi:municipality:hattula,served_by,true
14450,fi:city:hameenlinna,served_by,true
14500,fi:city:hameenlinna,served_by,true
14530,fi:municipality:hattula,served_by,true
14610,fi:municipality:hattula,served_by,true
14620,fi:municipality:hattula,served_by,true
14680,fi:city:hameenlinna,served_by,true
14690,fi:city:hameenlinna,served_by,true
14700,fi:city:hameenlinna,served_by,true
14770,fi:city:hameenlinna,served_by,true
14810,fi:city:hameenlinna,served_by,true
14820,fi:city:hameenlinna,served_by,true
14840,fi:city:hameenlinna,served_by,true
14870,fi:city:hameenlinna,served_by,true
14930,fi:city:hameenlinna,served_by,true
14960,fi:municipality:palkane,served_by,true
14980,fi:municipality:palkane,served_by,true
15100,fi:city:lahti,served_by,true
15101,fi:city:lahti,served_by,true
15110,fi:city:lahti,served_by,true
15111,fi:city:lahti,served_by,true
15140,fi:city:lahti,served_by,true
15141,fi:city:lahti,served_by,true
15150,fi:city:lahti,served_by,true
15151,fi:city:lahti,served_by,true
15160,fi:city:lahti,served_by,true
15170,fi:city:lahti,served_by,true
15200,fi:city:lahti,served_by,true
15210,fi:city:lahti,served_by,true
15230,fi:city:lahti,served_by,true
15240,fi:city:lahti,served_by,true
15241,fi:city:lahti,served_by,true
15250,fi:city:lahti,served_by,true
15251,fi:city:lahti,served_by,true
15270,fi:municipality:hollola,served_by,true
15300,fi:city:lahti,served_by,true
15320,fi:city:lahti,served_by,true
15340,fi:city:lahti,served_by,true
15460,fi:city:lahti,served_by,true
15500,fi:city:lahti,served_by,true
15501,fi:city:lahti,served_by,true
15520,fi:city:lahti,served_by,true
15540,fi:city:lahti,served_by,true
15550,fi:city:lahti,served_by,true
15551,fi:city:lahti,served_by,true
15560,fi:city:lahti,served_by,true
15561,fi:city:lahti,served_by,true
15580,fi:city:lahti,served_by,true
15610,fi:city:lahti,served_by,true
15680,fi:city:lahti,served_by,true
15700,fi:city:lahti,served_by,true
15701,fi:city:lahti,served_by,true
15800,fi:city:lahti,served_by,true
15801,fi:city:lahti,served_by,true
15810,fi:city:lahti,served_by,true
15820,fi:municipality:hollola,served_by,true
15830,fi:city:lahti,served_by,true
15840,fi:city:lahti,served_by,true
15850,fi:city:lahti,served_by,true
15860,fi:municipality:hollola,served_by,true
15870,fi:municipality:hollola,served_by,true
15871,fi:municipality:hollola,served_by,true
15880,fi:municipality:hollola,served_by,true
15900,fi:city:lahti,served_by,true
15901,fi:city:lahti,served_by,true
15950,fi:city:lahti,served_by,true
15980,fi:municipality:hollola,served_by,true
16100,fi:city:lahti,served_by,true
16160,fi:city:lahti,served_by,true
16200,fi:city:orimattila,served_by,true
16201,fi:city:orimattila,served_by,true
16230,fi:city:orimattila,served_by,true
16260,fi:city:orimattila,served_by,true
16270,fi:city:orimattila,served_by,true
16280,fi:city:orimattila,served_by,true
16300,fi:city:orimattila,served_by,true
16301,fi:city:orimattila,served_by,true
16310,fi:city:orimattila,served_by,true
16320,fi:city:orimattila,served_by,true
16330,fi:city:orimattila,served_by,true
16350,fi:city:orimattila,served_by,true
16390,fi:city:orimattila,served_by,true
16450,fi:city:orimattila,served_by,true
16500,fi:municipality:hollola,served_by,true
16510,fi:city:orimattila,served_by,true
16540,fi:municipality:karkola,served_by,true
16600,fi:municipality:karkola,served_by,true
16601,fi:municipality:karkola,served_by,true
16610,fi:municipality:karkola,served_by,true
16630,fi:municipality:hollola,served_by,true
16670,fi:municipality:karkola,served_by,true
16710,fi:municipality:hollola,served_by,true
16730,fi:municipality:hollola,served_by,true
16790,fi:municipality:hollola,served_by,true
16800,fi:municipality:hollola,served_by,true
16801,fi:municipality:hollola,served_by,true
16900,fi:city:hameenlinna,served_by,true
16901,fi:city:hameenlinna,served_by,true
16960,fi:city:hameenlinna,served_by,true
16970,fi:city:hameenlinna,served_by,true
17110,fi:municipality:hollola,served_by,true
17120,fi:municipality:hollola,served_by,true
17130,fi:municipality:asikkala,served_by,true
17150,fi:municipality:asikkala,served_by,true
17200,fi:municipality:asikkala,served_by,true
17201,fi:municipality:asikkala,served_by,true
