country_code,code
EE,61406
EE,61407
EE,61408
EE,61409
EE,61410
EE,61411
EE,61412
EE,61501
EE,61503
EE,61504
EE,61505
EE,61506
EE,61507
EE,61508
EE,61509
EE,61601
EE,61602
EE,61603
EE,61604
EE,61605
EE,61606
EE,61607
EE,61608
EE,61609
EE,61610
EE,61611
EE,61612
EE,61613
EE,61614
EE,61615
EE,61616
EE,61617
EE,61618
EE,61619
EE,61620
EE,61621
EE,61622
EE,61702
EE,61703
EE,61704
EE,61705
EE,61706
EE,61707
EE,61708
EE,61709
EE,61710
EE,61711
EE,61712
EE,61713
EE,61714
EE,61715
EE,62004
EE,62005
EE,62006
EE,62007
EE,62008
EE,62009
EE,62010
EE,62011
EE,62012
EE,62013
EE,62014
EE,62015
EE,62016
EE,62017
EE,62018
EE,62019
EE,62020
EE,62021
EE,62022
EE,62023
EE,62024
EE,62025
EE,62026
EE,62027
EE,62028
EE,62029
EE,62030
EE,62031
EE,62032
EE,62033
EE,62034
EE,62103
EE,62104
EE,62105
EE,62106
EE,62107
EE,62108
EE,62109
EE,62110
EE,62111
EE,62112
EE,62113
EE,62114
EE,62115
EE,62116
EE,62117
EE,62118
EE,62119
EE,62120
EE,62121
EE,62122
EE,62202
EE,62203
EE,62204
EE,62205
EE,62206
EE,62207
EE,62208
EE,62209
EE,62210
EE,62211
EE,62212
EE,62213
EE,62214
EE,62215
EE,62216
EE,62217
EE,62218
EE,62219
EE,62220
EE,62221
EE,62222
EE,62303
EE,62304
EE,62305
EE,62306
EE,62307
EE,62308
EE,62309
EE,62310
EE,62311
EE,62312
EE,62313
EE,62314
EE,62315
EE,62316
EE,62317
EE,62318
EE,62401
EE,62402
EE,62404
EE,62405
EE,62406
EE,62407
EE,62408
EE,62409
EE,62410
EE,62411
EE,62412
EE,62413
EE,62414
EE,62502
EE,62503
EE,62504
EE,62505
EE,62506
EE,62507
EE,62508
EE,62509
EE,62510
EE,62511
EE,62512
EE,62601
EE,62602
EE,62603
EE,63002
EE,63003
EE,63004
EE,63005
EE,63006
EE,63007
EE,63008
EE,63009
