postcode,area_source_id,relationship_type,is_primary
6041,tn:delegation:gabes-ouest,served_by,true
6042,tn:delegation:metouia,served_by,true
6043,tn:delegation:nouvelle-matmata,served_by,true
6044,tn:delegation:nouvelle-matmata,served_by,true
6045,tn:delegation:mareth,served_by,true
6046,tn:delegation:mareth,served_by,true
6051,tn:delegation:gabes-ouest,served_by,true
6052,tn:delegation:metouia,served_by,true
6054,tn:delegation:matmata,served_by,true
6055,tn:delegation:mareth,served_by,true
6056,tn:delegation:mareth,served_by,true
6060,tn:delegation:el-hamma,served_by,true
6061,tn:delegation:gabes-medina,served_by,true
6062,tn:delegation:el-hamma,served_by,true
6070,tn:delegation:matmata,served_by,true
6071,tn:delegation:gabes-medina,served_by,true
6072,tn:delegation:gabes-sud,served_by,true
6080,tn:delegation:mareth,served_by,true
6081,tn:delegation:mareth,served_by,true
6089,tn:delegation:metouia,served_by,true
6092,tn:delegation:el-hamma,served_by,true
6095,tn:delegation:el-hamma,served_by,true
6099,tn:delegation:gabes-medina,served_by,true
6100,tn:delegation:siliana-nord,served_by,true
6110,tn:delegation:gaafour,served_by,true
6111,tn:delegation:gaafour,served_by,true
6112,tn:delegation:sidi-bou-rouis,served_by,true
6113,tn:delegation:sidi-bou-rouis,served_by,true
6114,tn:delegation:kesra,served_by,true
6115,tn:delegation:bargou,served_by,true
6116,tn:delegation:el-aroussa,served_by,true
6120,tn:delegation:el-krib,served_by,true
6121,tn:delegation:gaafour,served_by,true
6122,tn:delegation:el-krib,served_by,true
6125,tn:delegation:el-krib,served_by,true
6126,tn:delegation:gaafour,served_by,true
6130,tn:delegation:siliana-nord,served_by,true
6131,tn:delegation:kesra,served_by,true
6132,tn:delegation:el-krib,served_by,true
6133,tn:delegation:kesra,served_by,true
6134,tn:delegation:sidi-bou-rouis,served_by,true
6135,tn:delegation:el-aroussa,served_by,true
6140,tn:delegation:makthar,served_by,true
6141,tn:delegation:kesra,served_by,true
6142,tn:delegation:makthar,served_by,true
6150,tn:delegation:rouhia,served_by,true
6151,tn:delegation:makthar,served_by,true
6152,tn:delegation:rouhia,served_by,true
6170,tn:delegation:bargou,served_by,true
6172,tn:delegation:gaafour,served_by,true
6173,tn:delegation:bargou,served_by,true
6180,tn:delegation:bou-arada,served_by,true
7000,tn:delegation:bizerte-nord,served_by,true
7001,tn:delegation:bizerte-nord,served_by,true
7002,tn:delegation:bizerte-nord,served_by,true
7003,tn:delegation:bizerte-nord,served_by,true
7011,tn:delegation:bizerte-sud,served_by,true
7012,tn:delegation:joumine,served_by,true
7014,tn:delegation:ghar-el-melh,served_by,true
7016,tn:delegation:el-alia,served_by,true
7020,tn:delegation:joumine,served_by,true
7021,tn:delegation:zarzouna,served_by,true
7022,tn:delegation:mateur,served_by,true
7024,tn:delegation:ghar-el-melh,served_by,true
7026,tn:delegation:menzel-jemil,served_by,true
7027,tn:delegation:bizerte-sud,served_by,true
7029,tn:delegation:bizerte-nord,served_by,true
7029,tn:delegation:bizerte-sud,served_by,false
7030,tn:delegation:mateur,served_by,true
