source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
pl:land_county:opole:powiat-opolski,PL,land_county,powiat opolski,,,pl:voivodeship:opole,2,,
pl:land_county:powiat-ostrolecki,PL,land_county,powiat ostrołęcki,,,pl:voivodeship:mazovia,2,,
pl:city_county:ostroleka,PL,city_county,Ostrołęka,,,pl:voivodeship:mazovia,2,,
pl:land_county:powiat-ostrowiecki,PL,land_county,powiat ostrowiecki,,,pl:voivodeship:holy-cross,2,,
pl:land_county:powiat-ostrowski,PL,land_county,powiat ostrowski,,,pl:voivodeship:mazovia,2,,
pl:land_county:greater-poland:powiat-ostrowski,PL,land_county,powiat ostrowski,,,pl:voivodeship:greater-poland,2,,
pl:land_county:powiat-ostrodzki,PL,land_county,powiat ostródzki,,,pl:voivodeship:warmia-masuria,2,,
pl:land_county:powiat-ostrzeszowski,PL,land_county,powiat ostrzeszowski,,,pl:voivodeship:greater-poland,2,,
pl:land_county:powiat-oswiecimski,PL,land_county,powiat oświęcimski,,,pl:voivodeship:lesser-poland,2,,
pl:land_county:powiat-otwocki,PL,land_county,powiat otwocki,,,pl:voivodeship:mazovia,2,,
pl:land_county:powiat-pabianicki,PL,land_county,powiat pabianicki,,,pl:voivodeship:odz,2,,
pl:land_county:powiat-pajeczanski,PL,land_county,powiat pajęczański,,,pl:voivodeship:odz,2,,
pl:land_county:powiat-parczewski,PL,land_county,powiat parczewski,,,pl:voivodeship:lublin,2,,
pl:land_county:powiat-piaseczynski,PL,land_county,powiat piaseczyński,,,pl:voivodeship:mazovia,2,,
pl:city_county:piekary-slaskie,PL,city_county,Piekary Śląskie,,,pl:voivodeship:silesia,2,,
pl:land_county:powiat-pilski,PL,land_county,powiat pilski,,,pl:voivodeship:greater-poland,2,,
pl:land_county:powiat-pinczowski,PL,land_county,powiat pińczowski,,,pl:voivodeship:holy-cross,2,,
pl:land_county:powiat-piotrkowski,PL,land_county,powiat piotrkowski,,,pl:voivodeship:odz,2,,
pl:city_county:piotrkow-trybunalski,PL,city_county,Piotrków Trybunalski,,,pl:voivodeship:odz,2,,
pl:land_county:powiat-piski,PL,land_county,powiat piski,,,pl:voivodeship:warmia-masuria,2,,
pl:land_county:powiat-pleszewski,PL,land_county,powiat pleszewski,,,pl:voivodeship:greater-poland,2,,
pl:city_county:plock,PL,city_county,Płock,,,pl:voivodeship:mazovia,2,,
pl:land_county:powiat-plocki,PL,land_county,powiat płocki,,,pl:voivodeship:mazovia,2,,
pl:land_county:powiat-plonski,PL,land_county,powiat płoński,,,pl:voivodeship:mazovia,2,,
pl:land_county:powiat-poddebicki,PL,land_county,powiat poddębicki,,,pl:voivodeship:odz,2,,
pl:land_county:powiat-policki,PL,land_county,powiat policki,,,pl:voivodeship:west-pomerania,2,,
pl:land_county:powiat-polkowicki,PL,land_county,powiat polkowicki,,,pl:voivodeship:lower-silesia,2,,
pl:city_county:poznan,PL,city_county,Poznań,,,pl:voivodeship:greater-poland,2,,
pl:land_county:powiat-poznanski,PL,land_county,powiat poznański,,,pl:voivodeship:greater-poland,2,,
pl:land_county:powiat-proszowicki,PL,land_county,powiat proszowicki,,,pl:voivodeship:lesser-poland,2,,
