source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
vn:commune:nghe-an:nam-dan,VN,commune,Nam Đàn,,17935,vn:province:nghe-an,2,,
vn:commune:dai-hue,VN,commune,Đại Huệ,,17944,vn:province:nghe-an,2,,
vn:commune:van-an,VN,commune,Vạn An,,17950,vn:province:nghe-an,2,,
vn:commune:kim-lien,VN,commune,Kim Liên,,17971,vn:province:nghe-an,2,,
vn:commune:thien-nhan,VN,commune,Thiên Nhẫn,,17989,vn:province:nghe-an,2,,
vn:commune:hung-nguyen,VN,commune,Hưng Nguyên,,18001,vn:province:nghe-an,2,,
vn:commune:nghe-an:yen-trung,VN,commune,Yên Trung,,18007,vn:province:nghe-an,2,,
vn:commune:hung-nguyen-nam,VN,commune,Hưng Nguyên Nam,,18028,vn:province:nghe-an,2,,
vn:commune:lam-thanh,VN,commune,Lam Thành,,18040,vn:province:nghe-an,2,,
vn:ward:thanh-sen,VN,ward,Thành Sen,,18073,vn:province:ha-tinh,2,,
vn:ward:tran-phu,VN,ward,Trần Phú,,18100,vn:province:ha-tinh,2,,
vn:ward:bac-hong-linh,VN,ward,Bắc Hồng Lĩnh,,18115,vn:province:ha-tinh,2,,
vn:ward:nam-hong-linh,VN,ward,Nam Hồng Lĩnh,,18118,vn:province:ha-tinh,2,,
vn:commune:ha-tinh:huong-son,VN,commune,Hương Sơn,,18133,vn:province:ha-tinh,2,,
vn:commune:son-hong,VN,commune,Sơn Hồng,,18160,vn:province:ha-tinh,2,,
vn:commune:son-tien,VN,commune,Sơn Tiến,,18163,vn:province:ha-tinh,2,,
vn:commune:son-tay,VN,commune,Sơn Tây,,18172,vn:province:ha-tinh,2,,
vn:commune:son-giang,VN,commune,Sơn Giang,,18184,vn:province:ha-tinh,2,,
vn:commune:son-kim-1,VN,commune,Sơn Kim 1,,18196,vn:province:ha-tinh,2,,
vn:commune:son-kim-2,VN,commune,Sơn Kim 2,,18199,vn:province:ha-tinh,2,,
vn:commune:tu-my,VN,commune,Tứ Mỹ,,18202,vn:province:ha-tinh,2,,
vn:commune:kim-hoa,VN,commune,Kim Hoa,,18223,vn:province:ha-tinh,2,,
vn:commune:duc-tho,VN,commune,Đức Thọ,,18229,vn:province:ha-tinh,2,,
vn:commune:duc-minh,VN,commune,Đức Minh,,18244,vn:province:ha-tinh,2,,
vn:commune:duc-quang,VN,commune,Đức Quang,,18262,vn:province:ha-tinh,2,,
vn:commune:duc-thinh,VN,commune,Đức Thịnh,,18277,vn:province:ha-tinh,2,,
vn:commune:duc-dong,VN,commune,Đức Đồng,,18304,vn:province:ha-tinh,2,,
vn:commune:vu-quang,VN,commune,Vũ Quang,,18313,vn:province:ha-tinh,2,,
vn:commune:mai-hoa,VN,commune,Mai Hoa,,18322,vn:province:ha-tinh,2,,
vn:commune:thuong-duc,VN,commune,Thượng Đức,,18328,vn:province:ha-tinh,2,,
vn:commune:nghi-xuan,VN,commune,Nghi Xuân,,18352,vn:province:ha-tinh,2,,
vn:commune:dan-hai,VN,commune,Đan Hải,,18364,vn:province:ha-tinh,2,,
vn:commune:tien-dien,VN,commune,Tiên Điền,,18373,vn:province:ha-tinh,2,,
vn:commune:co-dam,VN,commune,Cổ Đạm,,18394,vn:province:ha-tinh,2,,
vn:commune:can-loc,VN,commune,Can Lộc,,18406,vn:province:ha-tinh,2,,
vn:commune:hong-loc,VN,commune,Hồng Lộc,,18409,vn:province:ha-tinh,2,,
vn:commune:tung-loc,VN,commune,Tùng Lộc,,18418,vn:province:ha-tinh,2,,
vn:commune:truong-luu,VN,commune,Trường Lưu,,18436,vn:province:ha-tinh,2,,
vn:commune:gia-hanh,VN,commune,Gia Hanh,,18466,vn:province:ha-tinh,2,,
vn:commune:xuan-loc,VN,commune,Xuân Lộc,,18481,vn:province:ha-tinh,2,,
vn:commune:ha-tinh:dong-loc,VN,commune,Đồng Lộc,,18484,vn:province:ha-tinh,2,,
vn:commune:huong-khe,VN,commune,Hương Khê,,18496,vn:province:ha-tinh,2,,
vn:commune:ha-linh,VN,commune,Hà Linh,,18502,vn:province:ha-tinh,2,,
vn:commune:huong-binh,VN,commune,Hương Bình,,18523,vn:province:ha-tinh,2,,
vn:commune:huong-pho,VN,commune,Hương Phố,,18532,vn:province:ha-tinh,2,,
vn:commune:huong-xuan,VN,commune,Hương Xuân,,18544,vn:province:ha-tinh,2,,
vn:commune:phuc-trach,VN,commune,Phúc Trạch,,18547,vn:province:ha-tinh,2,,
vn:commune:huong-do,VN,commune,Hương Đô,,18550,vn:province:ha-tinh,2,,
vn:commune:thach-ha,VN,commune,Thạch Hà,,18562,vn:province:ha-tinh,2,,
vn:commune:loc-ha,VN,commune,Lộc Hà,,18568,vn:province:ha-tinh,2,,
vn:commune:mai-phu,VN,commune,Mai Phụ,,18583,vn:province:ha-tinh,2,,
vn:commune:dong-kinh,VN,commune,Đông Kinh,,18586,vn:province:ha-tinh,2,,
vn:commune:viet-xuyen,VN,commune,Việt Xuyên,,18601,vn:province:ha-tinh,2,,
vn:commune:thach-khe,VN,commune,Thạch Khê,,18604,vn:province:ha-tinh,2,,
vn:commune:ha-tinh:dong-tien,VN,commune,Đồng Tiến,,18619,vn:province:ha-tinh,2,,
vn:commune:thach-lac,VN,commune,Thạch Lạc,,18628,vn:province:ha-tinh,2,,
vn:commune:toan-luu,VN,commune,Toàn Lưu,,18634,vn:province:ha-tinh,2,,
vn:ward:ha-huy-tap,VN,ward,Hà Huy Tập,,18652,vn:province:ha-tinh,2,,
vn:commune:thach-xuan,VN,commune,Thạch Xuân,,18667,vn:province:ha-tinh,2,,
vn:commune:cam-xuyen,VN,commune,Cẩm Xuyên,,18673,vn:province:ha-tinh,2,,
vn:commune:thien-cam,VN,commune,Thiên Cầm,,18676,vn:province:ha-tinh,2,,
vn:commune:ha-tinh:yen-hoa,VN,commune,Yên Hòa,,18682,vn:province:ha-tinh,2,,
vn:commune:cam-binh,VN,commune,Cẩm Bình,,18685,vn:province:ha-tinh,2,,
vn:commune:cam-hung,VN,commune,Cẩm Hưng,,18736,vn:province:ha-tinh,2,,
vn:commune:cam-due,VN,commune,Cẩm Duệ,,18739,vn:province:ha-tinh,2,,
vn:commune:cam-trung,VN,commune,Cẩm Trung,,18742,vn:province:ha-tinh,2,,
vn:commune:cam-lac,VN,commune,Cẩm Lạc,,18748,vn:province:ha-tinh,2,,
vn:ward:song-tri,VN,ward,Sông Trí,,18754,vn:province:ha-tinh,2,,
vn:commune:ky-xuan,VN,commune,Kỳ Xuân,,18766,vn:province:ha-tinh,2,,
vn:commune:ky-anh,VN,commune,Kỳ Anh,,18775,vn:province:ha-tinh,2,,
vn:ward:hai-ninh,VN,ward,Hải Ninh,,18781,vn:province:ha-tinh,2,,
vn:commune:ky-van,VN,commune,Kỳ Văn,,18787,vn:province:ha-tinh,2,,
vn:commune:ky-khang,VN,commune,Kỳ Khang,,18790,vn:province:ha-tinh,2,,
vn:commune:ky-hoa,VN,commune,Kỳ Hoa,,18814,vn:province:ha-tinh,2,,
vn:ward:vung-ang,VN,ward,Vũng Áng,,18823,vn:province:ha-tinh,2,,
vn:ward:hoanh-son,VN,ward,Hoành Sơn,,18832,vn:province:ha-tinh,2,,
vn:commune:ky-lac,VN,commune,Kỳ Lạc,,18838,vn:province:ha-tinh,2,,
vn:commune:ha-tinh:ky-thuong,VN,commune,Kỳ Thượng,,18844,vn:province:ha-tinh,2,,
vn:ward:dong-thuan,VN,ward,Đồng Thuận,,18859,vn:province:quang-tri,2,,
vn:ward:quang-tri:dong-son,VN,ward,Đồng Sơn,,18871,vn:province:quang-tri,2,,
vn:ward:dong-hoi,VN,ward,Đồng Hới,,18880,vn:province:quang-tri,2,,
vn:commune:quang-tri:minh-hoa,VN,commune,Minh Hóa,,18901,vn:province:quang-tri,2,,
vn:commune:quang-tri:dan-hoa,VN,commune,Dân Hóa,,18904,vn:province:quang-tri,2,,
vn:commune:quang-tri:tan-thanh,VN,commune,Tân Thành,,18919,vn:province:quang-tri,2,,
vn:commune:kim-dien,VN,commune,Kim Điền,,18922,vn:province:quang-tri,2,,
vn:commune:kim-phu,VN,commune,Kim Phú,,18943,vn:province:quang-tri,2,,
vn:commune:dong-le,VN,commune,Đồng Lê,,18949,vn:province:quang-tri,2,,
vn:commune:tuyen-son,VN,commune,Tuyên Sơn,,18952,vn:province:quang-tri,2,,
vn:commune:tuyen-lam,VN,commune,Tuyên Lâm,,18958,vn:province:quang-tri,2,,
vn:commune:tuyen-phu,VN,commune,Tuyên Phú,,18985,vn:province:quang-tri,2,,
vn:commune:tuyen-binh,VN,commune,Tuyên Bình,,18991,vn:province:quang-tri,2,,
vn:commune:tuyen-hoa,VN,commune,Tuyên Hóa,,18997,vn:province:quang-tri,2,,
vn:ward:ba-don,VN,ward,Ba Đồn,,19009,vn:province:quang-tri,2,,
vn:commune:phu-trach,VN,commune,Phú Trạch,,19021,vn:province:quang-tri,2,,
vn:commune:trung-thuan,VN,commune,Trung Thuần,,19030,vn:province:quang-tri,2,,
vn:commune:hoa-trach,VN,commune,Hòa Trạch,,19033,vn:province:quang-tri,2,,
vn:commune:tan-gianh,VN,commune,Tân Gianh,,19051,vn:province:quang-tri,2,,
vn:commune:quang-trach,VN,commune,Quảng Trạch,,19057,vn:province:quang-tri,2,,
vn:ward:bac-gianh,VN,ward,Bắc Gianh,,19066,vn:province:quang-tri,2,,
vn:commune:nam-ba-don,VN,commune,Nam Ba Đồn,,19075,vn:province:quang-tri,2,,
vn:commune:nam-gianh,VN,commune,Nam Gianh,,19093,vn:province:quang-tri,2,,
vn:commune:hoan-lao,VN,commune,Hoàn Lão,,19111,vn:province:quang-tri,2,,
vn:commune:bac-trach,VN,commune,Bắc Trạch,,19126,vn:province:quang-tri,2,,
vn:commune:phong-nha,VN,commune,Phong Nha,,19138,vn:province:quang-tri,2,,
vn:commune:bo-trach,VN,commune,Bố Trạch,,19141,vn:province:quang-tri,2,,
vn:commune:thuong-trach,VN,commune,Thượng Trạch,,19147,vn:province:quang-tri,2,,
vn:commune:dong-trach,VN,commune,Đông Trạch,,19159,vn:province:quang-tri,2,,
vn:commune:nam-trach,VN,commune,Nam Trạch,,19198,vn:province:quang-tri,2,,
vn:commune:quang-tri:truong-son,VN,commune,Trường Sơn,,19204,vn:province:quang-tri,2,,
vn:commune:quang-tri:quang-ninh,VN,commune,Quảng Ninh,,19207,vn:province:quang-tri,2,,
vn:commune:ninh-chau,VN,commune,Ninh Châu,,19225,vn:province:quang-tri,2,,
vn:commune:truong-ninh,VN,commune,Trường Ninh,,19237,vn:province:quang-tri,2,,
vn:commune:le-ninh,VN,commune,Lệ Ninh,,19246,vn:province:quang-tri,2,,
vn:commune:le-thuy,VN,commune,Lệ Thủy,,19249,vn:province:quang-tri,2,,
vn:commune:cam-hong,VN,commune,Cam Hồng,,19255,vn:province:quang-tri,2,,
vn:commune:sen-ngu,VN,commune,Sen Ngư,,19288,vn:province:quang-tri,2,,
vn:commune:quang-tri:tan-my,VN,commune,Tân Mỹ,,19291,vn:province:quang-tri,2,,
vn:commune:truong-phu,VN,commune,Trường Phú,,19309,vn:province:quang-tri,2,,
vn:commune:kim-ngan,VN,commune,Kim Ngân,,19318,vn:province:quang-tri,2,,
vn:ward:dong-ha,VN,ward,Đông Hà,,19333,vn:province:quang-tri,2,,
vn:ward:nam-dong-ha,VN,ward,Nam Đông Hà,,19351,vn:province:quang-tri,2,,
vn:ward:quang-tri,VN,ward,Quảng Trị,,19360,vn:province:quang-tri,2,,
vn:commune:vinh-linh,VN,commune,Vĩnh Linh,,19363,vn:province:quang-tri,2,,
vn:commune:ben-quan,VN,commune,Bến Quan,,19366,vn:province:quang-tri,2,,
vn:commune:vinh-hoang,VN,commune,Vĩnh Hoàng,,19372,vn:province:quang-tri,2,,
vn:commune:vinh-thuy,VN,commune,Vĩnh Thủy,,19405,vn:province:quang-tri,2,,
vn:commune:cua-tung,VN,commune,Cửa Tùng,,19414,vn:province:quang-tri,2,,
vn:commune:khe-sanh,VN,commune,Khe Sanh,,19429,vn:province:quang-tri,2,,
vn:commune:lao-bao,VN,commune,Lao Bảo,,19432,vn:province:quang-tri,2,,
vn:commune:huong-lap,VN,commune,Hướng Lập,,19435,vn:province:quang-tri,2,,
vn:commune:huong-phung,VN,commune,Hướng Phùng,,19441,vn:province:quang-tri,2,,
vn:commune:tan-lap,VN,commune,Tân Lập,,19462,vn:province:quang-tri,2,,
vn:commune:a-doi,VN,commune,A Dơi,,19483,vn:province:quang-tri,2,,
vn:commune:lia,VN,commune,Lìa,,19489,vn:province:quang-tri,2,,
vn:commune:gio-linh,VN,commune,Gio Linh,,19495,vn:province:quang-tri,2,,
vn:commune:cua-viet,VN,commune,Cửa Việt,,19496,vn:province:quang-tri,2,,
vn:commune:ben-hai,VN,commune,Bến Hải,,19501,vn:province:quang-tri,2,,
vn:commune:con-tien,VN,commune,Cồn Tiên,,19537,vn:province:quang-tri,2,,
vn:commune:huong-hiep,VN,commune,Hướng Hiệp,,19555,vn:province:quang-tri,2,,
vn:commune:dakrong,VN,commune,Đakrông,,19564,vn:province:quang-tri,2,,
vn:commune:ba-long,VN,commune,Ba Lòng,,19567,vn:province:quang-tri,2,,
vn:commune:ta-rut,VN,commune,Tà Rụt,,19588,vn:province:quang-tri,2,,
vn:commune:la-lay,VN,commune,La Lay,,19594,vn:province:quang-tri,2,,
vn:commune:cam-lo,VN,commune,Cam Lộ,,19597,vn:province:quang-tri,2,,
vn:commune:hieu-giang,VN,commune,Hiếu Giang,,19603,vn:province:quang-tri,2,,
vn:commune:trieu-phong,VN,commune,Triệu Phong,,19624,vn:province:quang-tri,2,,
vn:commune:nam-cua-viet,VN,commune,Nam Cửa Việt,,19639,vn:province:quang-tri,2,,
vn:commune:trieu-binh,VN,commune,Triệu Bình,,19645,vn:province:quang-tri,2,,
vn:commune:trieu-co,VN,commune,Triệu Cơ,,19654,vn:province:quang-tri,2,,
vn:commune:ai-tu,VN,commune,Ái Tử,,19669,vn:province:quang-tri,2,,
vn:commune:dien-sanh,VN,commune,Diên Sanh,,19681,vn:province:quang-tri,2,,
vn:commune:vinh-dinh,VN,commune,Vĩnh Định,,19699,vn:province:quang-tri,2,,
vn:commune:quang-tri:hai-lang,VN,commune,Hải Lăng,,19702,vn:province:quang-tri,2,,
vn:commune:nam-hai-lang,VN,commune,Nam Hải Lăng,,19735,vn:province:quang-tri,2,,
vn:commune:my-thuy,VN,commune,Mỹ Thủy,,19741,vn:province:quang-tri,2,,
vn:special_zone:con-co,VN,special_zone,Cồn Cỏ,,19742,vn:province:quang-tri,2,,
vn:ward:phu-xuan,VN,ward,Phú Xuân,,19753,vn:municipality:hue,2,,
vn:ward:kim-long,VN,ward,Kim Long,,19774,vn:municipality:hue,2,,
vn:ward:vy-da,VN,ward,Vỹ Dạ,,19777,vn:municipality:hue,2,,
vn:ward:thuan-hoa,VN,ward,Thuận Hóa,,19789,vn:municipality:hue,2,,
vn:ward:huong-an,VN,ward,Hương An,,19804,vn:municipality:hue,2,,
vn:ward:thuy-xuan,VN,ward,Thủy Xuân,,19813,vn:municipality:hue,2,,
vn:ward:an-cuu,VN,ward,An Cựu,,19815,vn:municipality:hue,2,,
vn:ward:phong-dien,VN,ward,Phong Điền,,19819,vn:municipality:hue,2,,
vn:ward:phong-phu,VN,ward,Phong Phú,,19828,vn:municipality:hue,2,,
vn:ward:phong-dinh,VN,ward,Phong Dinh,,19831,vn:municipality:hue,2,,
vn:ward:phong-thai,VN,ward,Phong Thái,,19858,vn:municipality:hue,2,,
vn:commune:quang-dien,VN,commune,Quảng Điền,,19867,vn:municipality:hue,2,,
vn:ward:phong-quang,VN,ward,Phong Quảng,,19873,vn:municipality:hue,2,,
vn:commune:dan-dien,VN,commune,Đan Điền,,19885,vn:municipality:hue,2,,
vn:ward:thuan-an,VN,ward,Thuận An,,19900,vn:municipality:hue,2,,
vn:ward:duong-no,VN,ward,Dương Nỗ,,19909,vn:municipality:hue,2,,
vn:commune:phu-ho,VN,commune,Phú Hồ,,19918,vn:municipality:hue,2,,
vn:ward:my-thuong,VN,ward,Mỹ Thượng,,19930,vn:municipality:hue,2,,
vn:commune:phu-vang,VN,commune,Phú Vang,,19942,vn:municipality:hue,2,,
vn:commune:phu-vinh,VN,commune,Phú Vinh,,19945,vn:municipality:hue,2,,
vn:ward:phu-bai,VN,ward,Phú Bài,,19960,vn:municipality:hue,2,,
vn:ward:thanh-thuy,VN,ward,Thanh Thủy,,19969,vn:municipality:hue,2,,
vn:ward:huong-thuy,VN,ward,Hương Thủy,,19975,vn:municipality:hue,2,,
vn:ward:huong-tra,VN,ward,Hương Trà,,19996,vn:municipality:hue,2,,
vn:ward:hoa-chau,VN,ward,Hóa Châu,,20014,vn:municipality:hue,2,,
vn:ward:kim-tra,VN,ward,Kim Trà,,20017,vn:municipality:hue,2,,
vn:commune:binh-dien,VN,commune,Bình Điền,,20035,vn:municipality:hue,2,,
vn:commune:a-luoi-2,VN,commune,A Lưới 2,,20044,vn:municipality:hue,2,,
vn:commune:a-luoi-5,VN,commune,A Lưới 5,,20050,vn:municipality:hue,2,,
vn:commune:a-luoi-1,VN,commune,A Lưới 1,,20056,vn:municipality:hue,2,,
vn:commune:a-luoi-3,VN,commune,A Lưới 3,,20071,vn:municipality:hue,2,,
vn:commune:a-luoi-4,VN,commune,A Lưới 4,,20101,vn:municipality:hue,2,,
vn:commune:phu-loc,VN,commune,Phú Lộc,,20107,vn:municipality:hue,2,,
vn:commune:hue:vinh-loc,VN,commune,Vinh Lộc,,20122,vn:municipality:hue,2,,
vn:commune:hung-loc,VN,commune,Hưng Lộc,,20131,vn:municipality:hue,2,,
vn:commune:chan-may-lang-co,VN,commune,Chân Mây - Lăng Cô,,20137,vn:municipality:hue,2,,
vn:commune:loc-an,VN,commune,Lộc An,,20140,vn:municipality:hue,2,,
vn:commune:khe-tre,VN,commune,Khe Tre,,20161,vn:municipality:hue,2,,
vn:commune:hue:nam-dong,VN,commune,Nam Đông,,20179,vn:municipality:hue,2,,
vn:commune:long-quang,VN,commune,Long Quảng,,20182,vn:municipality:hue,2,,
vn:ward:hai-van,VN,ward,Hải Vân,,20194,vn:municipality:da-nang,2,,
vn:ward:lien-chieu,VN,ward,Liên Chiểu,,20197,vn:municipality:da-nang,2,,
vn:ward:hoa-khanh,VN,ward,Hòa Khánh,,20200,vn:municipality:da-nang,2,,
vn:ward:thanh-khe,VN,ward,Thanh Khê,,20209,vn:municipality:da-nang,2,,
vn:ward:hai-chau,VN,ward,Hải Châu,,20242,vn:municipality:da-nang,2,,
vn:ward:hoa-cuong,VN,ward,Hòa Cường,,20257,vn:municipality:da-nang,2,,
vn:ward:cam-le,VN,ward,Cẩm Lệ,,20260,vn:municipality:da-nang,2,,
vn:ward:son-tra,VN,ward,Sơn Trà,,20263,vn:municipality:da-nang,2,,
vn:ward:da-nang:an-hai,VN,ward,An Hải,,20275,vn:municipality:da-nang,2,,
vn:ward:ngu-hanh-son,VN,ward,Ngũ Hành Sơn,,20285,vn:municipality:da-nang,2,,
vn:ward:an-khe,VN,ward,An Khê,,20305,vn:municipality:da-nang,2,,
vn:commune:ba-na,VN,commune,Bà Nà,,20308,vn:municipality:da-nang,2,,
vn:ward:hoa-xuan,VN,ward,Hòa Xuân,,20314,vn:municipality:da-nang,2,,
vn:commune:hoa-vang,VN,commune,Hòa Vang,,20320,vn:municipality:da-nang,2,,
vn:commune:hoa-tien,VN,commune,Hòa Tiến,,20332,vn:municipality:da-nang,2,,
vn:special_zone:hoang-sa,VN,special_zone,Hoàng Sa,,20333,vn:municipality:da-nang,2,,
vn:ward:ban-thach,VN,ward,Bàn Thạch,,20335,vn:municipality:da-nang,2,,
vn:ward:tam-ky,VN,ward,Tam Kỳ,,20341,vn:municipality:da-nang,2,,
vn:ward:da-nang:huong-tra,VN,ward,Hương Trà,,20350,vn:municipality:da-nang,2,,
vn:ward:da-nang:quang-phu,VN,ward,Quảng Phú,,20356,vn:municipality:da-nang,2,,
vn:commune:chien-dan,VN,commune,Chiên Đàn,,20364,vn:municipality:da-nang,2,,
vn:commune:tay-ho,VN,commune,Tây Hồ,,20380,vn:municipality:da-nang,2,,
vn:commune:da-nang:phu-ninh,VN,commune,Phú Ninh,,20392,vn:municipality:da-nang,2,,
vn:ward:hoi-an-tay,VN,ward,Hội An Tây,,20401,vn:municipality:da-nang,2,,
vn:ward:hoi-an,VN,ward,Hội An,,20410,vn:municipality:da-nang,2,,
vn:ward:hoi-an-dong,VN,ward,Hội An Đông,,20413,vn:municipality:da-nang,2,,
vn:commune:tan-hiep,VN,commune,Tân Hiệp,,20434,vn:municipality:da-nang,2,,
vn:commune:hung-son,VN,commune,Hùng Sơn,,20443,vn:municipality:da-nang,2,,
vn:commune:tay-giang,VN,commune,Tây Giang,,20455,vn:municipality:da-nang,2,,
vn:commune:avuong,VN,commune,Avương,,20458,vn:municipality:da-nang,2,,
vn:commune:dong-giang,VN,commune,Đông Giang,,20467,vn:municipality:da-nang,2,,
vn:commune:song-kon,VN,commune,Sông Kôn,,20476,vn:municipality:da-nang,2,,
vn:commune:song-vang,VN,commune,Sông Vàng,,20485,vn:municipality:da-nang,2,,
vn:commune:ben-hien,VN,commune,Bến Hiên,,20494,vn:municipality:da-nang,2,,
vn:commune:dai-loc,VN,commune,Đại Lộc,,20500,vn:municipality:da-nang,2,,
vn:commune:da-nang:thuong-duc,VN,commune,Thượng Đức,,20506,vn:municipality:da-nang,2,,
vn:commune:ha-nha,VN,commune,Hà Nha,,20515,vn:municipality:da-nang,2,,
vn:commune:vu-gia,VN,commune,Vu Gia,,20539,vn:municipality:da-nang,2,,
vn:commune:phu-thuan,VN,commune,Phú Thuận,,20542,vn:municipality:da-nang,2,,
vn:ward:dien-ban,VN,ward,Điện Bàn,,20551,vn:municipality:da-nang,2,,
vn:ward:dien-ban-bac,VN,ward,Điện Bàn Bắc,,20557,vn:municipality:da-nang,2,,
vn:commune:dien-ban-tay,VN,commune,Điện Bàn Tây,,20569,vn:municipality:da-nang,2,,
vn:ward:an-thang,VN,ward,An Thắng,,20575,vn:municipality:da-nang,2,,
vn:ward:dien-ban-dong,VN,ward,Điện Bàn Đông,,20579,vn:municipality:da-nang,2,,
vn:commune:go-noi,VN,commune,Gò Nổi,,20587,vn:municipality:da-nang,2,,
vn:commune:nam-phuoc,VN,commune,Nam Phước,,20599,vn:municipality:da-nang,2,,
vn:commune:thu-bon,VN,commune,Thu Bồn,,20611,vn:municipality:da-nang,2,,
vn:commune:duy-xuyen,VN,commune,Duy Xuyên,,20623,vn:municipality:da-nang,2,,
vn:commune:duy-nghia,VN,commune,Duy Nghĩa,,20635,vn:municipality:da-nang,2,,
vn:commune:que-son,VN,commune,Quế Sơn,,20641,vn:municipality:da-nang,2,,
vn:commune:xuan-phu,VN,commune,Xuân Phú,,20650,vn:municipality:da-nang,2,,
vn:commune:nong-son,VN,commune,Nông Sơn,,20656,vn:municipality:da-nang,2,,
vn:commune:que-son-trung,VN,commune,Quế Sơn Trung,,20662,vn:municipality:da-nang,2,,
vn:commune:que-phuoc,VN,commune,Quế Phước,,20669,vn:municipality:da-nang,2,,
vn:commune:thanh-my,VN,commune,Thạnh Mỹ,,20695,vn:municipality:da-nang,2,,
vn:commune:la-ee,VN,commune,La Êê,,20698,vn:municipality:da-nang,2,,
vn:commune:la-dee,VN,commune,La Dêê,,20704,vn:municipality:da-nang,2,,
vn:commune:nam-giang,VN,commune,Nam Giang,,20707,vn:municipality:da-nang,2,,
vn:commune:ben-giang,VN,commune,Bến Giằng,,20710,vn:municipality:da-nang,2,,
vn:commune:dac-pring,VN,commune,Đắc Pring,,20716,vn:municipality:da-nang,2,,
vn:commune:kham-duc,VN,commune,Khâm Đức,,20722,vn:municipality:da-nang,2,,
vn:commune:phuoc-hiep,VN,commune,Phước Hiệp,,20728,vn:municipality:da-nang,2,,
vn:commune:phuoc-nang,VN,commune,Phước Năng,,20734,vn:municipality:da-nang,2,,
vn:commune:phuoc-chanh,VN,commune,Phước Chánh,,20740,vn:municipality:da-nang,2,,
vn:commune:phuoc-thanh,VN,commune,Phước Thành,,20752,vn:municipality:da-nang,2,,
vn:commune:viet-an,VN,commune,Việt An,,20767,vn:municipality:da-nang,2,,
vn:commune:phuoc-tra,VN,commune,Phước Trà,,20770,vn:municipality:da-nang,2,,
vn:commune:hiep-duc,VN,commune,Hiệp Đức,,20779,vn:municipality:da-nang,2,,
vn:commune:da-nang:thang-binh,VN,commune,Thăng Bình,,20791,vn:municipality:da-nang,2,,
vn:commune:thang-an,VN,commune,Thăng An,,20794,vn:municipality:da-nang,2,,
vn:commune:dong-duong,VN,commune,Đồng Dương,,20818,vn:municipality:da-nang,2,,
vn:commune:thang-phu,VN,commune,Thăng Phú,,20827,vn:municipality:da-nang,2,,
vn:commune:thang-truong,VN,commune,Thăng Trường,,20836,vn:municipality:da-nang,2,,
vn:commune:thang-dien,VN,commune,Thăng Điền,,20848,vn:municipality:da-nang,2,,
vn:commune:tien-phuoc,VN,commune,Tiên Phước,,20854,vn:municipality:da-nang,2,,
vn:commune:son-cam-ha,VN,commune,Sơn Cẩm Hà,,20857,vn:municipality:da-nang,2,,
vn:commune:lanh-ngoc,VN,commune,Lãnh Ngọc,,20875,vn:municipality:da-nang,2,,
vn:commune:da-nang:thanh-binh,VN,commune,Thạnh Bình,,20878,vn:municipality:da-nang,2,,
vn:commune:tra-my,VN,commune,Trà My,,20900,vn:municipality:da-nang,2,,
vn:commune:tra-lien,VN,commune,Trà Liên,,20908,vn:municipality:da-nang,2,,
vn:commune:tra-doc,VN,commune,Trà Đốc,,20920,vn:municipality:da-nang,2,,
vn:commune:tra-tan,VN,commune,Trà Tân,,20923,vn:municipality:da-nang,2,,
vn:commune:tra-giap,VN,commune,Trà Giáp,,20929,vn:municipality:da-nang,2,,
vn:commune:tra-leng,VN,commune,Trà Leng,,20938,vn:municipality:da-nang,2,,
vn:commune:tra-tap,VN,commune,Trà Tập,,20941,vn:municipality:da-nang,2,,
vn:commune:nam-tra-my,VN,commune,Nam Trà My,,20944,vn:municipality:da-nang,2,,
vn:commune:da-nang:tra-linh,VN,commune,Trà Linh,,20950,vn:municipality:da-nang,2,,
vn:commune:tra-van,VN,commune,Trà Vân,,20959,vn:municipality:da-nang,2,,
vn:commune:nui-thanh,VN,commune,Núi Thành,,20965,vn:municipality:da-nang,2,,
vn:commune:tam-xuan,VN,commune,Tam Xuân,,20971,vn:municipality:da-nang,2,,
vn:commune:duc-phu,VN,commune,Đức Phú,,20977,vn:municipality:da-nang,2,,
vn:commune:tam-anh,VN,commune,Tam Anh,,20984,vn:municipality:da-nang,2,,
vn:commune:tam-hai,VN,commune,Tam Hải,,20992,vn:municipality:da-nang,2,,
vn:commune:tam-my,VN,commune,Tam Mỹ,,21004,vn:municipality:da-nang,2,,
vn:ward:cam-thanh,VN,ward,Cẩm Thành,,21025,vn:province:quang-ngai,2,,
vn:ward:quang-ngai:nghia-lo,VN,ward,Nghĩa Lộ,,21028,vn:province:quang-ngai,2,,
vn:commune:quang-ngai:an-phu,VN,commune,An Phú,,21034,vn:province:quang-ngai,2,,
vn:commune:quang-ngai:binh-son,VN,commune,Bình Sơn,,21040,vn:province:quang-ngai,2,,
vn:commune:van-tuong,VN,commune,Vạn Tường,,21061,vn:province:quang-ngai,2,,
vn:commune:quang-ngai:binh-minh,VN,commune,Bình Minh,,21085,vn:province:quang-ngai,2,,
vn:commune:binh-chuong,VN,commune,Bình Chương,,21100,vn:province:quang-ngai,2,,
vn:commune:dong-son,VN,commune,Đông Sơn,,21109,vn:province:quang-ngai,2,,
