country_code,code
FR,13217 02
FR,13218 02
FR,13219 02
FR,13220
FR,13221 01
FR,13222 01
FR,13223 04
FR,13224 01
FR,13225 02
FR,13226 02
FR,13227 01
FR,13228 04
FR,13230
FR,13231 01
FR,13232 01
FR,13233 20
FR,13234 04
FR,13235 02
FR,13236 02
FR,13239 04
FR,13240
FR,13241 01
FR,13242 20
FR,13243 01
FR,13244 01
FR,13245 04
FR,13248 04
FR,13249 01
FR,13250
FR,13251 20
FR,13252 20
FR,13253 06
FR,13254 06
FR,13255 06
FR,13256 20
FR,13257 08
FR,13258 09
FR,13259 20
FR,13260
FR,13261 07
FR,13262 07
FR,13263 07
FR,13264 07
FR,13265 20
FR,13266 08
FR,13267 08
FR,13268 08
FR,13269 08
FR,13270
FR,13271 08
FR,13272 08
FR,13273 09
FR,13274 09
FR,13275 09
FR,13276 09
FR,13277 09
FR,13278 08
FR,13279 07
FR,13280
FR,13281 06
FR,13282 20
FR,13284 07
FR,13285 08
FR,13286 06
FR,13287 09
FR,13288 09
FR,13289 06
FR,13290
FR,13291 06
FR,13292 06
FR,13293 08
FR,13294 06
FR,13295 08
FR,13296 04
FR,13297 09
FR,13298 20
FR,13299 20
FR,13300
FR,13301 03
FR,13302 03
FR,13303 03
FR,13304 02
FR,13306 03
FR,13307 14
FR,13308 14
FR,13309 14
FR,13310
FR,13311 14
FR,13312 14
FR,13313 14
FR,13314 15
FR,13315 15
FR,13316 15
FR,13317 15
FR,13318 15
FR,13319 06
FR,13320
FR,13321 16
FR,13322 16
FR,13323 14
FR,13324 20
FR,13325 20
FR,13326 15
FR,13327 15
FR,13328 03
FR,13330
FR,13331 03
FR,13332 03
FR,13333 14
FR,13334 16
FR,13335 15
FR,13338 14
FR,13339 03
FR,13340
FR,13342 15
FR,13343 15
FR,13344 15
FR,13345 20
FR,13346 20
FR,13347 20
FR,13348 20
FR,13350
FR,13351 05
FR,13352 05
FR,13354 05
FR,13355 05
FR,13356 03
FR,13357 20
FR,13359 10
FR,13360
FR,13361 10
FR,13362 10
FR,13363 10
FR,13364 10
FR,13366 11
FR,13367 11
FR,13368 11
FR,13369 11
FR,13370
FR,13371 11
FR,13372 11
FR,13374 11
FR,13375 12
FR,13376 12
FR,13377 12
FR,13378 12
FR,13379 12
FR,13380
FR,13381 13
FR,13382 13
FR,13383 13
FR,13384 13
FR,13385 05
FR,13386 20
FR,13387 10
FR,13388 13
FR,13389 13
FR,13390
FR,13391 11
FR,13392 05
FR,13393 13
FR,13394 20
FR,13395 10
FR,13396 11
FR,13397 20
FR,13399 05
FR,13400
FR,13401 20
FR,13402 20
FR,13403 09
FR,13404 09
FR,13406 09
FR,13410
FR,13411 20
FR,13412 20
FR,13413 20
FR,13414 08
FR,13415 20
FR,13416 20
FR,13417 08
FR,13420
FR,13421 20
FR,13424 12
FR,13425 12
FR,13426 12
FR,13428 12
FR,13430
FR,13431 06
FR,13432 06
FR,13434 20
FR,13435 20
FR,13440
FR,13441 06
FR,13442 06
FR,13443 06
FR,13444 06
FR,13445 06
FR,13446 06
FR,13447 06
FR,13448 06
FR,13450
FR,13451 13
FR,13452 13
FR,13453 13
FR,13454 13
FR,13455 13
FR,13456 13
FR,13457 13
FR,13458 13
FR,13460
FR,13462 20
FR,13463 16
FR,13464 16
FR,13467 16
FR,13470
FR,13471 02
FR,13472 02
FR,13473 02
FR,13474 02
FR,13478 02
FR,13480
FR,13481 20
FR,13482 20
FR,13483 20
FR,13484 20
FR,13489 02
FR,13490
FR,13493 04
FR,13500
FR,13501
FR,13502
FR,13503
FR,13510
FR,13511
FR,13512
FR,13513
FR,13514
FR,13516
FR,13518
FR,13519
FR,13520
FR,13521
FR,13522
FR,13523
FR,13524
FR,13525
FR,13528
FR,13529
FR,13530
FR,13531
FR,13532
FR,13533
FR,13538
FR,13539
FR,13540
FR,13541
FR,13542
FR,13543
FR,13545 4
FR,13546 4
FR,13547 4
FR,13548
FR,13549
FR,13550
FR,13551
FR,13552
FR,13558
FR,13559
FR,13560
FR,13566 02
FR,13567 02
FR,13568 02
FR,13570
FR,13572 02
FR,13580
FR,13581 20
FR,13583 20
FR,13590
FR,13591 3
FR,13592 3
FR,13593 3
FR,13594 3
FR,13599 20
FR,13600
FR,13601 1
FR,13602 1
FR,13603 1
FR,13604 1
FR,13605 1
FR,13606 1
FR,13607 1
FR,13608 1
FR,13609 1
FR,13610
FR,13611 1
FR,13612 1
FR,13614
FR,13615
FR,13616 1
FR,13617 1
FR,13619
FR,13620
FR,13621 1
FR,13625 1
FR,13626 1
FR,13627 1
FR,13628 1
FR,13629 1
FR,13630
FR,13631
FR,13632
FR,13633
FR,13635
FR,13637
FR,13640
FR,13641
FR,13642
FR,13643
FR,13646
FR,13649
FR,13650
FR,13651
FR,13652
FR,13653
FR,13654
FR,13655
FR,13656
FR,13658
FR,13659
FR,13660
FR,13661 AIR
FR,13662
FR,13663
FR,13664
FR,13665
FR,13666
FR,13667
FR,13668
FR,13669
FR,13670
FR,13671
FR,13672
FR,13673
FR,13674
FR,13675
FR,13676
FR,13677
FR,13678
FR,13680
FR,13681
FR,13683
FR,13684
FR,13685
FR,13687
FR,13688
FR,13689
FR,13690
FR,13691
FR,13692
FR,13693
FR,13694
FR,13695
FR,13696
FR,13697
FR,13698
FR,13699
FR,13700
FR,13701
FR,13702
FR,13703
FR,13704
FR,13705
FR,13708
FR,13709
FR,13710
FR,13712
FR,13713
FR,13714
FR,13715
FR,13716
FR,13717
FR,13718
FR,13719
FR,13720
FR,13721
FR,13722
FR,13723
FR,13724
FR,13725
FR,13726
FR,13727
FR,13728
FR,13729
FR,13730
FR,13731
FR,13732
FR,13733
FR,13740
FR,13741
FR,13742
FR,13743
FR,13744
FR,13745
FR,13746
FR,13747
FR,13749
FR,13750
FR,13751
FR,13752
FR,13755
FR,13757
FR,13758
FR,13759
FR,13760
FR,13764 3
FR,13766 3
FR,13770
FR,13771
FR,13772
FR,13773
FR,13774
FR,13775
FR,13776
FR,13777
FR,13778
FR,13779
FR,13780
FR,13781
FR,13782
FR,13783
FR,13784
FR,13785
FR,13789
FR,13790
FR,13791 3
FR,13792 3
FR,13793 3
FR,13794 3
FR,13795 3
FR,13796 3
FR,13797 3
FR,13798 3
FR,13799 3
FR,13800
FR,13801
FR,13802
FR,13803
FR,13804
FR,13805
FR,13806
FR,13807
FR,13808
FR,13809
FR,13810
FR,13812
FR,13813
FR,13814
FR,13815
FR,13820
FR,13821
FR,13822
FR,13823
FR,13824
FR,13825
FR,13828
FR,13829
FR,13830
FR,13831
FR,13832
FR,13833
FR,13834
FR,13835
FR,13836
FR,13838
FR,13839
FR,13840
FR,13841
FR,13842
FR,13844
FR,13845 9
FR,13846 9
FR,13847 9
FR,13850
FR,13851 3
FR,13852 3
FR,13853 3
FR,13854 3
FR,13855 3
FR,13856 3
FR,13857 3
FR,13858 3
FR,13859 3
FR,13860
FR,13861 9
FR,13862 9
FR,13863 9
FR,13864 9
FR,13867 9
FR,13868 9
FR,13870
FR,13880
FR,13881
FR,13883
FR,13887
FR,13889
FR,13890
FR,13895
FR,13900 20
FR,13902 20
FR,13904 15
FR,13905 15
FR,13906 20
FR,13907 20
FR,13908 20
FR,13910
FR,13911 20
FR,13920
FR,13921 11
