country_code,code
MA,80036
MA,80040
MA,80050
MA,80060
MA,80070
MA,80080
MA,80090
MA,80100
MA,80119
MA,80302
MA,80303
MA,80322
MA,80323
MA,80324
MA,80325
MA,80326
MA,80502
MA,80522
MA,80650
MA,80652
MA,80750
MA,80752
MA,81000
MA,81003
MA,81004
MA,81005
MA,81006
MA,81010
MA,81022
MA,81023
MA,81024
MA,81025
MA,81026
MA,81032
MA,81033
MA,81034
MA,81035
MA,81036
MA,81042
MA,81043
MA,81044
MA,81050
MA,81052
MA,81053
MA,81054
MA,81072
MA,81102
MA,81122
MA,81123
MA,81152
MA,81172
MA,81206
MA,81306
MA,82000
MA,82002
MA,82006
MA,82010
MA,82022
MA,82023
MA,82103
MA,83000
MA,83002
MA,83003
MA,83004
MA,83005
MA,83022
MA,83023
MA,83024
MA,83025
MA,83026
MA,83032
MA,83034
MA,83035
MA,83036
MA,83042
MA,83052
MA,83072
MA,83073
MA,83074
MA,83102
MA,83103
MA,83122
MA,83123
MA,83152
MA,83172
MA,83173
MA,83174
MA,83175
MA,83200
MA,83202
MA,83222
MA,83223
MA,83224
MA,83225
MA,83250
MA,83252
MA,83253
MA,83254
MA,83272
MA,83273
MA,83274
MA,83275
MA,83276
MA,83282
MA,83283
MA,83284
MA,83300
MA,83302
MA,83322
MA,83323
MA,83324
MA,83325
MA,83326
MA,83332
MA,83333
MA,83334
MA,83350
MA,83352
MA,83372
MA,83374
MA,83375
MA,83376
MA,83382
MA,83383
MA,83384
MA,83400
MA,83402
MA,83422
MA,83423
MA,83424
MA,83425
MA,83452
MA,83472
MA,83500
MA,83502
MA,83522
MA,83523
MA,83524
MA,83525
MA,83526
MA,83532
MA,83533
MA,84000
MA,84002
MA,84022
MA,84023
MA,84024
MA,84025
MA,84026
MA,84050
MA,84052
MA,84053
MA,84054
MA,84072
MA,84073
MA,84074
MA,84075
MA,84076
MA,84100
MA,84102
MA,84122
MA,84150
MA,84152
MA,84172
MA,84173
MA,84174
MA,85000
MA,85002
MA,85003
MA,85004
MA,85005
MA,85006
MA,85013
MA,85014
MA,85022
MA,85023
MA,85024
MA,85025
MA,85026
MA,85032
MA,85033
MA,85034
MA,85035
MA,85042
MA,85043
MA,85044
MA,85052
MA,85072
MA,85102
MA,85103
MA,85122
MA,85123
MA,85124
MA,85125
MA,85126
MA,85132
MA,85133
MA,85134
MA,85152
MA,85172
MA,85200
MA,85202
MA,85203
MA,85252
MA,85272
MA,85273
MA,85274
MA,85275
MA,85302
MA,85352
MA,85402
MA,85422
MA,85423
MA,85450
MA,85452
MA,85453
MA,85472
MA,85473
