postcode,area_source_id,relationship_type,is_primary
7342,lb:caza:bint-jbeil,served_by,true
7347,lb:caza:bint-jbeil,served_by,true
7352,lb:caza:marjeyoun,served_by,true
7352,lb:caza:bint-jbeil,served_by,false
7355,lb:caza:bint-jbeil,served_by,true
7360,lb:caza:bint-jbeil,served_by,true
7363,lb:caza:bint-jbeil,served_by,true
7364,lb:caza:bint-jbeil,served_by,true
7367,lb:caza:bint-jbeil,served_by,true
7374,lb:caza:bint-jbeil,served_by,true
7376,lb:caza:bint-jbeil,served_by,true
7417,lb:caza:bint-jbeil,served_by,true
7464,lb:caza:marjeyoun,served_by,true
7471,lb:caza:marjeyoun,served_by,true
7480,lb:caza:marjeyoun,served_by,true
7526,lb:caza:hasbaya,served_by,true
7532,lb:caza:hasbaya,served_by,true
7533,lb:caza:hasbaya,served_by,true
7534,lb:caza:hasbaya,served_by,true
7537,lb:caza:hasbaya,served_by,true
8119,lb:caza:baalbek,served_by,true
8215,lb:caza:baalbek,served_by,true
8217,lb:caza:baalbek,served_by,true
8218,lb:caza:baalbek,served_by,true
8226,lb:caza:baalbek,served_by,true
8226,lb:caza:western-beqaa,served_by,false
8226,lb:caza:zahle,served_by,false
8227,lb:caza:baalbek,served_by,true
8234,lb:caza:baalbek,served_by,true
8235,lb:caza:baalbek,served_by,true
8236,lb:caza:baalbek,served_by,true
8237,lb:caza:baalbek,served_by,true
8238,lb:caza:baalbek,served_by,true
8239,lb:caza:baalbek,served_by,true
8243,lb:caza:baalbek,served_by,true
8244,lb:caza:baalbek,served_by,true
8246,lb:caza:baalbek,served_by,true
8247,lb:caza:baalbek,served_by,true
8248,lb:caza:baalbek,served_by,true
8253,lb:caza:baalbek,served_by,true
8255,lb:caza:baalbek,served_by,true
8259,lb:caza:baalbek,served_by,true
8262,lb:caza:baalbek,served_by,true
8263,lb:caza:zahle,served_by,true
8276,lb:caza:baalbek,served_by,true
8313,lb:caza:baalbek,served_by,true
8322,lb:caza:baalbek,served_by,true
8324,lb:caza:baalbek,served_by,true
8325,lb:caza:baalbek,served_by,true
8326,lb:caza:baalbek,served_by,true
8331,lb:caza:baalbek,served_by,true
8333,lb:caza:baalbek,served_by,true
8335,lb:caza:baalbek,served_by,true
8336,lb:caza:baalbek,served_by,true
8338,lb:caza:baalbek,served_by,true
8339,lb:caza:baalbek,served_by,true
8341,lb:caza:baalbek,served_by,true
8344,lb:caza:baalbek,served_by,true
8349,lb:caza:baalbek,served_by,true
8352,lb:caza:baalbek,served_by,true
8353,lb:caza:baalbek,served_by,true
8356,lb:caza:baalbek,served_by,true
8364,lb:caza:baalbek,served_by,true
8368,lb:caza:baalbek,served_by,true
8369,lb:caza:baalbek,served_by,true
8383,lb:caza:baalbek,served_by,true
8403,lb:caza:zahle,served_by,true
8404,lb:caza:zahle,served_by,true
8405,lb:caza:zahle,served_by,true
8407,lb:caza:zahle,served_by,true
8418,lb:caza:zahle,served_by,true
8422,lb:caza:zahle,served_by,true
8423,lb:caza:zahle,served_by,true
8424,lb:caza:zahle,served_by,true
8431,lb:caza:zahle,served_by,true
8434,lb:caza:zahle,served_by,true
8442,lb:caza:zahle,served_by,true
8450,lb:caza:zahle,served_by,true
8451,lb:caza:zahle,served_by,true
8463,lb:caza:zahle,served_by,true
8464,lb:caza:zahle,served_by,true
8472,lb:caza:zahle,served_by,true
8484,lb:caza:zahle,served_by,true
8485,lb:caza:zahle,served_by,true
8493,lb:caza:zahle,served_by,true
8607,lb:caza:western-beqaa,served_by,true
8608,lb:caza:western-beqaa,served_by,true
8618,lb:caza:western-beqaa,served_by,true
8619,lb:caza:western-beqaa,served_by,true
8625,lb:caza:western-beqaa,served_by,true
8627,lb:caza:western-beqaa,served_by,true
8634,lb:caza:western-beqaa,served_by,true
8635,lb:caza:western-beqaa,served_by,true
8638,lb:caza:western-beqaa,served_by,true
8642,lb:caza:western-beqaa,served_by,true
8643,lb:caza:western-beqaa,served_by,true
8644,lb:caza:western-beqaa,served_by,true
8645,lb:caza:western-beqaa,served_by,true
8652,lb:caza:western-beqaa,served_by,true
8681,lb:caza:western-beqaa,served_by,true
8717,lb:caza:rashaya,served_by,true
8725,lb:caza:rashaya,served_by,true
8726,lb:caza:rashaya,served_by,true
8727,lb:caza:rashaya,served_by,true
8729,lb:caza:rashaya,served_by,true
8738,lb:caza:rashaya,served_by,true
8745,lb:caza:rashaya,served_by,true
8752,lb:caza:rashaya,served_by,true
8754,lb:caza:rashaya,served_by,true
8757,lb:caza:rashaya,served_by,true
8773,lb:caza:rashaya,served_by,true
8784,lb:caza:rashaya,served_by,true
