postcode,area_source_id,relationship_type,is_primary
4170,cy:locality:kato-polemidia,served_by,true
4180,cy:locality:ypsonas,served_by,true
4181,cy:locality:ypsonas,served_by,true
4182,cy:locality:ypsonas,served_by,true
4183,cy:locality:ypsonas,served_by,true
4184,cy:locality:ypsonas,served_by,true
4185,cy:locality:ypsonas,served_by,true
4186,cy:locality:ypsonas,served_by,true
4187,cy:locality:ypsonas,served_by,true
4188,cy:locality:ypsonas,served_by,true
4189,cy:locality:ypsonas,served_by,true
4190,cy:locality:ypsonas,served_by,true
4191,cy:locality:ypsonas,served_by,true
4192,cy:locality:ypsonas,served_by,true
4193,cy:locality:ypsonas,served_by,true
4194,cy:locality:ypsonas,served_by,true
4500,cy:locality:kellaki,served_by,true
4501,cy:locality:akapnou,served_by,true
4502,cy:locality:asgata,served_by,true
4503,cy:locality:platies-metalleia,served_by,true
4504,cy:locality:vasa-kellakiou,served_by,true
4505,cy:locality:prastio-kellakiou,served_by,true
4506,cy:locality:eptagoneia,served_by,true
4507,cy:locality:klonari,served_by,true
4508,cy:locality:moni-zoodochou-pigis,served_by,true
4509,cy:locality:vikla,served_by,true
4510,cy:locality:sanida,served_by,true
4511,cy:locality:profitis-ilias,served_by,true
4520,cy:locality:parekklisia,served_by,true
4521,cy:locality:agios-tychon,served_by,true
4522,cy:locality:akrounta,served_by,true
4523,cy:locality:armenochori,served_by,true
4524,cy:locality:monagroulli,served_by,true
4525,cy:locality:moni,served_by,true
4526,cy:locality:moni-agiou-georgiou-alamanou,served_by,true
4527,cy:locality:mouttagiaka,served_by,true
4528,cy:locality:akti-kyverniti,served_by,true
4528,cy:locality:pentakomo,served_by,false
4529,cy:locality:pyrgos,served_by,true
4530,cy:locality:foinikaria,served_by,true
4531,cy:locality:mouttagiaka-touristiki-periochi,served_by,true
4532,cy:locality:agios-tychon-touristiki-periochi,served_by,true
4533,cy:locality:parekklisia-touristiki-periochi,served_by,true
4534,cy:locality:pyrgos-touristiki-periochi,served_by,true
4540,cy:locality:paramytha,served_by,true
4541,cy:locality:apesia,served_by,true
4542,cy:locality:apsiou,served_by,true
4543,cy:locality:gerasa,served_by,true
4544,cy:locality:kapileio,served_by,true
4545,cy:locality:korfi,served_by,true
4546,cy:locality:limnatis,served_by,true
4547,cy:locality:mathikoloni,served_by,true
4548,cy:locality:moni-evangelistrias,served_by,true
4549,cy:locality:palodeia,served_by,true
4550,cy:locality:spitali,served_by,true
4551,cy:locality:fasoula-lemesou,served_by,true
4552,cy:locality:monte-korfi,served_by,true
4560,cy:locality:louvaras,served_by,true
4561,cy:locality:agios-konstantinos,served_by,true
4562,cy:locality:agios-pavlos,served_by,true
4563,cy:locality:arakapas,served_by,true
4564,cy:locality:dierona,served_by,true
4565,cy:locality:zoopigi,served_by,true
4566,cy:locality:kalo-chorio-lemesou,served_by,true
4567,cy:locality:athrakos,served_by,true
4568,cy:locality:stathmos-pefkou,served_by,true
4569,cy:locality:sykopetra,served_by,true
4600,cy:locality:avdimou,served_by,true
4601,cy:locality:prastio-avdimou,served_by,true
4602,cy:locality:alektora,served_by,true
4603,cy:locality:anogyra,served_by,true
4604,cy:locality:paramali,served_by,true
4605,cy:locality:platanisteia,served_by,true
4606,cy:locality:agios-thomas,served_by,true
4607,cy:locality:pissouri,served_by,true
4608,cy:locality:stathmos-pissouriou,served_by,true
4620,cy:locality:episkopi-lemesou,served_by,true
4630,cy:locality:erimi,served_by,true
4631,cy:locality:kantou,served_by,true
4632,cy:locality:kolossi,served_by,true
4633,cy:locality:sotira-lemesou,served_by,true
4634,cy:locality:symvoulos,served_by,true
4635,cy:locality:sterakovou,served_by,true
4636,cy:locality:kolossi-synoikismos,served_by,true
4640,cy:locality:akrotiri,served_by,true
4645,cy:locality:asomatos-lemesou,served_by,true
4650,cy:locality:moni-agiou-nikolaou-gaton,served_by,true
4651,cy:locality:trachoni-lemesou,served_by,true
4652,cy:locality:tserkezoi,served_by,true
4653,cy:locality:fasouri,served_by,true
4700,cy:locality:pachna,served_by,true
4710,cy:locality:agios-amvrosios-lemesou,served_by,true
4711,cy:locality:agios-therapon,served_by,true
4712,cy:locality:alassa,served_by,true
4713,cy:locality:zanakia,served_by,true
4714,cy:locality:kato-kivides,served_by,true
4715,cy:locality:pano-kivides,served_by,true
4716,cy:locality:lofou,served_by,true
4717,cy:locality:souni,served_by,true
4730,cy:locality:trimiklini,served_by,true
4740,cy:locality:agios-georgios-lemesou,served_by,true
4741,cy:locality:agios-mamas,served_by,true
4742,cy:locality:silikou,served_by,true
4743,cy:locality:kouka,served_by,true
4744,cy:locality:laneia,served_by,true
4745,cy:locality:mesa-potamos,served_by,true
4746,cy:locality:monagri,served_by,true
4747,cy:locality:moniatis,served_by,true
4748,cy:locality:saittas,served_by,true
4749,cy:locality:stathmos-filagron,served_by,true
4750,cy:locality:doros,served_by,true
4751,cy:locality:stathmos-laneias,served_by,true
4760,cy:locality:omodos,served_by,true
4770,cy:locality:arsos-lemesou,served_by,true
4771,cy:locality:vasa-koilaniou,served_by,true
4772,cy:locality:vouni,served_by,true
4773,cy:locality:gerovasa,served_by,true
4774,cy:locality:dora,served_by,true
4775,cy:locality:kissousa,served_by,true
4776,cy:locality:koilani,served_by,true
4777,cy:locality:malia,served_by,true
4778,cy:locality:mandria-lemesou,served_by,true
4779,cy:locality:pera-pedi,served_by,true
4780,cy:locality:potamiou,served_by,true
4781,cy:locality:trozaina,served_by,true
4800,cy:locality:troodos,served_by,true
4810,cy:locality:kato-amiantos,served_by,true
4811,cy:locality:pano-amiantos,served_by,true
4812,cy:locality:moni-trooditissis,served_by,true
4813,cy:locality:stathmos-mozora,served_by,true
4814,cy:locality:foini,served_by,true
4815,cy:locality:kato-platres,served_by,true
4820,cy:locality:pano-platres,served_by,true
4840,cy:locality:prodromos,served_by,true
4841,cy:locality:dasiko-kolegio-kyprou,served_by,true
4842,cy:locality:agios-dimitrios,served_by,true
4843,cy:locality:kaminaria,served_by,true
4844,cy:locality:lemithou,served_by,true
4845,cy:locality:palaiomylos,served_by,true
4846,cy:locality:treis-elies,served_by,true
4847,cy:locality:moni-panagias-trikoukkiotissis,served_by,true
4848,cy:locality:scholi-mitsi,served_by,true
4860,cy:locality:agros,served_by,true
4870,cy:locality:agios-theodoros-lemesou,served_by,true
4871,cy:locality:agios-ioannis-lemesou,served_by,true
4872,cy:locality:agridia,served_by,true
4873,cy:locality:dymes,served_by,true
