postcode,area_source_id,relationship_type,is_primary
2746,bg:municipality:blagoevgrad,served_by,true
2747,bg:municipality:blagoevgrad,served_by,true
2748,bg:municipality:blagoevgrad,served_by,true
2749,bg:municipality:blagoevgrad,served_by,true
2750,bg:municipality:simitli,served_by,true
2751,bg:municipality:simitli,served_by,true
2752,bg:municipality:simitli,served_by,true
2753,bg:municipality:simitli,served_by,true
2754,bg:municipality:simitli,served_by,true
2755,bg:municipality:simitli,served_by,true
2756,bg:municipality:simitli,served_by,true
2757,bg:municipality:simitli,served_by,true
2758,bg:municipality:simitli,served_by,true
2759,bg:municipality:simitli,served_by,true
2760,bg:municipality:razlog,served_by,true
2768,bg:municipality:razlog,served_by,true
2769,bg:municipality:razlog,served_by,true
2770,bg:municipality:bansko,served_by,true
2771,bg:municipality:bansko,served_by,true
2772,bg:municipality:bansko,served_by,true
2773,bg:municipality:bansko,served_by,true
2774,bg:municipality:bansko,served_by,true
2775,bg:municipality:bansko,served_by,true
2776,bg:municipality:bansko,served_by,true
2777,bg:municipality:bansko,served_by,true
2778,bg:municipality:razlog,served_by,true
2779,bg:municipality:belitsa,served_by,true
2780,bg:municipality:belitsa,served_by,true
2781,bg:municipality:belitsa,served_by,true
2782,bg:municipality:razlog,served_by,true
2782,bg:municipality:belitsa,served_by,false
2783,bg:municipality:belitsa,served_by,true
2784,bg:municipality:belitsa,served_by,true
2785,bg:municipality:belitsa,served_by,true
2787,bg:municipality:belitsa,served_by,true
2788,bg:municipality:belitsa,served_by,true
2789,bg:municipality:yakoruda,served_by,true
2790,bg:municipality:yakoruda,served_by,true
2791,bg:municipality:belitsa,served_by,true
2791,bg:municipality:yakoruda,served_by,false
2792,bg:municipality:yakoruda,served_by,true
2793,bg:municipality:yakoruda,served_by,true
2794,bg:municipality:yakoruda,served_by,true
2795,bg:municipality:yakoruda,served_by,true
2796,bg:municipality:yakoruda,served_by,true
2797,bg:municipality:razlog,served_by,true
2798,bg:municipality:razlog,served_by,true
2799,bg:municipality:razlog,served_by,true
2800,bg:municipality:sandanski,served_by,true
2803,bg:municipality:sandanski,served_by,true
2804,bg:municipality:sandanski,served_by,true
2805,bg:municipality:sandanski,served_by,true
2806,bg:municipality:sandanski,served_by,true
2807,bg:municipality:sandanski,served_by,true
2808,bg:municipality:sandanski,served_by,true
2809,bg:municipality:sandanski,served_by,true
2810,bg:municipality:sandanski,served_by,true
2811,bg:municipality:sandanski,served_by,true
2812,bg:municipality:sandanski,served_by,true
2813,bg:municipality:sandanski,served_by,true
2814,bg:municipality:sandanski,served_by,true
2815,bg:municipality:sandanski,served_by,true
2816,bg:municipality:sandanski,served_by,true
2817,bg:municipality:sandanski,served_by,true
2818,bg:municipality:sandanski,served_by,true
