country_code,code
ID,40531
ID,40532
ID,40533
ID,40534
ID,40535
ID,40551
ID,40552
ID,40553
ID,40554
ID,40556
ID,40558
ID,40559
ID,40561
ID,40562
ID,40563
ID,40564
ID,40565
ID,40566
ID,40611
ID,40612
ID,40613
ID,40614
ID,40615
ID,40616
ID,40617
ID,40618
ID,40619
ID,40621
ID,40622
ID,40623
ID,40624
ID,40625
ID,40626
ID,40911
ID,40912
ID,40913
ID,40914
ID,40915
ID,40921
ID,40922
ID,40923
ID,40951
ID,40971
ID,40972
ID,40973
ID,42111
ID,42112
ID,42113
ID,42114
ID,42115
ID,42116
ID,42117
ID,42118
ID,42119
ID,42121
ID,42122
ID,42123
ID,42124
ID,42125
ID,42126
ID,42127
ID,42128
ID,42151
ID,42161
ID,42162
ID,42163
ID,42164
ID,42165
ID,42166
ID,42167
ID,42168
ID,42171
ID,42172
ID,42173
ID,42174
ID,42175
ID,42176
ID,42177
ID,42178
ID,42181
ID,42182
ID,42183
ID,42184
ID,42185
ID,42186
ID,42191
ID,42192
ID,42193
ID,42194
ID,42195
ID,42196
ID,42211
ID,42212
ID,42213
ID,42214
ID,42215
ID,42216
ID,42217
ID,42218
ID,42219
ID,42251
ID,42252
ID,42253
ID,42261
ID,42262
ID,42263
ID,42264
ID,42265
ID,42271
ID,42272
ID,42273
ID,42274
