country_code,code
UZ,190704
UZ,190705
UZ,190706
UZ,190707
UZ,190708
UZ,190709
UZ,190710
UZ,190711
UZ,190712
UZ,190713
UZ,190801
UZ,190802
UZ,190803
UZ,190804
UZ,190805
UZ,190806
UZ,190807
UZ,190808
UZ,190809
UZ,190810
UZ,190811
UZ,190812
UZ,190901
UZ,190902
UZ,190903
UZ,190904
UZ,190905
UZ,190906
UZ,190907
UZ,190908
UZ,190909
UZ,190910
UZ,190911
UZ,190913
UZ,190914
UZ,190915
UZ,190916
UZ,191001
UZ,191002
UZ,191003
UZ,191004
UZ,191005
UZ,191006
UZ,191007
UZ,191008
UZ,191009
UZ,191010
UZ,191011
UZ,191012
UZ,191013
UZ,191014
UZ,191015
UZ,191016
UZ,191017
UZ,191018
UZ,191019
UZ,191020
UZ,191401
UZ,191402
UZ,191403
UZ,191404
UZ,191405
UZ,191406
UZ,191407
UZ,191408
UZ,191409
UZ,191410
UZ,191411
UZ,191412
UZ,191413
UZ,191414
UZ,191415
UZ,191416
UZ,191417
UZ,199012
UZ,200100
UZ,200101
UZ,200103
UZ,200104
UZ,200105
UZ,200107
UZ,200109
UZ,200111
UZ,200113
UZ,200114
UZ,200117
UZ,200118
UZ,200119
UZ,200120
UZ,200121
UZ,200122
UZ,200123
UZ,200124
UZ,200125
UZ,200126
UZ,200130
UZ,200201
UZ,200202
UZ,200203
UZ,200204
UZ,200205
UZ,200206
UZ,200207
UZ,200208
UZ,200209
UZ,200301
UZ,200302
UZ,200303
UZ,200304
UZ,200305
UZ,200306
UZ,200307
UZ,200308
UZ,200309
UZ,200310
UZ,200311
UZ,200312
UZ,200313
UZ,200314
UZ,200401
UZ,200402
UZ,200403
UZ,200404
UZ,200405
UZ,200406
UZ,200407
UZ,200408
UZ,200409
UZ,200410
UZ,200411
UZ,200412
UZ,200413
UZ,200414
UZ,200501
UZ,200502
UZ,200503
UZ,200504
UZ,200505
UZ,200506
UZ,200507
UZ,200508
UZ,200509
UZ,200510
UZ,200511
UZ,200512
UZ,200513
UZ,200514
UZ,200515
UZ,200516
UZ,200517
UZ,200518
UZ,200519
UZ,200520
UZ,200521
UZ,200522
UZ,200601
UZ,200602
UZ,200603
UZ,200604
UZ,200605
UZ,200606
UZ,200607
UZ,200608
UZ,200609
UZ,200610
UZ,200611
UZ,200612
UZ,200613
UZ,200701
UZ,200702
UZ,200703
UZ,200705
UZ,200707
UZ,200708
UZ,200709
UZ,200710
UZ,200711
UZ,200712
UZ,200713
UZ,200714
UZ,200715
UZ,200716
UZ,200801
UZ,200802
UZ,200803
UZ,200804
UZ,200805
UZ,200806
UZ,200807
UZ,200808
UZ,200809
UZ,200810
UZ,200811
UZ,200812
UZ,200813
UZ,200814
UZ,201001
UZ,201002
UZ,201003
UZ,201004
UZ,201005
UZ,201006
UZ,201007
UZ,201008
UZ,201009
UZ,201010
UZ,201011
UZ,201012
UZ,201013
UZ,201101
UZ,201102
UZ,201103
UZ,201104
UZ,201105
UZ,201106
UZ,201107
UZ,201108
UZ,201109
UZ,201110
UZ,201111
UZ,201112
UZ,201113
UZ,201114
UZ,201115
UZ,201116
UZ,210100
UZ,210101
UZ,210102
UZ,210103
UZ,210104
UZ,210105
UZ,210106
UZ,210108
UZ,210109
UZ,210201
UZ,210202
UZ,210203
UZ,210204
UZ,210205
UZ,210206
UZ,210207
UZ,210208
UZ,210209
UZ,210210
UZ,210211
UZ,210212
UZ,210302
UZ,210303
UZ,210401
UZ,210402
UZ,210403
UZ,210404
UZ,210405
UZ,210406
UZ,210407
UZ,210408
UZ,210409
UZ,210410
UZ,210411
UZ,210412
UZ,210413
UZ,210414
UZ,210415
UZ,210416
UZ,210501
UZ,210502
UZ,210503
UZ,210504
UZ,210505
