source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
de:district:lubeck,DE,urban_district,Lübeck,,,de:state:schleswig-holstein,2,,
de:district:luchow-dannenberg,DE,rural_district,Lüchow-Dannenberg,,,de:state:niedersachsen,2,,
de:district:ludwigsburg,DE,rural_district,Ludwigsburg,,,de:state:baden-wurttemberg,2,,
de:district:ludwigshafen,DE,urban_district,Ludwigshafen,,,de:state:rheinland-pfalz,2,,
de:district:ludwigslust-parchim,DE,rural_district,Ludwigslust-Parchim,,,de:state:mecklenburg-vorpommern,2,,
de:district:luneburg,DE,rural_district,Lüneburg,,,de:state:niedersachsen,2,,
de:district:magdeburg,DE,urban_district,Magdeburg,,,de:state:sachsen-anhalt,2,,
de:district:main-kinzig-kreis,DE,rural_district,Main-Kinzig-Kreis,,,de:state:hessen,2,,
de:district:main-spessart,DE,rural_district,Main-Spessart,,,de:state:bayern,2,,
de:district:main-tauber-kreis,DE,rural_district,Main-Tauber-Kreis,,,de:state:baden-wurttemberg,2,,
de:district:main-taunus-kreis,DE,rural_district,Main-Taunus-Kreis,,,de:state:hessen,2,,
de:district:mainz,DE,urban_district,Mainz,,,de:state:rheinland-pfalz,2,,
de:district:mainz-bingen,DE,rural_district,Mainz-Bingen,,,de:state:rheinland-pfalz,2,,
de:district:mannheim,DE,urban_district,Mannheim,,,de:state:baden-wurttemberg,2,,
de:district:mansfeld-sudharz,DE,rural_district,Mansfeld-Südharz,,,de:state:sachsen-anhalt,2,,
de:district:marburg-biedenkopf,DE,rural_district,Marburg-Biedenkopf,,,de:state:hessen,2,,
de:district:markischer-kreis,DE,rural_district,Märkischer Kreis,,,de:state:nordrhein-westfalen,2,,
de:district:markisch-oderland,DE,rural_district,Märkisch-Oderland,,,de:state:brandenburg,2,,
de:district:mayen-koblenz,DE,rural_district,Mayen-Koblenz,,,de:state:rheinland-pfalz,2,,
de:district:mecklenburgische-seenplatte,DE,rural_district,Mecklenburgische Seenplatte,,,de:state:mecklenburg-vorpommern,2,,
de:district:meissen,DE,rural_district,Meißen,,,de:state:sachsen,2,,
de:district:memmingen,DE,urban_district,Memmingen,,,de:state:bayern,2,,
de:district:merzig-wadern,DE,rural_district,Merzig-Wadern,,,de:state:saarland,2,,
de:district:mettmann,DE,rural_district,Mettmann,,,de:state:nordrhein-westfalen,2,,
de:district:miesbach,DE,rural_district,Miesbach,,,de:state:bayern,2,,
de:district:miltenberg,DE,rural_district,Miltenberg,,,de:state:bayern,2,,
de:district:minden-lubbecke,DE,rural_district,Minden-Lübbecke,,,de:state:nordrhein-westfalen,2,,
de:district:mittelsachsen,DE,rural_district,Mittelsachsen,,,de:state:sachsen,2,,
de:district:monchengladbach,DE,urban_district,Mönchengladbach,,,de:state:nordrhein-westfalen,2,,
de:district:muhldorf,DE,rural_district,Mühldorf,,,de:state:bayern,2,,
de:district:mulheim-an-der-ruhr,DE,urban_district,Mülheim an der Ruhr,,,de:state:nordrhein-westfalen,2,,
de:district:munich,DE,rural_district,Munich,,,de:state:bayern,2,,
de:district:munster,DE,urban_district,Münster,,,de:state:nordrhein-westfalen,2,,
de:district:neckar-odenwald-kreis,DE,rural_district,Neckar-Odenwald-Kreis,,,de:state:baden-wurttemberg,2,,
de:district:neuburg-schrobenhausen,DE,rural_district,Neuburg-Schrobenhausen,,,de:state:bayern,2,,
de:district:neumarkt,DE,rural_district,Neumarkt,,,de:state:bayern,2,,
de:district:neumunster,DE,urban_district,Neumünster,,,de:state:schleswig-holstein,2,,
de:district:neunkirchen,DE,rural_district,Neunkirchen,,,de:state:saarland,2,,
de:district:neustadt-aisch-bad-windsheim,DE,rural_district,Neustadt (Aisch)-Bad Windsheim,,,de:state:bayern,2,,
de:district:neustadt-an-der-weinstrasse,DE,urban_district,Neustadt an der Weinstraße,,,de:state:rheinland-pfalz,2,,
de:district:neustadt-an-der-waldnaab,DE,rural_district,Neustadt an der Waldnaab,,,de:state:bayern,2,,
de:district:neu-ulm,DE,rural_district,Neu-Ulm,,,de:state:bayern,2,,
de:district:neuwied,DE,rural_district,Neuwied,,,de:state:rheinland-pfalz,2,,
de:district:nienburg,DE,rural_district,Nienburg,,,de:state:niedersachsen,2,,
de:district:nordfriesland,DE,rural_district,Nordfriesland,,,de:state:schleswig-holstein,2,,
de:district:nordhausen,DE,rural_district,Nordhausen,,,de:state:thuringen,2,,
