source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
ng:lga:oyo:atiba,NG,lga,Atiba,,,ng:state:oyo,2,,
ng:lga:oyo:atisbo,NG,lga,Atisbo,,,ng:state:oyo,2,,
ng:lga:oyo:egbeda,NG,lga,Egbeda,,,ng:state:oyo,2,,
ng:lga:oyo:ibadan-north,NG,lga,Ibadan North,,,ng:state:oyo,2,,
ng:lga:oyo:ibadan-north-east,NG,lga,Ibadan North East,,,ng:state:oyo,2,,
ng:lga:oyo:ibadan-north-west,NG,lga,Ibadan North West,,,ng:state:oyo,2,,
ng:lga:oyo:ibadan-south-east,NG,lga,Ibadan South East,,,ng:state:oyo,2,,
ng:lga:oyo:ibadan-south-west,NG,lga,Ibadan South West,,,ng:state:oyo,2,,
ng:lga:oyo:ibarapa-central,NG,lga,Ibarapa Central,,,ng:state:oyo,2,,
ng:lga:oyo:ibarapa-east,NG,lga,Ibarapa East,,,ng:state:oyo,2,,
ng:lga:oyo:ibarapa-north,NG,lga,Ibarapa North,,,ng:state:oyo,2,,
ng:lga:oyo:ido,NG,lga,Ido,,,ng:state:oyo,2,,
ng:lga:oyo:irepo,NG,lga,Irepo,,,ng:state:oyo,2,,
ng:lga:oyo:iseyin,NG,lga,Iseyin,,,ng:state:oyo,2,,
ng:lga:oyo:itesiwaju,NG,lga,Itesiwaju,,,ng:state:oyo,2,,
ng:lga:oyo:iwajowa,NG,lga,Iwajowa,,,ng:state:oyo,2,,
ng:lga:oyo:kajola,NG,lga,Kajola,,,ng:state:oyo,2,,
ng:lga:oyo:lagelu,NG,lga,Lagelu,,,ng:state:oyo,2,,
ng:lga:oyo:ogbomosho-north,NG,lga,Ogbomosho North,,,ng:state:oyo,2,,
ng:lga:oyo:ogbomosho-south,NG,lga,Ogbomosho South,,,ng:state:oyo,2,,
ng:lga:oyo:ogo-oluwa,NG,lga,Ogo Oluwa,,,ng:state:oyo,2,,
ng:lga:oyo:olorunsogo,NG,lga,Olorunsogo,,,ng:state:oyo,2,,
ng:lga:oyo:oluyole,NG,lga,Oluyole,,,ng:state:oyo,2,,
ng:lga:oyo:ona-ara,NG,lga,Ona-Ara,,,ng:state:oyo,2,,
ng:lga:oyo:orelope,NG,lga,Orelope,,,ng:state:oyo,2,,
ng:lga:oyo:ori-ire,NG,lga,Ori Ire,,,ng:state:oyo,2,,
ng:lga:oyo:oyo-east,NG,lga,Oyo East,,,ng:state:oyo,2,,
ng:lga:oyo:oyo-west,NG,lga,Oyo West,,,ng:state:oyo,2,,
ng:lga:oyo:saki-east,NG,lga,Saki East,,,ng:state:oyo,2,,
ng:lga:oyo:saki-west,NG,lga,Saki West,,,ng:state:oyo,2,,
ng:lga:oyo:surulere,NG,lga,Surulere,,,ng:state:oyo,2,,
ng:lga:plateau:barkin-ladi,NG,lga,Barkin Ladi,,,ng:state:plateau,2,,
ng:lga:plateau:bassa,NG,lga,Bassa,,,ng:state:plateau,2,,
ng:lga:plateau:bokkos,NG,lga,Bokkos,,,ng:state:plateau,2,,
ng:lga:plateau:jos-east,NG,lga,Jos East,,,ng:state:plateau,2,,
ng:lga:plateau:jos-north,NG,lga,Jos North,,,ng:state:plateau,2,,
ng:lga:plateau:jos-south,NG,lga,Jos South,,,ng:state:plateau,2,,
ng:lga:plateau:kanam,NG,lga,Kanam,,,ng:state:plateau,2,,
ng:lga:plateau:kanke,NG,lga,Kanke,,,ng:state:plateau,2,,
ng:lga:plateau:langtang-north,NG,lga,Langtang North,,,ng:state:plateau,2,,
ng:lga:plateau:langtang-south,NG,lga,Langtang South,,,ng:state:plateau,2,,
ng:lga:plateau:mangu,NG,lga,Mangu,,,ng:state:plateau,2,,
ng:lga:plateau:mikang,NG,lga,Mikang,,,ng:state:plateau,2,,
ng:lga:plateau:pankshin,NG,lga,Pankshin,,,ng:state:plateau,2,,
ng:lga:plateau:qua-an-pan,NG,lga,Qua'an Pan,,,ng:state:plateau,2,,
ng:lga:plateau:riyom,NG,lga,Riyom,,,ng:state:plateau,2,,
ng:lga:plateau:shendam,NG,lga,Shendam,,,ng:state:plateau,2,,
ng:lga:plateau:wase,NG,lga,Wase,,,ng:state:plateau,2,,
ng:lga:rivers:abua-odual,NG,lga,Abua/Odual,,,ng:state:rivers,2,,
ng:lga:rivers:ahoada-east,NG,lga,Ahoada East,,,ng:state:rivers,2,,
ng:lga:rivers:ahoada-west,NG,lga,Ahoada West,,,ng:state:rivers,2,,
ng:lga:rivers:akuku-toru,NG,lga,Akuku Toru,,,ng:state:rivers,2,,
ng:lga:rivers:andoni,NG,lga,Andoni,,,ng:state:rivers,2,,
ng:lga:rivers:asari-toru,NG,lga,Asari Toru,,,ng:state:rivers,2,,
ng:lga:rivers:bonny,NG,lga,Bonny,,,ng:state:rivers,2,,
ng:lga:rivers:degema,NG,lga,Degema,,,ng:state:rivers,2,,
ng:lga:rivers:eleme,NG,lga,Eleme,,,ng:state:rivers,2,,
ng:lga:rivers:emohua,NG,lga,Emohua,,,ng:state:rivers,2,,
ng:lga:rivers:etche,NG,lga,Etche,,,ng:state:rivers,2,,
ng:lga:rivers:gokana,NG,lga,Gokana,,,ng:state:rivers,2,,
ng:lga:rivers:ikwerre,NG,lga,Ikwerre,,,ng:state:rivers,2,,
ng:lga:rivers:khana,NG,lga,Khana,,,ng:state:rivers,2,,
ng:lga:rivers:obio-akpor,NG,lga,Obio-Akpor,,,ng:state:rivers,2,,
ng:lga:rivers:ogba-egbema-ndoni,NG,lga,Ogba/Egbema/Ndoni,,,ng:state:rivers,2,,
ng:lga:rivers:ogu-bolo,NG,lga,Ogu/Bolo,,,ng:state:rivers,2,,
ng:lga:rivers:okrika,NG,lga,Okrika,,,ng:state:rivers,2,,
ng:lga:rivers:omuma,NG,lga,Omuma,,,ng:state:rivers,2,,
ng:lga:rivers:opobo-nkoro,NG,lga,Opobo/Nkoro,,,ng:state:rivers,2,,
ng:lga:rivers:oyigbo,NG,lga,Oyigbo,,,ng:state:rivers,2,,
ng:lga:rivers:port-harcourt,NG,lga,Port Harcourt,,,ng:state:rivers,2,,
ng:lga:rivers:tai,NG,lga,Tai,,,ng:state:rivers,2,,
ng:lga:sokoto:binji,NG,lga,Binji,,,ng:state:sokoto,2,,
ng:lga:sokoto:bodinga,NG,lga,Bodinga,,,ng:state:sokoto,2,,
ng:lga:sokoto:dange-shuni,NG,lga,Dange Shuni,,,ng:state:sokoto,2,,
ng:lga:sokoto:gada,NG,lga,Gada,,,ng:state:sokoto,2,,
ng:lga:sokoto:goronyo,NG,lga,Goronyo,,,ng:state:sokoto,2,,
ng:lga:sokoto:gudu,NG,lga,Gudu,,,ng:state:sokoto,2,,
ng:lga:sokoto:gwadabawa,NG,lga,Gwadabawa,,,ng:state:sokoto,2,,
ng:lga:sokoto:illela,NG,lga,Illela,,,ng:state:sokoto,2,,
ng:lga:sokoto:isah,NG,lga,Isah,,,ng:state:sokoto,2,,
ng:lga:sokoto:kebbe,NG,lga,Kebbe,,,ng:state:sokoto,2,,
ng:lga:sokoto:kware,NG,lga,Kware,,,ng:state:sokoto,2,,
ng:lga:sokoto:rabah,NG,lga,Rabah,,,ng:state:sokoto,2,,
ng:lga:sokoto:sabon-birni,NG,lga,Sabon Birni,,,ng:state:sokoto,2,,
ng:lga:sokoto:shagari,NG,lga,Shagari,,,ng:state:sokoto,2,,
ng:lga:sokoto:silame,NG,lga,Silame,,,ng:state:sokoto,2,,
ng:lga:sokoto:sokoto-north,NG,lga,Sokoto North,,,ng:state:sokoto,2,,
ng:lga:sokoto:sokoto-south,NG,lga,Sokoto South,,,ng:state:sokoto,2,,
ng:lga:sokoto:tambuwal,NG,lga,Tambuwal,,,ng:state:sokoto,2,,
ng:lga:sokoto:tangaza,NG,lga,Tangaza,,,ng:state:sokoto,2,,
ng:lga:sokoto:tureta,NG,lga,Tureta,,,ng:state:sokoto,2,,
ng:lga:sokoto:wamakko,NG,lga,Wamakko,,,ng:state:sokoto,2,,
ng:lga:sokoto:wurno,NG,lga,Wurno,,,ng:state:sokoto,2,,
ng:lga:sokoto:yabo,NG,lga,Yabo,,,ng:state:sokoto,2,,
ng:lga:taraba:ardo-kola,NG,lga,Ardo Kola,,,ng:state:taraba,2,,
ng:lga:taraba:bali,NG,lga,Bali,,,ng:state:taraba,2,,
ng:lga:taraba:donga,NG,lga,Donga,,,ng:state:taraba,2,,
ng:lga:taraba:gashaka,NG,lga,Gashaka,,,ng:state:taraba,2,,
ng:lga:taraba:gassol,NG,lga,Gassol,,,ng:state:taraba,2,,
ng:lga:taraba:ibi,NG,lga,Ibi,,,ng:state:taraba,2,,
ng:lga:taraba:jalingo,NG,lga,Jalingo,,,ng:state:taraba,2,,
ng:lga:taraba:karim-lamido,NG,lga,Karim Lamido,,,ng:state:taraba,2,,
ng:lga:taraba:kurmi,NG,lga,Kurmi,,,ng:state:taraba,2,,
ng:lga:taraba:lau,NG,lga,Lau,,,ng:state:taraba,2,,
ng:lga:taraba:sardauna,NG,lga,Sardauna,,,ng:state:taraba,2,,
ng:lga:taraba:takum,NG,lga,Takum,,,ng:state:taraba,2,,
ng:lga:taraba:ussa,NG,lga,Ussa,,,ng:state:taraba,2,,
ng:lga:taraba:wukari,NG,lga,Wukari,,,ng:state:taraba,2,,
ng:lga:taraba:yorro,NG,lga,Yorro,,,ng:state:taraba,2,,
ng:lga:taraba:zing,NG,lga,Zing,,,ng:state:taraba,2,,
ng:lga:yobe:bade,NG,lga,Bade,,,ng:state:yobe,2,,
ng:lga:yobe:bursari,NG,lga,Bursari,,,ng:state:yobe,2,,
ng:lga:yobe:damaturu,NG,lga,Damaturu,,,ng:state:yobe,2,,
ng:lga:yobe:fika,NG,lga,Fika,,,ng:state:yobe,2,,
ng:lga:yobe:fune,NG,lga,Fune,,,ng:state:yobe,2,,
ng:lga:yobe:geidam,NG,lga,Geidam,,,ng:state:yobe,2,,
ng:lga:yobe:gujba,NG,lga,Gujba,,,ng:state:yobe,2,,
ng:lga:yobe:gulani,NG,lga,Gulani,,,ng:state:yobe,2,,
ng:lga:yobe:jakusko,NG,lga,Jakusko,,,ng:state:yobe,2,,
ng:lga:yobe:karasuwa,NG,lga,Karasuwa,,,ng:state:yobe,2,,
ng:lga:yobe:machina,NG,lga,Machina,,,ng:state:yobe,2,,
ng:lga:yobe:nangere,NG,lga,Nangere,,,ng:state:yobe,2,,
ng:lga:yobe:nguru,NG,lga,Nguru,,,ng:state:yobe,2,,
ng:lga:yobe:potiskum,NG,lga,Potiskum,,,ng:state:yobe,2,,
ng:lga:yobe:tarmuwa,NG,lga,Tarmuwa,,,ng:state:yobe,2,,
ng:lga:yobe:yunusari,NG,lga,Yunusari,,,ng:state:yobe,2,,
ng:lga:yobe:yusufari,NG,lga,Yusufari,,,ng:state:yobe,2,,
ng:lga:zamfara:anka,NG,lga,Anka,,,ng:state:zamfara,2,,
ng:lga:zamfara:bakura,NG,lga,Bakura,,,ng:state:zamfara,2,,
ng:lga:zamfara:birnin-magaji-kiyaw,NG,lga,Birnin Magaji/Kiyaw,,,ng:state:zamfara,2,,
ng:lga:zamfara:bukkuyum,NG,lga,Bukkuyum,,,ng:state:zamfara,2,,
ng:lga:zamfara:bungudu,NG,lga,Bungudu,,,ng:state:zamfara,2,,
ng:lga:zamfara:gummi,NG,lga,Gummi,,,ng:state:zamfara,2,,
ng:lga:zamfara:gusau,NG,lga,Gusau,,,ng:state:zamfara,2,,
ng:lga:zamfara:kaura-namoda,NG,lga,Kaura Namoda,,,ng:state:zamfara,2,,
ng:lga:zamfara:maradun,NG,lga,Maradun,,,ng:state:zamfara,2,,
ng:lga:zamfara:maru,NG,lga,Maru,,,ng:state:zamfara,2,,
ng:lga:zamfara:shinkafi,NG,lga,Shinkafi,,,ng:state:zamfara,2,,
ng:lga:zamfara:talata-mafara,NG,lga,Talata Mafara,,,ng:state:zamfara,2,,
ng:lga:zamfara:tsafe,NG,lga,Tsafe,,,ng:state:zamfara,2,,
ng:lga:zamfara:zurmi,NG,lga,Zurmi,,,ng:state:zamfara,2,,
ng:area_council:abuja-federal-capital-territory:abaji,NG,area_council,Abaji,,,ng:state:abuja-federal-capital-territory,2,,
ng:area_council:abuja-federal-capital-territory:abuja-municipal,NG,area_council,Abuja Municipal,,,ng:state:abuja-federal-capital-territory,2,,
ng:area_council:abuja-federal-capital-territory:bwari,NG,area_council,Bwari,,,ng:state:abuja-federal-capital-territory,2,,
ng:area_council:abuja-federal-capital-territory:gwagwalada,NG,area_council,Gwagwalada,,,ng:state:abuja-federal-capital-territory,2,,
ng:area_council:abuja-federal-capital-territory:kuje,NG,area_council,Kuje,,,ng:state:abuja-federal-capital-territory,2,,
ng:area_council:abuja-federal-capital-territory:kwali,NG,area_council,Kwali,,,ng:state:abuja-federal-capital-territory,2,,
