postcode,area_source_id,relationship_type,is_primary
3166,nz:locality:katikati,served_by,true
3167,nz:locality:te-teko,served_by,true
3168,nz:locality:matata,served_by,true
3169,nz:locality:kawerau,served_by,true
3171,nz:locality:lower-kaimai,served_by,true
3172,nz:locality:omokoroa-beach,served_by,true
3173,nz:locality:oropi,served_by,true
3175,nz:locality:upper-papamoa,served_by,true
3176,nz:locality:whakamarama,served_by,true
3177,nz:locality:athenree,served_by,true
3178,nz:locality:katikati,served_by,true
3182,nz:locality:te-puke,served_by,true
3183,nz:locality:upper-papamoa,served_by,true
3186,nz:locality:ohinepanea,served_by,true
3187,nz:locality:papamoa,served_by,true
3188,nz:locality:ngawaro,served_by,true
3189,nz:locality:paengaroa,served_by,true
3191,nz:locality:otangihaku,served_by,true
3192,nz:locality:kawerau,served_by,true
3193,nz:locality:edgecumbe,served_by,true
3194,nz:locality:awakaponga,served_by,true
3196,nz:locality:waimana,served_by,true
3197,nz:locality:toatoa,served_by,true
3198,nz:locality:waimana,served_by,true
3199,nz:locality:omaio,served_by,true
3200,nz:locality:te-rapa,served_by,true
3204,nz:locality:frankton-junction,served_by,true
3206,nz:locality:melville,served_by,true
3210,nz:locality:claudelands,served_by,true
3214,nz:locality:hamilton,served_by,true
3216,nz:locality:hamilton-east,served_by,true
3218,nz:locality:temple-view,served_by,true
3225,nz:locality:raglan,served_by,true
3240,nz:locality:hamilton-west,served_by,true
3241,nz:locality:te-rapa,served_by,true
3242,nz:locality:hamilton-west,served_by,true
3243,nz:locality:frankton-junction,served_by,true
3244,nz:locality:hamilton,served_by,true
3245,nz:locality:melville,served_by,true
3246,nz:locality:melville,served_by,true
3247,nz:locality:hamilton-east,served_by,true
3248,nz:locality:claudelands,served_by,true
3249,nz:locality:te-rapa,served_by,true
3251,nz:locality:hamilton-east,served_by,true
3252,nz:locality:claudelands,served_by,true
3253,nz:locality:newstead,served_by,true
3254,nz:locality:newstead,served_by,true
