source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
ph:barangay:quirino:santiago,PH,barangay,Santiago,,03123015,ph:municipality:isabela:quirino,3,,
ph:barangay:reina-mercedes:santiago,PH,barangay,Santiago,,03125021,ph:municipality:reina-mercedes,3,,
ph:barangay:city-of-malolos:santiago,PH,barangay,Santiago,,01410046,ph:city:city-of-malolos,3,,
ph:barangay:aliaga:santiago,PH,barangay,Santiago,,04901036,ph:municipality:aliaga,3,,
ph:barangay:lubao:santiago,PH,barangay,Santiago,,05408042,ph:municipality:lubao,3,,
ph:barangay:santa-ana:santiago,PH,barangay,Santiago,,05419013,ph:municipality:pampanga:santa-ana,3,,
ph:barangay:concepcion:santiago,PH,barangay,Santiago,,06905045,ph:municipality:concepcion,3,,
ph:barangay:gerona:santiago,PH,barangay,Santiago,,06906040,ph:municipality:gerona,3,,
ph:barangay:botolan:santiago,PH,barangay,Santiago,,07101021,ph:municipality:botolan,3,,
ph:barangay:san-antonio:santiago,PH,barangay,Santiago,,07109013,ph:municipality:zambales:san-antonio,3,,
ph:barangay:malvar:santiago,PH,barangay,Santiago,,01017020,ph:municipality:malvar,3,,
ph:barangay:city-of-sto-tomas:santiago,PH,barangay,Santiago,,01028029,ph:city:city-of-sto-tomas,3,,
ph:barangay:city-of-general-trias:santiago,PH,barangay,Santiago,,02108027,ph:city:city-of-general-trias,3,,
ph:barangay:santa-maria:santiago,PH,barangay,Santiago,,03427024,ph:municipality:laguna:santa-maria,3,,
ph:barangay:baras:santiago,PH,barangay,Santiago,,05803005,ph:municipality:baras,3,,
ph:barangay:naujan:santiago,PH,barangay,Santiago,,05208062,ph:municipality:naujan,3,,
ph:barangay:city-of-iriga:santiago,PH,barangay,Santiago,,01716034,ph:city:city-of-iriga,3,,
ph:barangay:esperanza:santiago,PH,barangay,Santiago,,04109016,ph:municipality:esperanza,3,,
ph:barangay:laua-an:santiago,PH,barangay,Santiago,,00609039,ph:municipality:laua-an,3,,
ph:barangay:barotac-viejo:santiago,PH,barangay,Santiago,,03008030,ph:municipality:barotac-viejo,3,,
ph:barangay:san-joaquin:santiago,PH,barangay,Santiago,,03040075,ph:municipality:san-joaquin,3,,
ph:barangay:san-francisco:santiago,PH,barangay,Santiago,,02242011,ph:municipality:cebu:san-francisco,3,,
ph:barangay:alangalang:santiago,PH,barangay,Santiago,,03702043,ph:municipality:alangalang,3,,
ph:barangay:palompon:santiago,PH,barangay,Santiago,,03740043,ph:municipality:palompon,3,,
ph:barangay:manolo-fortich:santiago,PH,barangay,Santiago,,01314020,ph:municipality:manolo-fortich,3,,
ph:barangay:city-of-gingoog:santiago,PH,barangay,Santiago,,04308068,ph:city:city-of-gingoog,3,,
ph:barangay:caraga:santiago,PH,barangay,Santiago,,02504017,ph:municipality:caraga,3,,
ph:barangay:san-luis:santiago,PH,barangay,Santiago,,00309023,ph:municipality:agusan-del-sur:san-luis,3,,
ph:barangay:bato:santiago,PH,barangay,Santiago,,01703032,ph:municipality:bato,3,,
ph:barangay:pili:santiago,PH,barangay,Santiago,,01728023,ph:municipality:pili,3,,
ph:barangay:city-of-pagadian:santiago,PH,barangay,Santiago,,07322043,ph:city:city-of-pagadian,3,,
ph:barangay:loreto:santiago,PH,barangay,Santiago,,08505017,ph:municipality:dinagat-islands:loreto,3,,
ph:barangay:santiago-i,PH,barangay,Santiago I,,03424073,ph:city:city-of-san-pablo,3,,
ph:barangay:santiago-ii,PH,barangay,Santiago II,,03424074,ph:city:city-of-san-pablo,3,,
ph:barangay:santiago-nacacale,PH,barangay,Santiago Nacacale,,01702017,ph:municipality:balatan,3,,
ph:barangay:santiago-norte,PH,barangay,Santiago Norte,,03309014,ph:municipality:caba,3,,
ph:barangay:city-of-san-fernando:santiago-norte,PH,barangay,Santiago Norte,,03314054,ph:city:city-of-san-fernando,3,,
ph:barangay:santiago-old,PH,barangay,Santiago Old,,01723042,ph:municipality:nabua,3,,
ph:barangay:santiago-sur,PH,barangay,Santiago Sur,,03309015,ph:municipality:caba,3,,
ph:barangay:city-of-san-fernando:santiago-sur,PH,barangay,Santiago Sur,,03314055,ph:city:city-of-san-fernando,3,,
ph:barangay:santiago-young,PH,barangay,Santiago Young,,01723043,ph:municipality:nabua,3,,
ph:barangay:santican,PH,barangay,Santican,,02223038,ph:city:danao-city,3,,
ph:barangay:santicon,PH,barangay,Santicon,,00514042,ph:municipality:polangui,3,,
ph:barangay:badian:santicon,PH,barangay,Santicon,,02207022,ph:municipality:badian,3,,
ph:barangay:santisima-cruz,PH,barangay,Santisima Cruz,,03426023,ph:municipality:laguna:santa-cruz,3,,
ph:barangay:santisima-trinidad,PH,barangay,Santisima Trinidad,,01410047,ph:city:city-of-malolos,3,,
ph:barangay:santisimo-rosario,PH,barangay,Santisimo Rosario,,03424075,ph:city:city-of-san-pablo,3,,
ph:barangay:santissimo-rosario-pob,PH,barangay,Santissimo Rosario Pob.,,07808017,ph:municipality:naval,3,,
ph:barangay:santo-angel,PH,barangay,Santo Angel,,03424076,ph:city:city-of-san-pablo,3,,
ph:barangay:calauag:santo-angel,PH,barangay,Santo Angel,,05607076,ph:municipality:calauag,3,,
ph:barangay:mauban:santo-angel,PH,barangay,Santo Angel,,05627037,ph:municipality:mauban,3,,
ph:barangay:dumalag:santo-angel,PH,barangay,Santo Angel,,01903018,ph:municipality:dumalag,3,,
ph:barangay:san-miguel:santo-angel,PH,barangay,Santo Angel,,03041023,ph:municipality:iloilo:san-miguel,3,,
ph:barangay:santo-angel-central,PH,barangay,Santo Angel Central,,03426024,ph:municipality:laguna:santa-cruz,3,,
ph:barangay:santo-angel-norte,PH,barangay,Santo Angel Norte,,03426025,ph:municipality:laguna:santa-cruz,3,,
ph:barangay:santo-angel-sur,PH,barangay,Santo Angel Sur,,03426026,ph:municipality:laguna:santa-cruz,3,,
ph:barangay:santo-cristo,PH,barangay,Santo Cristo,,81300108,ph:city:quezon-city,3,,
ph:barangay:city-of-baliwag:santo-cristo,PH,barangay,Santo Cristo,,01403020,ph:city:city-of-baliwag,3,,
ph:barangay:city-of-malolos:santo-cristo,PH,barangay,Santo Cristo,,01410048,ph:city:city-of-malolos,3,,
ph:barangay:pulilan:santo-cristo,PH,barangay,Santo Cristo,,01418026,ph:municipality:pulilan,3,,
ph:barangay:city-of-san-jose-del-monte:santo-cristo,PH,barangay,Santo Cristo,,01420009,ph:city:city-of-san-jose-del-monte,3,,
ph:barangay:quezon:santo-cristo,PH,barangay,Santo Cristo,,04922020,ph:municipality:nueva-ecija:quezon,3,,
ph:barangay:san-antonio:santo-cristo,PH,barangay,Santo Cristo,,04924015,ph:municipality:san-antonio,3,,
ph:barangay:guagua:santo-cristo,PH,barangay,Santo Cristo,,05407031,ph:municipality:guagua,3,,
ph:barangay:lubao:santo-cristo,PH,barangay,Santo Cristo,,05408046,ph:municipality:lubao,3,,
ph:barangay:concepcion:santo-cristo,PH,barangay,Santo Cristo,,06905046,ph:municipality:concepcion,3,,
ph:barangay:city-of-tarlac:santo-cristo,PH,barangay,Santo Cristo,,06916078,ph:city:city-of-tarlac,3,,
ph:barangay:san-jose:santo-cristo,PH,barangay,Santo Cristo,,01022029,ph:municipality:batangas:san-jose,3,,
ph:barangay:city-of-dasmarinas:santo-cristo,PH,barangay,Santo Cristo,,02106045,ph:city:city-of-dasmarinas,3,,
ph:barangay:city-of-san-pablo:santo-cristo,PH,barangay,Santo Cristo,,03424077,ph:city:city-of-san-pablo,3,,
ph:barangay:pio-duran:santo-cristo,PH,barangay,Santo Cristo,,00513030,ph:municipality:pio-duran,3,,
ph:barangay:virac:santo-cristo,PH,barangay,Santo Cristo,,02011056,ph:municipality:virac,3,,
ph:barangay:uson:santo-cristo,PH,barangay,Santo Cristo,,04121033,ph:municipality:uson,3,,
ph:barangay:hermosa:santo-cristo,PH,barangay,Santo Cristo,,00805020,ph:municipality:hermosa,3,,
ph:barangay:angat:santo-cristo,PH,barangay,Santo Cristo,,01401017,ph:municipality:angat,3,,
ph:barangay:city-of-tabaco:santo-cristo,PH,barangay,Santo Cristo,,00517044,ph:city:city-of-tabaco,3,,
ph:barangay:santo-cristo-district,PH,barangay,Santo Cristo District,,04911061,ph:municipality:guimba,3,,
ph:barangay:santo-cristo-i,PH,barangay,Santo Cristo I,,02802047,ph:municipality:bacarra,3,,
ph:barangay:santo-cristo-ii,PH,barangay,Santo Cristo II,,02802048,ph:municipality:bacarra,3,,
ph:barangay:santo-cristo-norte,PH,barangay,Santo Cristo Norte,,04908015,ph:city:city-of-gapan,3,,
ph:barangay:santo-cristo-sur,PH,barangay,Santo Cristo Sur,,04908016,ph:city:city-of-gapan,3,,
ph:barangay:santo-domingo,PH,barangay,Santo Domingo,,31000166,ph:city:city-of-iloilo,3,,
ph:barangay:quezon-city:santo-domingo,PH,barangay,Santo Domingo,,81300065,ph:city:quezon-city,3,,
ph:barangay:alfonso-lista:santo-domingo,PH,barangay,Santo Domingo,,02707018,ph:municipality:alfonso-lista,3,,
ph:barangay:santo-tomas:santo-domingo,PH,barangay,Santo Domingo,,05540009,ph:municipality:pangasinan:santo-tomas,3,,
ph:barangay:sual:santo-domingo,PH,barangay,Santo Domingo,,05542015,ph:municipality:sual,3,,
ph:barangay:tayug:santo-domingo,PH,barangay,Santo Domingo,,05543020,ph:municipality:tayug,3,,
ph:barangay:city-of-urdaneta:santo-domingo,PH,barangay,Santo Domingo,,05546036,ph:city:city-of-urdaneta,3,,
ph:barangay:piat:santo-domingo,PH,barangay,Santo Domingo,,01520012,ph:municipality:piat,3,,
ph:barangay:alicia:santo-domingo,PH,barangay,Santo Domingo,,03101031,ph:municipality:alicia,3,,
ph:barangay:echague:santo-domingo,PH,barangay,Santo Domingo,,03112055,ph:municipality:echague,3,,
ph:barangay:jones:santo-domingo,PH,barangay,Santo Domingo,,03115041,ph:municipality:jones,3,,
ph:barangay:luna:santo-domingo,PH,barangay,Santo Domingo,,03116018,ph:municipality:isabela:luna,3,,
ph:barangay:bambang:santo-domingo,PH,barangay,Santo Domingo,,05004024,ph:municipality:bambang,3,,
ph:barangay:cabarroguis:santo-domingo,PH,barangay,Santo Domingo,,05702017,ph:municipality:cabarroguis,3,,
ph:barangay:orion:santo-domingo,PH,barangay,Santo Domingo,,00810024,ph:municipality:orion,3,,
ph:barangay:lupao:santo-domingo,PH,barangay,Santo Domingo,,04916034,ph:municipality:lupao,3,,
ph:barangay:talugtug:santo-domingo,PH,barangay,Santo Domingo,,04931024,ph:municipality:talugtug,3,,
ph:barangay:lubao:santo-domingo,PH,barangay,Santo Domingo,,05408043,ph:municipality:lubao,3,,
ph:barangay:mexico:santo-domingo,PH,barangay,Santo Domingo,,05413042,ph:municipality:mexico,3,,
ph:barangay:anao:santo-domingo,PH,barangay,Santo Domingo,,06901022,ph:municipality:anao,3,,
ph:barangay:city-of-tarlac:santo-domingo,PH,barangay,Santo Domingo,,06916079,ph:city:city-of-tarlac,3,,
ph:barangay:batangas-city:santo-domingo,PH,barangay,Santo Domingo,,01005099,ph:city:batangas-city,3,,
ph:barangay:bauan:santo-domingo,PH,barangay,Santo Domingo,,01006042,ph:municipality:bauan,3,,
ph:barangay:bay:santo-domingo,PH,barangay,Santo Domingo,,03402013,ph:municipality:bay,3,,
ph:barangay:city-of-binan:santo-domingo,PH,barangay,Santo Domingo,,03403023,ph:city:city-of-binan,3,,
ph:barangay:luisiana:santo-domingo,PH,barangay,Santo Domingo,,03412022,ph:municipality:luisiana,3,,
ph:barangay:city-of-santa-rosa:santo-domingo,PH,barangay,Santo Domingo,,03428020,ph:city:city-of-santa-rosa,3,,
ph:barangay:calauag:santo-domingo,PH,barangay,Santo Domingo,,05607077,ph:municipality:calauag,3,,
ph:barangay:cainta:santo-domingo,PH,barangay,Santo Domingo,,05805020,ph:municipality:cainta,3,,
ph:barangay:socorro:santo-domingo,PH,barangay,Santo Domingo,,05214024,ph:municipality:socorro,3,,
ph:barangay:vinzons:santo-domingo,PH,barangay,Santo Domingo,,01612018,ph:municipality:vinzons,3,,
ph:barangay:bombon:santo-domingo,PH,barangay,Santo Domingo,,01704008,ph:municipality:bombon,3,,
ph:barangay:bula:santo-domingo,PH,barangay,Santo Domingo,,01706032,ph:municipality:bula,3,,
ph:barangay:calabanga:santo-domingo,PH,barangay,Santo Domingo,,01708045,ph:municipality:calabanga,3,,
ph:barangay:city-of-iriga:santo-domingo,PH,barangay,Santo Domingo,,01716035,ph:city:city-of-iriga,3,,
ph:barangay:nabua:santo-domingo,PH,barangay,Santo Domingo,,01723044,ph:municipality:nabua,3,,
ph:barangay:virac:santo-domingo,PH,barangay,Santo Domingo,,02011057,ph:municipality:virac,3,,
ph:barangay:irosin:santo-domingo,PH,barangay,Santo Domingo,,06209014,ph:municipality:irosin,3,,
ph:barangay:prieto-diaz:santo-domingo,PH,barangay,Santo Domingo,,06214021,ph:municipality:prieto-diaz,3,,
ph:barangay:city-of-sorsogon:santo-domingo,PH,barangay,Santo Domingo,,06216062,ph:city:city-of-sorsogon,3,,
ph:barangay:barotac-viejo:santo-domingo,PH,barangay,Santo Domingo,,03008031,ph:municipality:barotac-viejo,3,,
ph:barangay:nueva-valencia:santo-domingo,PH,barangay,Santo Domingo,,07903021,ph:municipality:nueva-valencia,3,,
ph:barangay:kananga:santo-domingo,PH,barangay,Santo Domingo,,03726019,ph:municipality:kananga,3,,
ph:barangay:san-fernando:santo-domingo,PH,barangay,Santo Domingo,,01318024,ph:municipality:bukidnon:san-fernando,3,,
ph:barangay:camaligan:santo-domingo,PH,barangay,Santo Domingo,,01709014,ph:municipality:camaligan,3,,
ph:barangay:milaor:santo-domingo,PH,barangay,Santo Domingo,,01721019,ph:municipality:milaor,3,,
ph:barangay:santo-domingo-1st,PH,barangay,Santo Domingo 1st,,06904019,ph:municipality:capas,3,,
ph:barangay:santo-domingo-2nd,PH,barangay,Santo Domingo 2nd,,06904020,ph:municipality:capas,3,,
ph:barangay:santo-domingo-norte,PH,barangay,Santo Domingo Norte,,03310034,ph:municipality:la-union:luna,3,,
ph:barangay:santo-domingo-pob,PH,barangay,Santo Domingo Pob.,,00516009,ph:municipality:albay:santo-domingo,3,,
ph:barangay:santo-domingo-sur,PH,barangay,Santo Domingo Sur,,03310035,ph:municipality:la-union:luna,3,,
ph:barangay:santo-domingo-west,PH,barangay,Santo Domingo West,,05004027,ph:municipality:bambang,3,,
ph:barangay:santo-nino,PH,barangay,Santo Niño,,30400100,ph:city:city-of-butuan,3,,
ph:barangay:city-of-davao:santo-nino,PH,barangay,Santo Niño,,30700193,ph:city:city-of-davao,3,,
ph:barangay:city-of-zamboanga:santo-nino,PH,barangay,Santo Niño,,31700077,ph:city:city-of-zamboanga,3,,
ph:barangay:city-of-marikina:santo-nino,PH,barangay,Santo Niño,,80700010,ph:city:city-of-marikina,3,,
ph:barangay:city-of-paranaque:santo-nino,PH,barangay,Santo Niño,,81000005,ph:city:city-of-paranaque,3,,
ph:barangay:quezon-city:santo-nino,PH,barangay,Santo Niño,,81300109,ph:city:quezon-city,3,,
ph:barangay:nueva-era:santo-nino,PH,barangay,Santo Niño,,02814010,ph:municipality:nueva-era,3,,
ph:barangay:santo-tomas:santo-nino,PH,barangay,Santo Niño,,05540010,ph:municipality:pangasinan:santo-tomas,3,,
ph:barangay:angadanan:santo-nino,PH,barangay,Santo Niño,,03102054,ph:municipality:angadanan,3,,
ph:barangay:san-agustin:santo-nino,PH,barangay,Santo Niño,,03127019,ph:municipality:san-agustin,3,,
ph:barangay:maddela:santo-nino,PH,barangay,Santo Niño,,05704026,ph:municipality:maddela,3,,
ph:barangay:dinalupihan:santo-nino,PH,barangay,Santo Niño,,00804038,ph:municipality:dinalupihan,3,,
ph:barangay:city-of-baliwag:santo-nino,PH,barangay,Santo Niño,,01403021,ph:city:city-of-baliwag,3,,
ph:barangay:calumpit:santo-nino,PH,barangay,Santo Niño,,01407027,ph:municipality:calumpit,3,,
ph:barangay:pandi:santo-nino,PH,barangay,Santo Niño,,01415022,ph:municipality:pandi,3,,
ph:barangay:paombong:santo-nino,PH,barangay,Santo Niño,,01416015,ph:municipality:paombong,3,,
ph:barangay:plaridel:santo-nino,PH,barangay,Santo Niño,,01417019,ph:municipality:plaridel,3,,
ph:barangay:city-of-cabanatuan:santo-nino,PH,barangay,Santo Niño,,04903100,ph:city:city-of-cabanatuan,3,,
ph:barangay:city-of-gapan:santo-nino,PH,barangay,Santo Niño,,04908017,ph:city:city-of-gapan,3,,
ph:barangay:lubao:santo-nino,PH,barangay,Santo Niño,,05408044,ph:municipality:lubao,3,,
ph:barangay:magalang:santo-nino,PH,barangay,Santo Niño,,05411023,ph:municipality:magalang,3,,
ph:barangay:city-of-san-fernando:santo-nino,PH,barangay,Santo Niño,,05416034,ph:city:pampanga:city-of-san-fernando,3,,
ph:barangay:san-luis:santo-nino,PH,barangay,Santo Niño,,05417016,ph:municipality:san-luis,3,,
ph:barangay:san-simon:santo-nino,PH,barangay,Santo Niño,,05418014,ph:municipality:san-simon,3,,
ph:barangay:bamban:santo-nino,PH,barangay,Santo Niño,,06902015,ph:municipality:bamban,3,,
ph:barangay:concepcion:santo-nino,PH,barangay,Santo Niño,,06905037,ph:municipality:concepcion,3,,
ph:barangay:city-of-tarlac:santo-nino,PH,barangay,Santo Niño,,06916080,ph:city:city-of-tarlac,3,,
ph:barangay:cabangan:santo-nino,PH,barangay,Santo Niño,,07102024,ph:municipality:cabangan,3,,
ph:barangay:batangas-city:santo-nino,PH,barangay,Santo Niño,,01005100,ph:city:batangas-city,3,,
ph:barangay:ibaan:santo-nino,PH,barangay,Santo Niño,,01010024,ph:municipality:ibaan,3,,
ph:barangay:city-of-lipa:santo-nino,PH,barangay,Santo Niño,,01014068,ph:city:city-of-lipa,3,,
ph:barangay:mabini:santo-nino,PH,barangay,Santo Niño,,01016031,ph:municipality:batangas:mabini,3,,
ph:barangay:san-nicolas:santo-nino,PH,barangay,Santo Niño,,01025014,ph:municipality:batangas:san-nicolas,3,,
ph:barangay:san-pascual:santo-nino,PH,barangay,Santo Niño,,01026029,ph:municipality:san-pascual,3,,
ph:barangay:taysan:santo-nino,PH,barangay,Santo Niño,,01032019,ph:municipality:taysan,3,,
ph:barangay:city-of-binan:santo-nino,PH,barangay,Santo Niño,,03403018,ph:city:city-of-binan,3,,
ph:barangay:city-of-san-pablo:santo-nino,PH,barangay,Santo Niño,,03424078,ph:city:city-of-san-pablo,3,,
ph:barangay:city-of-san-pedro:santo-nino,PH,barangay,Santo Niño,,03425017,ph:city:city-of-san-pedro,3,,
ph:barangay:mauban:santo-nino,PH,barangay,Santo Niño,,05627038,ph:municipality:mauban,3,,
ph:barangay:san-francisco:santo-nino,PH,barangay,Santo Niño,,05642017,ph:municipality:san-francisco,3,,
ph:barangay:angono:santo-nino,PH,barangay,Santo Niño,,05801013,ph:municipality:angono,3,,
ph:barangay:cainta:santo-nino,PH,barangay,Santo Niño,,05805019,ph:municipality:cainta,3,,
ph:barangay:san-mateo:santo-nino,PH,barangay,Santo Niño,,05811015,ph:municipality:rizal:san-mateo,3,,
ph:barangay:tanay:santo-nino,PH,barangay,Santo Niño,,05812016,ph:municipality:tanay,3,,
ph:barangay:rizal:santo-nino,PH,barangay,Santo Niño,,05108010,ph:municipality:occidental-mindoro:rizal,3,,
ph:barangay:naujan:santo-nino,PH,barangay,Santo Niño,,05208063,ph:municipality:naujan,3,,
ph:barangay:puerto-galera:santo-nino,PH,barangay,Santo Niño,,05211008,ph:municipality:puerto-galera,3,,
ph:barangay:busuanga:santo-nino,PH,barangay,Santo Niño,,05307015,ph:municipality:busuanga,3,,
ph:barangay:san-vicente:santo-nino,PH,barangay,Santo Niño,,05319010,ph:municipality:palawan:san-vicente,3,,
ph:barangay:santa-maria:santo-nino,PH,barangay,Santo Niño,,05917005,ph:municipality:romblon:santa-maria,3,,
ph:barangay:santo-domingo:santo-nino,PH,barangay,Santo Niño,,00516024,ph:municipality:albay:santo-domingo,3,,
ph:barangay:talisay:santo-nino,PH,barangay,Santo Niño,,01611015,ph:municipality:camarines-norte:talisay,3,,
ph:barangay:bula:santo-nino,PH,barangay,Santo Niño,,01706033,ph:municipality:bula,3,,
ph:barangay:calabanga:santo-nino,PH,barangay,Santo Niño,,01708046,ph:municipality:calabanga,3,,
ph:barangay:city-of-iriga:santo-nino,PH,barangay,Santo Niño,,01716036,ph:city:city-of-iriga,3,,
ph:barangay:ocampo:santo-nino,PH,barangay,Santo Niño,,01725025,ph:municipality:ocampo,3,,
ph:barangay:pili:santo-nino,PH,barangay,Santo Niño,,01728024,ph:municipality:pili,3,,
ph:barangay:sagnay:santo-nino,PH,barangay,Santo Niño,,01731019,ph:municipality:sagnay,3,,
ph:barangay:virac:santo-nino,PH,barangay,Santo Niño,,02011058,ph:municipality:virac,3,,
ph:barangay:cataingan:santo-nino,PH,barangay,Santo Niño,,04105034,ph:municipality:cataingan,3,,
ph:barangay:monreal:santo-nino,PH,barangay,Santo Niño,,04114010,ph:municipality:monreal,3,,
ph:barangay:city-of-sorsogon:santo-nino,PH,barangay,Santo Niño,,06216063,ph:city:city-of-sorsogon,3,,
ph:barangay:dumalag:santo-nino,PH,barangay,Santo Niño,,01903019,ph:municipality:dumalag,3,,
ph:barangay:president-roxas:santo-nino,PH,barangay,Santo Niño,,01913021,ph:municipality:president-roxas,3,,
ph:barangay:duenas:santo-nino,PH,barangay,Santo Niño,,03017043,ph:municipality:duenas,3,,
ph:barangay:san-miguel:santo-nino,PH,barangay,Santo Niño,,03041024,ph:municipality:iloilo:san-miguel,3,,
ph:barangay:enrique-b-magalona:santo-nino,PH,barangay,Santo Niño,,04508019,ph:municipality:enrique-b-magalona,3,,
ph:barangay:san-jose:santo-nino,PH,barangay,Santo Niño,,04617011,ph:municipality:negros-oriental:san-jose,3,,
ph:barangay:city-of-tanjay:santo-nino,PH,barangay,Santo Niño,,04621023,ph:city:city-of-tanjay,3,,
ph:barangay:balilihan:santo-nino,PH,barangay,Santo Niño,,01206030,ph:municipality:balilihan,3,,
ph:barangay:danao:santo-nino,PH,barangay,Santo Niño,,01218014,ph:municipality:danao,3,,
ph:barangay:inabanga:santo-nino,PH,barangay,Santo Niño,,01224047,ph:municipality:inabanga,3,,
ph:barangay:getafe:santo-nino,PH,barangay,Santo Niño,,01226022,ph:municipality:getafe,3,,
ph:barangay:san-miguel:santo-nino-2,PH,barangay,Santo Niño,,01238018,ph:municipality:bohol:san-miguel,3,,
ph:barangay:talibon:santo-nino,PH,barangay,Santo Niño,,01243033,ph:municipality:talibon,3,,
ph:barangay:city-of-bogo:santo-nino,PH,barangay,Santo Niño,,02211025,ph:city:city-of-bogo,3,,
ph:barangay:malabuyoc:santo-nino,PH,barangay,Santo Niño,,02229013,ph:municipality:malabuyoc,3,,
ph:barangay:city-of-toledo:santo-nino,PH,barangay,Santo Niño,,02251034,ph:city:city-of-toledo,3,,
ph:barangay:tuburan:santo-nino,PH,barangay,Santo Niño,,02252043,ph:municipality:tuburan,3,,
ph:barangay:dolores:santo-nino,PH,barangay,Santo Niño,,02606043,ph:municipality:eastern-samar:dolores,3,,
ph:barangay:guiuan:santo-nino,PH,barangay,Santo Niño,,02609063,ph:municipality:guiuan,3,,
ph:barangay:quinapondan:santo-nino,PH,barangay,Santo Niño,,02618021,ph:municipality:quinapondan,3,,
ph:barangay:sulat:santo-nino,PH,barangay,Santo Niño,,02622015,ph:municipality:sulat,3,,
ph:barangay:bato:santo-nino,PH,barangay,Santo Niño,,03707028,ph:municipality:leyte:bato,3,,
ph:barangay:capoocan:santo-nino,PH,barangay,Santo Niño,,03714019,ph:municipality:capoocan,3,,
ph:barangay:hilongos:santo-nino,PH,barangay,Santo Niño,,03719041,ph:municipality:hilongos,3,,
ph:barangay:jaro:santo-nino,PH,barangay,Santo Niño,,03723036,ph:municipality:jaro,3,,
ph:barangay:kananga:santo-nino,PH,barangay,Santo Niño,,03726020,ph:municipality:kananga,3,,
ph:barangay:ormoc-city:santo-nino,PH,barangay,Santo Niño,,03738087,ph:city:ormoc-city,3,,
ph:barangay:biri:santo-nino,PH,barangay,Santo Niño,,04802010,ph:municipality:biri,3,,
ph:barangay:gandara:santo-nino,PH,barangay,Santo Niño,,06007083,ph:municipality:gandara,3,,
ph:barangay:motiong:santo-nino,PH,barangay,Santo Niño,,06012029,ph:municipality:motiong,3,,
ph:barangay:villareal:santo-nino,PH,barangay,Santo Niño,,06021039,ph:municipality:villareal,3,,
ph:barangay:paranas:santo-nino,PH,barangay,Santo Niño,,06022040,ph:municipality:paranas,3,,
ph:barangay:pagsanghan:santo-nino,PH,barangay,Santo Niño,,06026015,ph:municipality:pagsanghan,3,,
ph:barangay:bontoc:santo-nino,PH,barangay,Santo Niño,,06402040,ph:municipality:bontoc,3,,
ph:barangay:city-of-maasin:santo-nino,PH,barangay,Santo Niño,,06407056,ph:city:city-of-maasin,3,,
ph:barangay:macrohon:santo-nino,PH,barangay,Santo Niño,,06408028,ph:municipality:macrohon,3,,
ph:barangay:malitbog:santo-nino,PH,barangay,Santo Niño,,06409038,ph:municipality:malitbog,3,,
ph:barangay:naval:santo-nino,PH,barangay,Santo Niño,,07808016,ph:municipality:naval,3,,
ph:barangay:city-of-dapitan:santo-nino,PH,barangay,Santo Niño,,07201042,ph:city:city-of-dapitan,3,,
ph:barangay:katipunan:santo-nino,PH,barangay,Santo Niño,,07203031,ph:municipality:katipunan,3,,
ph:barangay:liloy:santo-nino,PH,barangay,Santo Niño,,07206027,ph:municipality:liloy,3,,
ph:barangay:polanco:santo-nino,PH,barangay,Santo Niño,,07210026,ph:municipality:polanco,3,,
ph:barangay:salug:santo-nino,PH,barangay,Santo Niño,,07213036,ph:municipality:salug,3,,
ph:barangay:sibuco:santo-nino,PH,barangay,Santo Niño,,07216020,ph:municipality:sibuco,3,,
ph:barangay:sindangan:santo-nino,PH,barangay,Santo Niño,,07218050,ph:municipality:sindangan,3,,
ph:barangay:tampilisan:santo-nino,PH,barangay,Santo Niño,,07221016,ph:municipality:tampilisan,3,,
ph:barangay:gutalac:santo-nino,PH,barangay,Santo Niño,,07223029,ph:municipality:gutalac,3,,
ph:barangay:city-of-pagadian:santo-nino,PH,barangay,Santo Niño,,07322055,ph:city:city-of-pagadian,3,,
ph:barangay:sominot:santo-nino,PH,barangay,Santo Niño,,07340015,ph:municipality:sominot,3,,
ph:barangay:alicia:santo-nino,PH,barangay,Santo Niño,,08301021,ph:municipality:zamboanga-sibugay:alicia,3,,
ph:barangay:mabuhay:santo-nino,PH,barangay,Santo Niño,,08307023,ph:municipality:mabuhay,3,,
ph:barangay:tungawan:santo-nino,PH,barangay,Santo Niño,,08316022,ph:municipality:tungawan,3,,
ph:barangay:city-of-malaybalay:santo-nino,PH,barangay,Santo Niño,,01312061,ph:city:city-of-malaybalay,3,,
ph:barangay:manolo-fortich:santo-nino,PH,barangay,Santo Niño,,01314021,ph:municipality:manolo-fortich,3,,
ph:barangay:talakag:santo-nino,PH,barangay,Santo Niño,,01320016,ph:municipality:talakag,3,,
ph:barangay:catarman:santo-nino,PH,barangay,Santo Niño,,01801013,ph:municipality:catarman,3,,
ph:barangay:kolambugan:santo-nino,PH,barangay,Santo Niño,,03508024,ph:municipality:kolambugan,3,,
ph:barangay:tubod:santo-nino,PH,barangay,Santo Niño,,03522022,ph:municipality:lanao-del-norte:tubod,3,,
ph:barangay:city-of-tangub:santo-nino,PH,barangay,Santo Niño,,04215041,ph:city:city-of-tangub,3,,
ph:barangay:libertad:santo-nino,PH,barangay,Santo Niño,,04315007,ph:municipality:misamis-oriental:libertad,3,,
ph:barangay:island-garden-city-of-samal:santo-nino,PH,barangay,Santo Niño,,02317038,ph:city:island-garden-city-of-samal,3,,
