country_code,code
PK,47340
PK,47350
PK,47360
PK,47370
PK,47374
PK,47376
PK,47384
PK,47390
PK,47400
PK,47410
PK,47420
PK,47430
PK,47432
PK,47440
PK,47444
PK,47450
PK,47460
PK,47470
PK,47476
PK,47490
PK,47510
PK,47520
PK,47530
PK,47540
PK,47542
PK,47550
PK,47560
PK,47570
PK,47590
PK,47600
PK,47610
PK,47620
PK,47630
PK,47640
PK,47650
PK,47652
PK,47660
PK,47670
PK,47680
PK,47690
PK,47700
PK,47710
PK,47730
PK,47740
PK,47750
PK,47760
PK,47770
PK,47780
PK,47784
PK,47790
PK,47810
PK,47820
PK,47824
PK,47830
PK,47850
PK,47880
PK,47882
PK,47884
PK,47890
PK,47900
PK,47910
PK,47920
PK,47930
PK,47950
PK,47960
PK,47970
PK,47980
PK,47990
PK,47994
PK,48020
PK,48030
PK,48034
PK,48042
PK,48050
PK,48052
PK,48060
PK,48062
PK,48072
PK,48080
PK,48110
PK,48120
PK,48122
PK,48130
PK,48140
PK,48150
PK,48154
PK,48170
PK,48180
PK,48182
PK,48190
PK,48200
PK,48202
PK,48210
PK,48220
PK,48222
PK,48230
PK,48240
PK,48250
PK,48260
PK,48280
PK,48282
PK,48290
PK,48310
PK,48312
PK,48320
PK,48326
PK,48330
PK,48332
PK,48340
PK,48360
PK,48370
PK,48380
PK,48400
PK,48410
PK,48420
PK,48430
PK,48500
PK,48510
PK,48514
PK,48516
PK,48520
PK,48530
PK,48540
PK,48550
PK,48554
PK,48556
PK,48560
PK,48564
PK,48570
PK,48580
PK,48584
PK,48590
PK,48600
PK,48604
PK,48610
PK,48620
PK,48624
PK,48630
PK,48660
PK,48670
PK,48680
PK,48682
PK,48684
PK,48690
PK,48694
PK,48700
PK,48704
PK,48720
PK,48730
PK,48740
PK,48750
PK,48760
PK,48770
PK,48800
PK,48808
PK,48812
PK,48820
PK,48824
PK,48830
PK,48840
PK,48860
PK,48870
PK,48880
PK,48890
PK,48900
PK,48902
PK,48910
PK,48912
PK,48914
PK,48920
PK,48930
PK,48940
PK,48950
PK,49000
PK,49010
PK,49020
PK,49024
PK,49040
PK,49050
PK,49060
PK,49064
PK,49070
PK,49080
PK,49090
PK,49100
PK,49102
PK,49110
PK,49120
PK,49122
PK,49200
PK,49210
PK,49232
PK,49234
PK,49240
PK,49250
PK,49260
PK,49270
PK,49300
PK,49304
PK,49306
PK,49310
PK,49320
PK,49324
PK,49326
PK,49328
PK,49330
PK,49332
PK,49340
PK,49350
PK,49360
PK,49370
PK,49380
PK,49390
PK,49400
PK,49410
PK,49420
PK,49430
PK,49460
PK,49480
PK,49490
PK,49500
PK,49510
PK,49512
PK,49520
PK,49600
PK,49610
PK,49620
PK,49700
PK,49710
PK,49720
PK,49730
PK,49740
PK,49750
PK,49764
PK,50000
PK,50006
PK,50010
PK,50020
PK,50030
PK,50040
PK,50050
PK,50070
PK,50090
PK,50094
PK,50110
PK,50120
PK,50130
PK,50140
PK,50150
PK,50160
PK,50170
PK,50172
PK,50182
PK,50200
PK,50210
PK,50220
PK,50250
PK,50270
PK,50280
PK,50286
PK,50290
PK,50306
PK,50310
PK,50330
PK,50340
PK,50350
PK,50354
PK,50360
PK,50370
PK,50380
PK,50390
PK,50400
PK,50410
PK,50430
PK,50440
PK,50450
PK,50480
PK,50486
PK,50490
PK,50500
PK,50510
PK,50520
PK,50530
PK,50560
PK,50580
PK,50600
PK,50610
PK,50620
PK,50622
PK,50624
PK,50640
PK,50660
PK,50680
PK,50700
PK,50730
PK,50750
PK,50760
PK,50764
PK,50766
PK,50780
PK,50790
PK,50800
PK,50820
PK,50830
PK,50840
PK,50870
PK,50880
PK,50890
PK,50892
PK,50900
PK,50910
PK,50920
PK,50922
PK,50930
PK,50932
PK,50934
PK,50940
PK,50950
PK,50960
PK,50964
PK,50970
PK,50980
PK,50982
PK,50990
PK,50994
PK,51010
PK,51020
PK,51030
PK,51040
PK,51060
PK,51070
PK,51080
PK,51090
PK,51100
PK,51120
PK,51130
PK,51140
PK,51150
PK,51200
PK,51210
PK,51220
PK,51230
PK,51240
PK,51250
PK,51260
PK,51270
PK,51274
PK,51280
