postcode,area_source_id,relationship_type,is_primary
080105,kh:district:kandal-stueng,served_by,true
080106,kh:district:kandal-stueng,served_by,true
080107,kh:district:kandal-stueng,served_by,true
080108,kh:district:kandal-stueng,served_by,true
080109,kh:district:kandal-stueng,served_by,true
080113,kh:district:kandal-stueng,served_by,true
080115,kh:district:kandal-stueng,served_by,true
080116,kh:district:kandal-stueng,served_by,true
080117,kh:district:kandal-stueng,served_by,true
080118,kh:district:kandal-stueng,served_by,true
080122,kh:district:kandal-stueng,served_by,true
080125,kh:district:kandal-stueng,served_by,true
080127,kh:district:kandal-stueng,served_by,true
080128,kh:district:kandal-stueng,served_by,true
080201,kh:district:kien-svay,served_by,true
080202,kh:district:kien-svay,served_by,true
080203,kh:district:kien-svay,served_by,true
080204,kh:district:kien-svay,served_by,true
080206,kh:district:kien-svay,served_by,true
080207,kh:district:kien-svay,served_by,true
080208,kh:district:kien-svay,served_by,true
080211,kh:district:kien-svay,served_by,true
080302,kh:district:khsach-kandal,served_by,true
080303,kh:district:khsach-kandal,served_by,true
080304,kh:district:khsach-kandal,served_by,true
080306,kh:district:khsach-kandal,served_by,true
080310,kh:district:khsach-kandal,served_by,true
080311,kh:district:khsach-kandal,served_by,true
080312,kh:district:khsach-kandal,served_by,true
080313,kh:district:khsach-kandal,served_by,true
080314,kh:district:khsach-kandal,served_by,true
080316,kh:district:khsach-kandal,served_by,true
080317,kh:district:khsach-kandal,served_by,true
080318,kh:district:khsach-kandal,served_by,true
080403,kh:district:kaoh-thum,served_by,true
080404,kh:district:kaoh-thum,served_by,true
080405,kh:district:kaoh-thum,served_by,true
080407,kh:district:kaoh-thum,served_by,true
080408,kh:district:kaoh-thum,served_by,true
080411,kh:district:kaoh-thum,served_by,true
080501,kh:district:leuk-daek,served_by,true
080502,kh:district:leuk-daek,served_by,true
080503,kh:district:leuk-daek,served_by,true
080504,kh:district:leuk-daek,served_by,true
080505,kh:district:leuk-daek,served_by,true
080506,kh:district:leuk-daek,served_by,true
080507,kh:district:leuk-daek,served_by,true
080603,kh:district:lvea-aem,served_by,true
080604,kh:district:lvea-aem,served_by,true
080605,kh:district:lvea-aem,served_by,true
080606,kh:district:lvea-aem,served_by,true
080608,kh:district:lvea-aem,served_by,true
