postcode,area_source_id,relationship_type,is_primary
13226,vn:commune:hoai-duc,served_by,true
13227,vn:commune:duong-hoa,served_by,true
13306,vn:commune:quoc-oai,served_by,true
13314,vn:commune:phu-cat,served_by,true
13325,vn:commune:hung-dao,served_by,true
13327,vn:commune:kieu-phu,served_by,true
13411,vn:commune:phu-nghia,served_by,true
13417,vn:commune:xuan-mai,served_by,true
13423,vn:commune:tran-phu,served_by,true
13427,vn:commune:hoa-phu,served_by,true
13432,vn:commune:quang-bi,served_by,true
13438,vn:ward:chuong-my,served_by,true
13510,vn:commune:tam-hung,served_by,true
13512,vn:commune:binh-minh,served_by,true
13521,vn:commune:dan-hoa,served_by,true
13527,vn:commune:thanh-oai,served_by,true
13606,vn:commune:thuong-tin,served_by,true
13611,vn:commune:hong-van,served_by,true
13632,vn:commune:chuong-duong,served_by,true
13635,vn:commune:thuong-phuc,served_by,true
13718,vn:commune:hong-son,served_by,true
13723,vn:commune:huong-son,served_by,true
13728,vn:commune:my-duc,served_by,true
13729,vn:commune:phuc-son,served_by,true
13806,vn:commune:van-dinh,served_by,true
13835,vn:commune:ung-thien,served_by,true
13836,vn:commune:hoa-xa,served_by,true
13837,vn:commune:ung-hoa,served_by,true
13906,vn:commune:phu-xuyen,served_by,true
13921,vn:commune:phuong-duc,served_by,true
13926,vn:commune:chuyen-my,served_by,true
13930,vn:commune:dai-xuyen,served_by,true
15115,vn:ward:vinh-phuc,served_by,true
15116,vn:ward:vinh-yen,served_by,true
15214,vn:commune:hoi-thinh,served_by,true
15219,vn:commune:tam-duong,served_by,true
15220,vn:commune:hoang-an,served_by,true
15221,vn:commune:tam-duong-bac,served_by,true
15308,vn:commune:dai-dinh,served_by,true
15309,vn:commune:dao-tru,served_by,true
15313,vn:commune:tam-dao,served_by,true
15406,vn:commune:lap-thach,served_by,true
15409,vn:commune:lien-hoa,served_by,true
15412,vn:commune:phu-tho:thai-hoa,served_by,true
15414,vn:commune:hop-ly,served_by,true
15421,vn:commune:phu-tho:son-dong,served_by,true
15424,vn:commune:tien-lu,served_by,true
15506,vn:commune:tam-son,served_by,true
15512,vn:commune:hai-luu,served_by,true
15523,vn:commune:song-lo,served_by,true
15524,vn:commune:phu-tho:yen-lang,served_by,true
15606,vn:commune:vinh-tuong,served_by,true
15612,vn:commune:tho-tang,served_by,true
15631,vn:commune:vinh-phu,served_by,true
15635,vn:commune:vinh-hung,served_by,true
15636,vn:commune:vinh-an,served_by,true
15637,vn:commune:phu-tho:vinh-thanh,served_by,true
15706,vn:commune:yen-lac,served_by,true
15711,vn:commune:te-lo,served_by,true
15712,vn:commune:tam-hong,served_by,true
15715,vn:commune:lien-chau,served_by,true
15722,vn:commune:nguyet-duc,served_by,true
15819,vn:commune:binh-xuyen,served_by,true
15820,vn:commune:binh-nguyen,served_by,true
15821,vn:commune:xuan-lang,served_by,true
15822,vn:commune:binh-tuyen,served_by,true
15910,vn:ward:xuan-hoa,served_by,true
15916,vn:ward:phuc-yen,served_by,true
16111,vn:ward:vu-ninh,served_by,true
16114,vn:ward:kinh-bac,served_by,true
16118,vn:ward:vo-cuong,served_by,true
16120,vn:ward:hap-linh,served_by,true
16121,vn:ward:nam-son,served_by,true
16211,vn:commune:tam-da,served_by,true
16213,vn:commune:yen-trung,served_by,true
16215,vn:commune:tam-giang,served_by,true
16218,vn:commune:van-mon,served_by,true
16220,vn:ward:yen-phong,served_by,true
16307,vn:ward:dong-nguyen,served_by,true
16309,vn:ward:tam-son,served_by,true
16312,vn:ward:phu-khe,served_by,true
16318,vn:ward:tu-son,served_by,true
16410,vn:commune:dai-dong,served_by,true
16413,vn:commune:phat-tich,served_by,true
16416,vn:commune:tan-chi,served_by,true
16419,vn:commune:lien-bao,served_by,true
16420,vn:ward:tien-du,served_by,true
16510,vn:ward:tri-qua,served_by,true
16514,vn:ward:song-lieu,served_by,true
16518,vn:ward:ninh-xa,served_by,true
16520,vn:ward:tram-lo,served_by,true
16522,vn:ward:mao-dien,served_by,true
16524,vn:ward:thuan-thanh,served_by,true
16607,vn:commune:trung-chinh,served_by,true
16611,vn:commune:trung-kenh,served_by,true
16618,vn:commune:lam-thao,served_by,true
16620,vn:ward:luong-tai,served_by,true
16706,vn:ward:gia-binh,served_by,true
16708,vn:ward:nhan-thang,served_by,true
16710,vn:commune:cao-duc,served_by,true
16713,vn:commune:dai-lai,served_by,true
16717,vn:commune:dong-cuu,served_by,true
16811,vn:ward:nhan-hoa,served_by,true
16814,vn:ward:phuong-lieu,served_by,true
16819,vn:ward:chi-lang,served_by,true
16820,vn:ward:bong-lai,served_by,true
16822,vn:ward:dao-vien,served_by,true
16826,vn:ward:phu-lang,served_by,true
16827,vn:ward:que-vo,served_by,true
17110,vn:ward:hong-chau,served_by,true
17121,vn:commune:tan-hung,served_by,true
17123,vn:ward:pho-hien,served_by,true
17124,vn:ward:son-nam,served_by,true
17221,vn:commune:hung-yen:tien-lu,served_by,true
17222,vn:commune:hoang-hoa-tham,served_by,true
17223,vn:commune:tien-hoa,served_by,true
17309,vn:commune:quang-hung,served_by,true
17311,vn:commune:doan-dao,served_by,true
17315,vn:commune:tien-tien,served_by,true
17319,vn:commune:tong-tran,served_by,true
17406,vn:commune:an-thi,served_by,true
17414,vn:commune:xuan-truc,served_by,true
17420,vn:commune:nguyen-trai,served_by,true
17425,vn:commune:hong-quang,served_by,true
17427,vn:commune:pham-ngu-lao,served_by,true
17519,vn:ward:my-hao,served_by,true
17520,vn:ward:duong-hao,served_by,true
17521,vn:ward:thuong-hong,served_by,true
17606,vn:commune:nhu-quynh,served_by,true
17607,vn:commune:lac-dao,served_by,true
17609,vn:commune:hung-yen:dai-dong,served_by,true
17656,vn:commune:van-giang,served_by,true
17659,vn:commune:phung-cong,served_by,true
17660,vn:commune:nghia-tru,served_by,true
17666,vn:commune:me-so,served_by,true
17706,vn:commune:yen-my,served_by,true
17707,vn:commune:nguyen-van-linh,served_by,true
17712,vn:commune:hoan-long,served_by,true
17716,vn:commune:viet-yen,served_by,true
17806,vn:commune:khoai-chau,served_by,true
17826,vn:commune:hung-yen:chi-minh,served_by,true
17831,vn:commune:trieu-viet-vuong,served_by,true
17832,vn:commune:viet-tien,served_by,true
17833,vn:commune:chau-ninh,served_by,true
17906,vn:commune:luong-bang,served_by,true
17907,vn:commune:nghia-dan,served_by,true
17918,vn:commune:duc-hop,served_by,true
17922,vn:commune:hiep-cuong,served_by,true
18113,vn:ward:phu-van,served_by,true
18115,vn:ward:chau-son,served_by,true
18127,vn:ward:ha-nam,served_by,true
18128,vn:ward:phu-ly,served_by,true
18129,vn:ward:liem-tuyen,served_by,true
18216,vn:ward:dong-van,served_by,true
18219,vn:ward:tien-son,served_by,true
18224,vn:ward:duy-tien,served_by,true
18225,vn:ward:duy-tan,served_by,true
18226,vn:ward:duy-ha,served_by,true
18313,vn:ward:le-ho,served_by,true
18314,vn:ward:nguyen-uy,served_by,true
18324,vn:ward:tam-chuc,served_by,true
18325,vn:ward:ly-thuong-kiet,served_by,true
18326,vn:ward:kim-thanh,served_by,true
18327,vn:ward:kim-bang,served_by,true
18421,vn:commune:ninh-binh:tan-thanh,served_by,true
18423,vn:commune:liem-ha,served_by,true
18424,vn:commune:thanh-binh,served_by,true
18425,vn:commune:thanh-lam,served_by,true
18426,vn:commune:thanh-liem,served_by,true
18506,vn:commune:binh-my,served_by,true
18508,vn:commune:ninh-binh:binh-an,served_by,true
18525,vn:commune:binh-luc,served_by,true
18526,vn:commune:ninh-binh:binh-giang,served_by,true
